Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
FIN;FIN000101025;;MOD;2011-01-01;2015-04-19;FIN-37-V;FIN-37-V;FIN-37-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;4.80;0.00;0.86;0.00;0.00;14.71;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101026;;CEN;1995-01-01;1996-12-31;FIN-3746-V;FIN-3746-V;LOTTE;V;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;0.92;0.00;0.00;11.03;0.00;1;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101026;;MOD;1997-01-01;2002-12-31;FIN-3746-V;FIN-3746-V;LOTTE;V;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;0.92;0.00;0.00;11.03;0.00;1;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101026;;MOD;2003-01-01;2010-12-31;FIN-3746-V;FIN-3746-V;LOTTE;V;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;0.92;0.00;0.00;11.03;0.00;1;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101026;;MOD;2011-01-01;2012-03-12;FIN-3746-V;FIN-3746-V;LOTTE;V;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;0.92;0.00;0.00;11.03;0.00;1;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101027;;CEN;1995-01-01;1996-12-31;FIN-376-V;FIN-376-V;FIN-376-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;6.50;0.00;1.25;0.00;0.00;8.00;0.00;3;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101027;;MOD;1997-01-01;2002-12-31;FIN-376-V;FIN-376-V;FIN-376-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;6.50;0.00;1.25;0.00;0.00;8.00;0.00;3;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101027;;MOD;2003-01-01;2010-12-31;FIN-376-V;FIN-376-V;FIN-376-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;6.50;0.00;1.25;0.00;0.00;8.00;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101027;;MOD;2011-01-01;2100-12-31;FIN-376-V;FIN-376-V;FIN-376-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;6.50;0.00;1.25;0.00;0.00;8.00;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101028;;CEN;1995-01-01;1996-12-31;FIN-3848-V;FIN-3848-V;FIN-3848-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;4.80;0.00;0.71;0.00;0.00;15.00;0.00;3;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101028;;MOD;1997-01-01;1997-12-03;FIN-3848-V;FIN-3848-V;FIN-3848-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;4.80;0.00;0.71;0.00;0.00;15.00;0.00;3;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101029;;CEN;1995-01-01;1996-12-31;FIN-3851-V;FIN-3851-V;FIN-3851-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;7.00;0.00;1.56;0.00;0.00;7.36;0.00;1;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101029;;MOD;1997-01-01;2002-12-31;FIN-3851-V;FIN-3851-V;FIN-3851-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;7.00;0.00;1.56;0.00;0.00;7.36;0.00;1;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101029;;MOD;2003-01-01;2006-02-21;FIN-3851-V;FIN-3851-V;FIN-3851-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;7.00;0.00;1.56;0.00;0.00;7.36;0.00;1;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101030;;CEN;1995-01-01;1996-12-31;FIN-3880-V;FIN-3880-V;AALLOTAR;V;;N;Y;N;;;;GO;GNS;NO;;;;;7.50;0.00;2.12;0.00;0.00;16.55;0.00;1;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101030;;MOD;1997-01-01;2002-12-31;FIN-3880-V;FIN-3880-V;AALLOTAR;V;;N;Y;N;;;;GO;GNS;NO;;;;;7.50;0.00;2.12;0.00;0.00;16.55;0.00;1;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101030;;MOD;2003-01-01;2009-12-31;FIN-3880-V;FIN-3880-V;AALLOTAR;V;;N;Y;N;;;;GO;GNS;NO;;;;;7.50;0.00;2.12;0.00;0.00;16.55;0.00;1;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101030;;MOD;2010-01-01;2010-12-31;FIN-3880-V;FIN-3880-V;AALLOTAR;O;;N;Y;N;;;;GO;GNS;NO;;;;;7.50;0.00;2.12;0.00;0.00;16.55;0.00;1;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101030;;MOD;2011-01-01;2020-01-30;FIN-3880-V;FIN-3880-V;AALLOTAR;O;;N;Y;N;;;;GO;GNS;NO;;;;;7.50;0.00;2.12;0.00;0.00;16.55;0.00;1;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101031;;CEN;1995-01-01;1996-12-31;FIN-3899-V;FIN-3899-V;KILLI;V;;N;Y;N;;;;FX;GNS;GNS;;;;;7.60;0.00;2.67;0.00;0.00;51.49;0.00;3;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101031;;MOD;1997-01-01;1999-02-01;FIN-3899-V;FIN-3899-V;KILLI;V;;N;Y;N;;;;FX;GNS;GNS;;;;;7.60;0.00;2.67;0.00;0.00;51.49;0.00;3;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101032;;CEN;1995-01-01;1996-12-31;FIN-3905-V;FIN-3905-V;FIN-3905-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;4.60;0.00;0.47;0.00;0.00;14.71;0.00;3;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101032;;MOD;1997-01-01;2002-12-31;FIN-3905-V;FIN-3905-V;FIN-3905-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;4.60;0.00;0.47;0.00;0.00;14.71;0.00;3;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101032;;MOD;2003-01-01;2010-12-31;FIN-3905-V;FIN-3905-V;FIN-3905-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;4.60;0.00;0.47;0.00;0.00;14.71;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101032;;MOD;2011-01-01;2012-03-13;FIN-3905-V;FIN-3905-V;FIN-3905-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;4.60;0.00;0.47;0.00;0.00;14.71;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101033;;CEN;1995-01-01;1996-12-31;FIN-3954-V;FIN-3954-V;FIN-3954-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;7.70;0.00;2.89;0.00;0.00;110.00;0.00;3;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101033;;MOD;1997-01-01;2002-12-31;FIN-3954-V;FIN-3954-V;FIN-3954-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;7.70;0.00;2.89;0.00;0.00;110.00;0.00;3;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101033;;MOD;2003-01-01;2010-12-31;FIN-3954-V;FIN-3954-V;FIN-3954-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;7.70;0.00;2.89;0.00;0.00;110.00;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101033;;MOD;2011-01-01;2012-05-03;FIN-3954-V;FIN-3954-V;FIN-3954-V;V;;N;Y;N;;;;FX;FPO;GNS;;;;;7.70;0.00;2.89;0.00;0.00;110.00;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101034;;CEN;1995-01-01;1996-12-31;FIN-3962-V;FIN-3962-V;FIN-3962-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;4.70;0.00;0.58;0.00;0.00;2.94;0.00;1;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101034;;MOD;1997-01-01;1998-09-08;FIN-3962-V;FIN-3962-V;FIN-3962-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;4.70;0.00;0.58;0.00;0.00;2.94;0.00;1;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101035;;CEN;1995-01-01;1996-12-31;FIN-3970-V;FIN-3970-V;FIN-3970-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;4.40;0.00;0.72;0.00;0.00;13.60;0.00;3;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101035;;MOD;1997-01-01;2002-12-31;FIN-3970-V;FIN-3970-V;FIN-3970-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;4.40;0.00;0.72;0.00;0.00;13.60;0.00;3;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101035;;MOD;2003-01-01;2010-12-31;FIN-3970-V;FIN-3970-V;FIN-3970-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;4.40;0.00;0.72;0.00;0.00;13.60;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101035;;MOD;2011-01-01;2100-12-31;FIN-3970-V;FIN-3970-V;FIN-3970-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;4.40;0.00;0.72;0.00;0.00;13.60;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101036;;CEN;1995-01-01;1996-12-31;FIN-3986-V;FIN-3986-V;FIN-3986-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.90;0.00;3.33;0.00;0.00;73.55;0.00;3;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101036;;MOD;1997-01-01;2002-12-31;FIN-3986-V;FIN-3986-V;FIN-3986-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.90;0.00;3.33;0.00;0.00;73.55;0.00;3;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101036;;MOD;2003-01-01;2010-12-31;FIN-3986-V;FIN-3986-V;FIN-3986-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.90;0.00;3.33;0.00;0.00;73.55;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101036;;MOD;2011-01-01;2100-12-31;FIN-3986-V;FIN-3986-V;FIN-3986-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.90;0.00;3.33;0.00;0.00;73.55;0.00;3;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101037;;CEN;1995-01-01;1996-12-31;FIN-3994-V;FIN-3994-V;AFRODITE II;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.90;0.00;0.81;0.00;0.00;10.00;0.00;3;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101037;;MOD;1997-01-01;1997-11-25;FIN-3994-V;FIN-3994-V;AFRODITE II;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.90;0.00;0.81;0.00;0.00;10.00;0.00;3;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101038;;CEN;1995-01-01;1996-12-31;FIN-31008-V;FIN-31008-V;MONIKA;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.10;0.00;0.54;0.00;0.00;15.00;0.00;3;1993-05-01;F23;;;;1992-01-01
FIN;FIN000101038;;MOD;1997-01-01;1999-02-01;FIN-31008-V;FIN-31008-V;MONIKA;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.10;0.00;0.54;0.00;0.00;15.00;0.00;3;1993-05-01;4L1;;;PA;1992-01-01
FIN;FIN000101039;;CEN;1995-01-01;1996-12-31;FIN-31009-V;FIN-31009-V;KALAVENE 20;V;;N;Y;N;;;;FX;GNS;NO;;;;;6.15;0.00;1.48;0.00;0.00;30.00;0.00;3;1990-04-25;F23;;;;1989-01-01
FIN;FIN000101039;;MOD;1997-01-01;2002-12-31;FIN-31009-V;FIN-31009-V;KALAVENE 20;V;;N;Y;N;;;;FX;GNS;NO;;;;;6.15;0.00;1.48;0.00;0.00;30.00;0.00;3;1990-04-25;4L1;;;PA;1989-01-01
FIN;FIN000101039;;MOD;2003-01-01;2010-12-31;FIN-31009-V;FIN-31009-V;KALAVENE 20;V;;N;Y;N;;;;FX;GNS;NO;;;;;6.15;0.00;1.48;0.00;0.00;30.00;0.00;3;1990-04-25;MFL;;;PA;1989-01-01
FIN;FIN000101039;;MOD;2011-01-01;2012-03-25;FIN-31009-V;FIN-31009-V;KALAVENE 20;V;;N;Y;N;;;;FX;GNS;NO;;;;;6.15;0.00;1.48;0.00;0.00;30.00;0.00;3;1990-04-25;MFL;;;PA;1989-01-01
FIN;FIN000101040;;CEN;1995-01-01;1996-12-31;FIN-31010-V;FIN-31010-V;FIN-31010-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;0.75;0.00;0.00;14.71;0.00;3;1991-06-20;F23;;;;1991-01-01
FIN;FIN000101040;;MOD;1997-01-01;2002-12-31;FIN-31010-V;FIN-31010-V;FIN-31010-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;0.75;0.00;0.00;14.71;0.00;3;1991-06-20;4L1;;;PA;1991-01-01
FIN;FIN000101040;;MOD;2003-01-01;2010-12-31;FIN-31010-V;FIN-31010-V;FIN-31010-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;0.75;0.00;0.00;14.71;0.00;3;1991-06-20;MFL;;;PA;1991-01-01
FIN;FIN000101040;;MOD;2011-01-01;2015-05-10;FIN-31010-V;FIN-31010-V;FIN-31010-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;0.75;0.00;0.00;14.71;0.00;3;1991-06-20;MFL;;;PA;1991-01-01
FIN;FIN000101041;;CHA;1995-12-29;1996-08-05;FIN-31011-V;FIN-31011-V;YLVA;V;;N;Y;N;;;;FX;GNS;GNS;;;;;10.80;0.00;5.80;0.00;0.00;75.00;0.00;3;1995-12-29;F23;;;PA;1982-01-01
FIN;FIN000101042;;CEN;1995-01-01;1996-12-31;FIN-31012-V;FIN-31012-V;CALYPSO;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.10;0.00;2.23;0.00;0.00;22.00;0.00;3;1985-05-20;F23;;;;1985-01-01
FIN;FIN000101042;;MOD;1997-01-01;1997-05-05;FIN-31012-V;FIN-31012-V;CALYPSO;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.10;0.00;2.23;0.00;0.00;22.00;0.00;3;1985-05-20;4L1;;;PA;1985-01-01
FIN;FIN000101043;;CEN;1995-01-01;1996-12-31;FIN-31013-V;FIN-31013-V;FIN-31013-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.18;0.00;2.47;0.00;0.00;14.70;0.00;3;1980-01-01;F23;;;;1980-01-01
FIN;FIN000101043;;MOD;1997-01-01;2002-12-31;FIN-31013-V;FIN-31013-V;FIN-31013-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.18;0.00;2.47;0.00;0.00;14.70;0.00;3;1980-01-01;4L1;;;PA;1980-01-01
FIN;FIN000101043;;MOD;2003-01-01;2005-08-30;FIN-31013-V;FIN-31013-V;FIN-31013-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.18;0.00;2.47;0.00;0.00;14.70;0.00;3;1980-01-01;MFL;;;PA;1980-01-01
FIN;FIN000101044;;CEN;1995-01-01;1996-12-31;FIN-31014-V;FIN-31014-V;SABRINA;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.20;0.00;1.80;0.00;0.00;36.00;0.00;1;1982-06-01;F23;;;;1982-01-01
FIN;FIN000101044;;MOD;1997-01-01;1997-06-26;FIN-31014-V;FIN-31014-V;SABRINA;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.20;0.00;1.80;0.00;0.00;36.00;0.00;1;1982-06-01;4L1;;;PA;1982-01-01
FIN;FIN000101045;;CHA;1996-01-09;1996-01-09;FIN-124-V;FIN-124-V;TUPPU;V;OG5333;Y;Y;N;;;;FX;OTM;GNS;;;;;17.88;16.60;41.00;0.00;0.00;288.00;15.00;2;1983-07-04;F21;;;PA;1982-01-01
FIN;FIN000101046;;CHA;1996-01-10;1996-05-19;FIN-31015-V;FIN-31015-V;FIN-31015-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;6.80;0.00;1.88;0.00;0.00;9.00;0.00;3;1989-01-01;F23;;;PA;1989-01-01
FIN;FIN000101047;;CEN;1995-01-01;1996-12-31;FIN-31016-V;FIN-31016-V;HANNA 2;V;OG4229;Y;Y;N;;;;FX;GNS;NO;;;;;8.50;0.00;3.82;0.00;0.00;85.00;0.00;3;1972-01-01;F23;;;;1972-01-01
FIN;FIN000101047;;MOD;1997-01-01;2001-03-06;FIN-31016-V;FIN-31016-V;HANNA 2;V;OG4229;Y;Y;N;;;;FX;GNS;NO;;;;;8.50;0.00;3.82;0.00;0.00;85.00;0.00;3;1972-01-01;4L1;;;PA;1972-01-01
FIN;FIN000101048;;CEN;1995-01-01;1996-12-31;FIN-31017-V;FIN-31017-V;FIN-31017-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.80;0.00;0.86;0.00;0.00;14.71;0.00;3;1984-01-01;F23;;;;1984-01-01
FIN;FIN000101048;;MOD;1997-01-01;1999-02-01;FIN-31017-V;FIN-31017-V;FIN-31017-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.80;0.00;0.86;0.00;0.00;14.71;0.00;3;1984-01-01;4L1;;;PA;1984-01-01
FIN;FIN000101049;;CHA;1996-02-01;1996-12-10;FIN-31018-V;FIN-31018-V;FIN-31018-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;5.80;0.00;1.07;0.00;0.00;7.00;0.00;3;1994-06-01;F23;;;PA;1985-01-01
FIN;FIN000101050;;CEN;1995-01-01;1996-12-31;FIN-31019-V;FIN-31019-V;FIN-31019-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;7.50;0.00;3.77;0.00;0.00;11.03;0.00;1;1975-01-01;F23;;;;1975-01-01
FIN;FIN000101050;;MOD;1997-01-01;2002-12-31;FIN-31019-V;FIN-31019-V;FIN-31019-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;7.50;0.00;3.77;0.00;0.00;11.03;0.00;1;1975-01-01;4L1;;;PA;1975-01-01
FIN;FIN000101050;;MOD;2003-01-01;2007-03-21;FIN-31019-V;FIN-31019-V;FIN-31019-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;7.50;0.00;3.77;0.00;0.00;11.03;0.00;1;1975-01-01;MFL;;;PA;1975-01-01
FIN;FIN000101051;;CEN;1995-01-01;1996-12-31;FIN-31020-V;FIN-31020-V;DELPHIN;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.40;0.00;4.94;0.00;0.00;80.90;0.00;3;1987-05-01;F23;;;;1987-01-01
FIN;FIN000101051;;MOD;1997-01-01;2002-12-31;FIN-31020-V;FIN-31020-V;DELPHIN;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.40;0.00;4.94;0.00;0.00;80.90;0.00;3;1987-05-01;4L1;;;PA;1987-01-01
FIN;FIN000101051;;MOD;2003-01-01;2010-12-31;FIN-31020-V;FIN-31020-V;DELPHIN;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.40;0.00;4.94;0.00;0.00;80.90;0.00;3;1987-05-01;MFL;;;PA;1987-01-01
FIN;FIN000101051;;MOD;2011-01-01;2013-01-24;FIN-31020-V;FIN-31020-V;DELPHIN;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.40;0.00;4.94;0.00;0.00;80.90;0.00;3;1987-05-01;MFL;;;PA;1987-01-01
FIN;FIN000101052;;CEN;1995-01-01;1996-12-31;FIN-31021-V;FIN-31021-V;SAUKKO;V;;N;Y;N;;;;FX;FPO;GNS;;;;;4.80;0.00;0.91;0.00;0.00;3.68;0.00;1;1977-05-01;F23;;;;1977-01-01
FIN;FIN000101052;;MOD;1997-01-01;2002-12-31;FIN-31021-V;FIN-31021-V;SAUKKO;V;;N;Y;N;;;;FX;FPO;GNS;;;;;4.80;0.00;0.91;0.00;0.00;3.68;0.00;1;1977-05-01;4L1;;;PA;1977-01-01
FIN;FIN000101052;;MOD;2003-01-01;2007-05-13;FIN-31021-V;FIN-31021-V;SAUKKO;V;;N;Y;N;;;;FX;FPO;GNS;;;;;4.80;0.00;0.91;0.00;0.00;3.68;0.00;1;1977-05-01;MFL;;;PA;1977-01-01
FIN;FIN000101053;;CEN;1995-01-01;1996-12-31;FIN-31022-V;FIN-31022-V;FIN-31022-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;6.30;0.00;1.62;0.00;0.00;11.47;0.00;1;1975-01-06;F23;;;;1975-01-01
FIN;FIN000101053;;MOD;1997-01-01;2002-12-31;FIN-31022-V;FIN-31022-V;FIN-31022-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;6.30;0.00;1.62;0.00;0.00;11.47;0.00;1;1975-01-06;4L1;;;PA;1975-01-01
FIN;FIN000101053;;MOD;2003-01-01;2008-01-07;FIN-31022-V;FIN-31022-V;FIN-31022-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;6.30;0.00;1.62;0.00;0.00;11.47;0.00;1;1975-01-06;MFL;;;PA;1975-01-01
FIN;FIN000101054;;CEN;1995-01-01;1996-12-31;FIN-31023-V;FIN-31023-V;FIN-31023-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;1.07;0.00;0.00;14.71;0.00;1;1987-05-01;F23;;;;1987-01-01
FIN;FIN000101054;;MOD;1997-01-01;2002-12-31;FIN-31023-V;FIN-31023-V;FIN-31023-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;1.07;0.00;0.00;14.71;0.00;1;1987-05-01;4L1;;;PA;1987-01-01
FIN;FIN000101054;;MOD;2003-01-01;2010-12-31;FIN-31023-V;FIN-31023-V;FIN-31023-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;1.07;0.00;0.00;14.71;0.00;1;1987-05-01;MFL;;;PA;1987-01-01
FIN;FIN000101054;;MOD;2011-01-01;2015-08-13;FIN-31023-V;FIN-31023-V;FIN-31023-V;V;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;1.07;0.00;0.00;14.71;0.00;1;1987-05-01;MFL;;;PA;1987-01-01
FIN;FIN000101055;;CEN;1995-01-01;1996-12-31;FIN-31024-V;FIN-31024-V;FIN-31024-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.50;0.00;5.28;0.00;0.00;70.00;0.00;1;1994-12-31;F23;;;;1994-01-01
FIN;FIN000101055;;MOD;1997-01-01;2002-12-31;FIN-31024-V;FIN-31024-V;FIN-31024-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.50;0.00;5.28;0.00;0.00;70.00;0.00;1;1994-12-31;4L1;;;PA;1994-01-01
FIN;FIN000101055;;MOD;2003-01-01;2010-12-31;FIN-31024-V;FIN-31024-V;FIN-31024-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.50;0.00;5.28;0.00;0.00;70.00;0.00;1;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101055;;MOD;2011-01-01;2014-06-04;FIN-31024-V;FIN-31024-V;FIN-31024-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;7.50;0.00;5.28;0.00;0.00;70.00;0.00;1;1994-12-31;MFL;;;PA;1994-01-01
FIN;FIN000101056;;CEN;1995-01-01;1996-12-31;FIN-31025-V;FIN-31025-V;FIN-31025-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.80;0.00;0.52;0.00;0.00;14.71;0.00;3;1994-12-31;F23;;;;1990-01-01
FIN;FIN000101056;;MOD;1997-01-01;2002-12-31;FIN-31025-V;FIN-31025-V;FIN-31025-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.80;0.00;0.52;0.00;0.00;14.71;0.00;3;1994-12-31;4L1;;;PA;1990-01-01
FIN;FIN000101056;;MOD;2003-01-01;2010-12-31;FIN-31025-V;FIN-31025-V;FIN-31025-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.80;0.00;0.52;0.00;0.00;14.71;0.00;3;1994-12-31;MFL;;;PA;1990-01-01
FIN;FIN000101056;;MOD;2011-01-01;2100-12-31;FIN-31025-V;FIN-31025-V;FIN-31025-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.80;0.00;0.52;0.00;0.00;14.71;0.00;3;1994-12-31;MFL;;;PA;1990-01-01
FIN;FIN000101057;;CEN;1995-01-01;1996-12-31;FIN-31026-V;FIN-31026-V;FIN-31026-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;5.10;0.00;0.90;0.00;0.00;10.00;0.00;1;1994-12-31;F23;;;;1986-01-01
FIN;FIN000101057;;MOD;1997-01-01;2002-12-31;FIN-31026-V;FIN-31026-V;FIN-31026-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;5.10;0.00;0.90;0.00;0.00;10.00;0.00;1;1994-12-31;4L1;;;PA;1986-01-01
FIN;FIN000101057;;MOD;2003-01-01;2010-12-31;FIN-31026-V;FIN-31026-V;FIN-31026-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;5.10;0.00;0.90;0.00;0.00;10.00;0.00;1;1994-12-31;MFL;;;PA;1986-01-01
FIN;FIN000101057;;MOD;2011-01-01;2100-12-31;FIN-31026-V;FIN-31026-V;FIN-31026-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;5.10;0.00;0.90;0.00;0.00;10.00;0.00;1;1994-12-31;MFL;;;PA;1986-01-01
FIN;FIN000101058;;CEN;1995-01-01;1996-12-31;FIN-31027-V;FIN-31027-V;FIN-31027-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.50;0.00;0.55;0.00;0.00;11.03;0.00;3;1994-12-31;F23;;;;1985-01-01
FIN;FIN000101058;;MOD;1997-01-01;2002-12-31;FIN-31027-V;FIN-31027-V;FIN-31027-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.50;0.00;0.55;0.00;0.00;11.03;0.00;3;1994-12-31;4L1;;;PA;1985-01-01
FIN;FIN000101058;;MOD;2003-01-01;2010-12-31;FIN-31027-V;FIN-31027-V;FIN-31027-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.50;0.00;0.55;0.00;0.00;11.03;0.00;3;1994-12-31;MFL;;;PA;1985-01-01
FIN;FIN000101058;;MOD;2011-01-01;2100-12-31;FIN-31027-V;FIN-31027-V;FIN-31027-V;V;;N;Y;N;;;;FX;GNS;NO;;;;;4.50;0.00;0.55;0.00;0.00;11.03;0.00;3;1994-12-31;MFL;;;PA;1985-01-01
FIN;FIN000101059;;CEN;1995-01-01;1996-12-31;FIN-31028-V;FIN-31028-V;FIN-31028-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;4.90;0.00;0.75;0.00;0.00;5.88;0.00;3;1994-12-31;F23;;;;1980-01-01
FIN;FIN000101059;;MOD;1997-01-01;2002-12-31;FIN-31028-V;FIN-31028-V;FIN-31028-V;V;;N;Y;N;;;;FX;GNS;GNS;;;;;4.90;0.00;0.75;0.00;0.00;5.88;0.00;3;1994-12-31;4L1;;;PA;1980-01-01
