Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
LVA;LVA000000624;;CEN;2004-05-01;2014-12-30;RA083;RA083;RA083;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2014-12-31;2015-01-05;RA083;RA083;RA083;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2015-01-06;2015-05-20;RA083;RA083;RA083;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2015-05-21;2015-12-30;RA083;RA083;RA083;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2015-12-31;2016-01-11;RA083;RA083;RA083;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2016-01-12;2016-12-30;RA083;RA083;RA083;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2016-12-31;2017-01-30;RA083;RA083;RA083;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2017-01-31;2017-12-30;RA083;RA083;RA083;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2017-12-31;2017-12-31;RA083;RA083;RA083;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2018-01-01;2018-12-30;RA083;RA083;RA083;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2018-12-31;2019-01-08;RA083;RA083;RA083;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2019-01-09;2019-04-06;RA083;RA083;RA083;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2019-04-07;2019-05-01;RA083;RA083;RA083;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2019-05-02;2019-12-30;RA083;RA083;RA083;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2019-12-31;2020-01-07;RA083;RA083;RA083;RA - ROJA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000624;;MOD;2020-01-08;2100-12-31;RA083;RA083;RA083;RA - ROJA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000625;;CEN;2004-05-01;2014-12-30;RA084;RA084;RA084;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1972-01-01
LVA;LVA000000625;;MOD;2014-12-31;2015-05-04;RA084;RA084;RA084;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1972-01-01
LVA;LVA000000625;;MOD;2015-05-05;2015-12-30;RA084;RA084;RA084;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1972-01-01
LVA;LVA000000625;;MOD;2015-12-31;2016-03-15;RA084;RA084;RA084;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1972-01-01
LVA;LVA000000625;;MOD;2016-03-16;2016-12-30;RA084;RA084;RA084;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1972-01-01
LVA;LVA000000625;;MOD;2016-12-31;2100-12-31;RA084;RA084;RA084;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1972-01-01
LVA;LVA000000626;;CEN;2004-05-01;2014-03-13;RA085;RA085;RA085;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2014-03-14;2014-04-21;RA085;RA085;RA085;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2014-04-22;2014-08-01;RA085;RA085;RA085;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2014-08-02;2015-01-28;RA085;RA085;RA085;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2015-01-29;2015-12-30;RA085;RA085;RA085;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2015-12-31;2016-02-02;RA085;RA085;RA085;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2016-02-03;2016-12-30;RA085;RA085;RA085;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2016-12-31;2017-01-17;RA085;RA085;RA085;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2017-01-18;2017-12-30;RA085;RA085;RA085;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2017-12-31;2018-01-09;RA085;RA085;RA085;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2018-01-10;2018-06-09;RA085;RA085;RA085;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2018-06-10;2018-06-10;RA085;RA085;RA085;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2018-06-11;2018-12-30;RA085;RA085;RA085;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2018-12-31;2019-01-08;RA085;RA085;RA085;RA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2019-01-09;2019-12-30;RA085;RA085;RA085;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2019-12-31;2020-01-07;RA085;RA085;RA085;RA - ROJA;;N;N;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000626;;MOD;2020-01-08;2100-12-31;RA085;RA085;RA085;RA - ROJA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000627;;CEN;2004-05-01;2012-12-19;RA086;RA086;RA086;RA;;N;Y;N;;;;FX;GNS;NK;;;;;9.00;0.00;5.20;0.00;0.00;19.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000000628;;CEN;2004-05-01;2014-12-30;RA087;RA087;RA087;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000628;;MOD;2014-12-31;2015-01-28;RA087;RA087;RA087;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000628;;MOD;2015-01-29;2015-12-30;RA087;RA087;RA087;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000628;;MOD;2015-12-31;2100-12-31;RA087;RA087;RA087;RA;;N;N;N;;;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000629;;CEN;2004-05-01;2100-12-31;RA088;RA088;RA088;RA;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.57;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000630;;CEN;2004-05-01;2014-12-30;RG018;RG018;RG018;RG;;N;Y;N;;;;FX;GNS;NK;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;4;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2014-12-31;2015-03-01;RG018;RG018;RG018;RG;;N;N;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2015-03-02;2015-12-30;RG018;RG018;RG018;RG;;N;Y;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2015-12-31;2016-02-11;RG018;RG018;RG018;RG;;N;N;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2016-02-12;2016-12-30;RG018;RG018;RG018;RG;;N;Y;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2016-12-31;2017-02-01;RG018;RG018;RG018;RG;;N;N;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2017-02-02;2017-12-30;RG018;RG018;RG018;RG;;N;Y;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2017-12-31;2018-01-15;RG018;RG018;RG018;RG;;N;N;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2018-01-16;2018-12-30;RG018;RG018;RG018;RG;;N;Y;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2018-12-31;2019-01-22;RG018;RG018;RG018;RG;;N;N;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2019-01-23;2019-12-30;RG018;RG018;RG018;RG;;N;Y;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2019-12-31;2020-01-15;RG018;RG018;RG018;RG - RIGA;;N;N;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000630;;MOD;2020-01-16;2100-12-31;RG018;RG018;RG018;RG - RIGA;;N;Y;N;;;;FX;GNS;LLS;;;;;3.40;0.00;0.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1988-01-01
LVA;LVA000000631;;CEN;2004-05-01;2015-12-30;SG012;SG012;SG012;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2015-12-31;2016-02-09;SG012;SG012;SG012;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2016-02-10;2016-11-30;SG012;SG012;SG012;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2016-12-01;2016-12-30;SG012;SG012;SG012;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2016-12-31;2017-01-04;SG012;SG012;SG012;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2017-01-05;2017-12-30;SG012;SG012;SG012;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2017-12-31;2018-01-09;SG012;SG012;SG012;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2018-01-10;2018-06-26;SG012;SG012;SG012;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2018-06-27;2018-12-30;SG012;SG012;SG012;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2018-12-31;2019-02-11;SG012;SG012;SG012;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2019-02-12;2019-12-30;SG012;SG012;SG012;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2019-12-31;2020-02-03;SG012;SG012;SG012;SG - SALACGRIVA;;N;N;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000631;;MOD;2020-02-04;2100-12-31;SG012;SG012;SG012;SG - SALACGRIVA;;N;Y;N;;;;FX;GNS;NK;;;;;4.30;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000632;;CEN;2004-05-01;2100-12-31;SG013;SG013;SG013;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.70;0.00;0.32;0.00;0.00;0.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000633;;CEN;2004-05-01;2100-12-31;SG014;SG014;SG014;SG;;N;Y;N;;;;FX;GNS;NK;;;;;3.96;0.00;0.33;0.00;0.00;0.00;0.00;3;;MFL;;;;1998-01-01
LVA;LVA000000634;;CEN;2004-05-01;2016-12-30;SG015;SG015;SG015;SG;;N;Y;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000634;;MOD;2016-12-31;2017-02-26;SG015;SG015;SG015;SG;;N;N;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000634;;MOD;2017-02-27;2017-12-30;SG015;SG015;SG015;SG;;N;Y;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000634;;MOD;2017-12-31;2018-01-07;SG015;SG015;SG015;SG;;N;N;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000634;;MOD;2018-01-08;2018-12-30;SG015;SG015;SG015;SG;;N;Y;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000634;;MOD;2018-12-31;2019-02-17;SG015;SG015;SG015;SG;;N;N;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000634;;MOD;2019-02-18;2019-12-30;SG015;SG015;SG015;SG;;N;Y;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000634;;MOD;2019-12-31;2020-01-08;SG015;SG015;SG015;SG - SALACGRIVA;;N;N;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000634;;MOD;2020-01-09;2100-12-31;SG015;SG015;SG015;SG - SALACGRIVA;;N;Y;N;;;;FX;GNS;NK;;;;;3.55;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000635;;CEN;2004-05-01;2011-02-20;SG016;SG016;SG016;SG;;N;Y;N;;;;FX;GNS;LLS;;;;;4.10;0.00;0.38;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000636;;CEN;2004-05-01;2014-12-30;SG017;SG017;SG017;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2014-12-31;2015-02-01;SG017;SG017;SG017;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2015-02-02;2015-12-30;SG017;SG017;SG017;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2015-12-31;2016-01-10;SG017;SG017;SG017;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2016-01-11;2016-12-30;SG017;SG017;SG017;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2016-12-31;2017-01-30;SG017;SG017;SG017;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2017-01-31;2017-12-30;SG017;SG017;SG017;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2017-12-31;2018-02-26;SG017;SG017;SG017;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2018-02-27;2018-06-03;SG017;SG017;SG017;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2018-06-04;2018-07-04;SG017;SG017;SG017;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2018-07-05;2018-12-30;SG017;SG017;SG017;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2018-12-31;2019-02-19;SG017;SG017;SG017;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2019-02-20;2019-12-30;SG017;SG017;SG017;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2019-12-31;2020-02-02;SG017;SG017;SG017;SG - SALACGRIVA;;N;N;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000636;;MOD;2020-02-03;2100-12-31;SG017;SG017;SG017;SG - SALACGRIVA;;N;Y;N;;;;FX;GNS;NK;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000637;;CEN;2004-05-01;2014-12-30;SG018;SG018;SG018;SG;;N;Y;N;;;;FX;GNS;NK;;;;;3.80;0.00;0.27;0.00;0.00;0.00;0.00;1;;MFL;;;;1989-01-01
LVA;LVA000000637;;MOD;2014-12-31;2100-12-31;SG018;SG018;SG018;SG;;N;N;N;;;;FX;GNS;NK;;;;;3.80;0.00;0.27;0.00;0.00;0.00;0.00;1;;MFL;;;;1989-01-01
LVA;LVA000000638;;CEN;2004-05-01;2015-12-30;SG019;SG019;SG019;SG;;N;Y;N;;;;FX;GNS;NK;;;;;5.60;0.00;1.05;0.00;0.00;0.00;0.00;3;;MFL;;;;1992-01-01
LVA;LVA000000638;;MOD;2015-12-31;2016-11-30;SG019;SG019;SG019;SG;;N;N;N;;;;FX;GNS;NK;;;;;5.60;0.00;1.05;0.00;0.00;0.00;0.00;3;;MFL;;;;1992-01-01
LVA;LVA000000638;;MOD;2016-12-01;2019-04-17;SG019;SG019;SG019;SG;;N;N;N;;;;FX;GNS;NK;;;;;5.60;0.00;1.05;0.00;0.00;0.00;0.00;3;;MFL;;;;1992-01-01
LVA;LVA000000638;;MOD;2019-04-18;2100-12-31;SG019;SG019;SG019;SG;;N;N;N;;;;FX;GNS;NK;;;;;5.60;0.00;1.05;0.00;0.00;0.00;0.00;3;;MFL;;;;1991-01-01
LVA;LVA000000639;;CEN;2004-05-01;2014-12-30;SG020;SG020;SG020;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2014-12-31;2015-01-12;SG020;SG020;SG020;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2015-01-13;2015-12-30;SG020;SG020;SG020;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2015-12-31;2016-01-11;SG020;SG020;SG020;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2016-01-12;2016-12-30;SG020;SG020;SG020;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2016-12-31;2017-01-01;SG020;SG020;SG020;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2017-01-02;2017-12-30;SG020;SG020;SG020;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2017-12-31;2018-01-01;SG020;SG020;SG020;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2018-01-02;2018-03-07;SG020;SG020;SG020;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2018-03-08;2018-03-27;SG020;SG020;SG020;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2018-03-28;2018-12-30;SG020;SG020;SG020;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2018-12-31;2019-01-01;SG020;SG020;SG020;SG;;N;N;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2019-01-02;2019-12-30;SG020;SG020;SG020;SG;;N;Y;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000639;;MOD;2019-12-31;2020-01-01;SG020;SG020;SG020;SG - SALACGRIVA;;N;N;N;;;;FX;GNS;NK;;;;;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
