Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
SWE;SWE000007809;;MOD;1997-01-01;2002-11-13;SFC4854;GG334;TIMOR;732;SFC4854;Y;Y;N;;;;FX;GND;GNS;;;;;5.60;0.00;0.51;0.00;0.00;29.41;0.00;3;1996-01-12;4M1;;;PA;1989-01-01
SWE;SWE000007810;;CHA;1996-05-09;1996-12-31;SFC4857;LL97;UNKNOWN;699;SFC4857;Y;Y;N;;;;FX;GNS;FPO;;;;;7.00;0.00;1.49;0.00;0.00;44.85;0.00;3;1996-01-18;F32;;;PA;1961-01-01
SWE;SWE000007810;;MOD;1997-01-01;2002-12-31;SFC4857;LL97;UNKNOWN;699;SFC4857;Y;Y;N;;;;FX;GNS;FPO;;;;;7.00;0.00;1.49;0.00;0.00;44.85;0.00;3;1996-01-18;4M1;;;PA;1961-01-01
SWE;SWE000007810;;MOD;2003-01-01;2003-02-01;SFC4857;LL97;UNKNOWN;699;SFC4857;Y;Y;N;;;;FX;GNS;FPO;;;;;7.00;0.00;1.49;0.00;0.00;44.85;0.00;3;1996-01-18;MFL;;;PA;1961-01-01
SWE;SWE000007811;;CHA;1996-01-24;1996-12-31;SFC4862;PÅ36;KOS;908;SFC4862;Y;Y;N;;;;FX;GNS;GNS;;;;;6.12;0.00;0.36;0.00;0.00;14.71;0.00;1;1996-01-24;F32;;;PA;1981-01-01
SWE;SWE000007811;;MOD;1997-01-01;1997-11-21;SFC4862;PÅ36;KOS;908;SFC4862;Y;Y;N;;;;FX;GNS;GNS;;;;;6.12;0.00;0.36;0.00;0.00;14.71;0.00;1;1996-01-24;4M1;;;PA;1981-01-01
SWE;SWE000007812;;CHA;1996-05-09;1996-11-25;SFC4865;LL197;UNKNOWN;699;SFC4865;Y;Y;N;;;;FX;FPO;NO;;;;;5.70;0.00;0.51;0.00;0.00;29.41;0.00;3;1996-01-29;F32;;;PA;1996-01-01
SWE;SWE000007812;;MOD;1996-11-26;1996-12-31;SFC4865;LL197;UNKNOWN;699;SFC4865;Y;Y;N;;;;FX;FPO;NO;;;;;5.70;0.00;0.51;0.00;0.00;29.41;0.00;3;1996-01-29;F32;;;PA;1996-01-01
SWE;SWE000007812;;MOD;1997-01-01;1997-12-04;SFC4865;LL197;UNKNOWN;699;SFC4865;Y;Y;N;;;;FX;FPO;NO;;;;;5.70;0.00;0.51;0.00;0.00;29.41;0.00;3;1996-01-29;4M1;;;PA;1996-01-01
SWE;SWE000007812;;MOD;1997-12-05;2002-12-31;SFC4865;LL197;UNKNOWN;699;SFC4865;Y;Y;N;;;;FX;FPO;NO;;;;;5.70;0.00;0.51;0.00;0.00;29.41;0.00;3;1996-01-29;4M1;;;PA;1996-01-01
SWE;SWE000007812;;MOD;2003-01-01;2003-02-01;SFC4865;LL197;UNKNOWN;699;SFC4865;Y;Y;N;;;;FX;FPO;NO;;;;;5.70;0.00;0.51;0.00;0.00;29.41;0.00;3;1996-01-29;MFL;;;PA;1996-01-01
SWE;SWE000007813;;CHA;1996-03-21;1996-12-31;SFC4869;GG1016;ANNCATRINE;731;SFC4869;Y;Y;N;;;;FX;FPO;GNS;;;;;7.50;0.00;2.04;0.00;0.00;59.56;0.00;3;1996-01-31;F32;;;PA;1979-01-01
SWE;SWE000007813;;MOD;1997-01-01;1997-08-24;SFC4869;GG1016;ANNCATRINE;731;SFC4869;Y;Y;N;;;;FX;FPO;GNS;;;;;7.50;0.00;2.04;0.00;0.00;59.56;0.00;3;1996-01-31;4M1;;;PA;1979-01-01
SWE;SWE000007813;;CHA;1998-10-28;2002-12-31;SFC4869;GG1016;ANNCATRINE;731;SFC4869;Y;Y;N;;;;FX;GNS;FPO;;;;;7.50;0.00;2.04;0.00;0.00;59.56;0.00;3;1996-01-31;4M1;;;PA;1979-01-01
SWE;SWE000007813;;MOD;2003-01-01;2003-02-15;SFC4869;GG1016;ANNCATRINE;731;SFC4869;Y;Y;N;;;;FX;GNS;FPO;;;;;7.50;0.00;2.04;0.00;0.00;59.56;0.00;3;1996-01-31;MFL;;;PA;1979-01-01
SWE;SWE000007814;;CHA;1996-04-11;1996-12-31;SFC4874;GG584;ULRIKA;687;SFC4874;Y;Y;N;;;;FX;GNS;GND;;;;;7.50;0.00;2.17;0.00;0.00;62.50;0.00;3;1996-02-05;F32;;;PA;1985-01-01
SWE;SWE000007814;;MOD;1997-01-01;2002-12-31;SFC4874;GG584;ULRIKA;687;SFC4874;Y;Y;N;;;;FX;GNS;GND;;;;;7.50;0.00;2.17;0.00;0.00;62.50;0.00;3;1996-02-05;4M1;;;PA;1985-01-01
SWE;SWE000007814;;MOD;2003-01-01;2003-02-01;SFC4874;GG584;ULRIKA;687;SFC4874;Y;Y;N;;;;FX;GNS;GND;;;;;7.50;0.00;2.17;0.00;0.00;62.50;0.00;3;1996-02-05;MFL;;;PA;1985-01-01
SWE;SWE000007815;;CHA;1996-09-06;1996-12-31;SFC4875;HA46;UNKNOWN;929;SFC4875;Y;Y;N;;;;FX;FPO;GNS;;;;;5.50;0.00;0.24;0.00;0.00;22.06;0.00;3;1996-02-08;F32;;;PA;1985-01-01
SWE;SWE000007815;;MOD;1997-01-01;2000-06-21;SFC4875;HA46;UNKNOWN;929;SFC4875;Y;Y;N;;;;FX;FPO;GNS;;;;;5.50;0.00;0.24;0.00;0.00;22.06;0.00;3;1996-02-08;4M1;;;PA;1985-01-01
SWE;SWE000007815;;CHA;2011-09-20;2015-04-26;SFC4875;HA46;UNKNOWN;929;SFC4875;Y;Y;N;;;;FX;FPO;GNS;;;;;5.50;0.00;0.56;0.00;0.00;22.06;0.00;3;1996-02-08;MFL;;;PA;1985-01-01
SWE;SWE000007817;;CHA;1997-05-27;1997-10-23;SFC4878;KN60;UNKNOWN;362;SFC4878;Y;Y;N;;;;FX;GTR;GNS;;;;;7.20;0.00;1.25;0.00;0.00;125.00;0.00;2;1996-02-09;4M1;;;PA;1994-01-01
SWE;SWE000007817;;MOD;1997-10-24;1998-01-22;SFC4878;KN60;UNKNOWN;362;SFC4878;Y;N;N;;;;FX;GTR;GNS;;;;;7.20;0.00;1.25;0.00;0.00;125.00;0.00;2;1996-02-09;4M1;;;PA;1994-01-01
SWE;SWE000007817;;MOD;1998-01-23;2002-12-31;SFC4878;KN60;UNKNOWN;362;SFC4878;Y;Y;N;;;;FX;GTR;GNS;;;;;7.20;0.00;1.25;0.00;0.00;125.00;0.00;2;1996-02-09;4M1;;;PA;1994-01-01
SWE;SWE000007817;;MOD;2003-01-01;2005-03-01;SFC4878;KN60;UNKNOWN;362;SFC4878;Y;Y;N;;;;FX;GTR;GNS;;;;;7.20;0.00;1.25;0.00;0.00;125.00;0.00;2;1996-02-09;MFL;;;PA;1994-01-01
SWE;SWE000007817;;MOD;2005-03-02;2005-03-20;SFC4878;KN60;UNKNOWN;362;SFC4878;Y;N;N;;;;FX;GTR;GNS;;;;;7.20;0.00;1.25;0.00;0.00;125.00;0.00;2;1996-02-09;MFL;;;PA;1994-01-01
SWE;SWE000007817;;MOD;2005-03-21;2005-05-21;SFC4878;KN60;UNKNOWN;362;SFC4878;Y;Y;N;;;;FX;GTR;GNS;;;;;7.20;0.00;1.25;0.00;0.00;125.00;0.00;2;1996-02-09;MFL;;;PA;1994-01-01
SWE;SWE000007817;;MOD;2005-05-22;2010-05-22;SFC4878;KN60;UNKNOWN;362;SFC4878;Y;Y;N;;;;FX;GNS;FPO;;;;;7.20;0.00;1.25;0.00;0.00;125.00;0.00;2;1996-02-09;MFL;;;PA;1994-01-01
SWE;SWE000007818;;CHA;1999-11-01;2000-01-17;SFC4882;SD114;TÄRNAN;612;SFC4882;Y;Y;N;;;;FX;FPO;GNS;;;;;6.20;0.00;0.69;0.00;0.00;16.18;0.00;1;1996-02-13;4M1;;;PA;1965-01-01
SWE;SWE000007818;;MOD;2000-01-18;2002-12-31;SFC4882;SD329;VÅGEN;612;SFC4882;Y;Y;N;;;;FX;FPO;GNS;;;;;6.20;0.00;0.69;0.00;0.00;16.18;0.00;1;1996-02-13;4M1;;;PA;1965-01-01
SWE;SWE000007818;;MOD;2003-01-01;2005-10-03;SFC4882;SD329;VÅGEN;612;SFC4882;Y;Y;N;;;;FX;FPO;GNS;;;;;6.20;0.00;0.69;0.00;0.00;16.18;0.00;1;1996-02-13;MFL;;;PA;1965-01-01
SWE;SWE000007818;;MOD;2005-10-04;2005-12-14;SFC4882;SD329;VÅGEN;612;SFC4882;Y;N;N;;;;FX;FPO;GNS;;;;;6.20;0.00;0.69;0.00;0.00;16.18;0.00;1;1996-02-13;MFL;;;PA;1965-01-01
SWE;SWE000007818;;MOD;2005-12-15;2006-04-16;SFC4882;SD329;VÅGEN;612;SFC4882;Y;Y;N;;;;FX;FPO;GNS;;;;;6.20;0.00;0.69;0.00;0.00;16.18;0.00;1;1996-02-13;MFL;;;PA;1965-01-01
SWE;SWE000007818;;CHA;2006-12-22;2015-04-05;SFC4882;SD329;VÅGEN;612;SFC4882;Y;Y;N;;;;FX;FPO;LTL;;;;;6.20;0.00;0.69;0.00;0.00;16.18;0.00;1;1996-02-13;MFL;;;PA;1965-01-01
SWE;SWE000007820;;CHA;1996-04-04;1996-12-31;SFC4890;ÖK31;HAJEN;864;SFC4890;Y;Y;N;;;;FX;GNS;FPO;;;;;6.90;0.00;0.93;0.00;0.00;36.76;0.00;3;1996-02-22;F32;;;PA;1988-01-01
SWE;SWE000007820;;MOD;1997-01-01;2002-12-31;SFC4890;ÖK31;HAJEN;864;SFC4890;Y;Y;N;;;;FX;GNS;FPO;;;;;6.90;0.00;0.93;0.00;0.00;36.76;0.00;3;1996-02-22;4M1;;;PA;1988-01-01
SWE;SWE000007820;;MOD;2003-01-01;2004-01-25;SFC4890;ÖK31;HAJEN;864;SFC4890;Y;Y;N;;;;FX;GNS;FPO;;;;;6.90;0.00;0.93;0.00;0.00;36.76;0.00;3;1996-02-22;MFL;;;PA;1988-01-01
SWE;SWE000007820;;MOD;2004-01-26;2004-03-01;SFC4890;ÖK31;HAJEN;864;SFC4890;Y;N;N;;;;FX;GNS;FPO;;;;;6.90;0.00;0.93;0.00;0.00;36.76;0.00;3;1996-02-22;MFL;;;PA;1988-01-01
SWE;SWE000007820;;MOD;2004-03-02;2009-02-25;SFC4890;ÖK31;HAJEN;864;SFC4890;Y;Y;N;;;;FX;FPO;GNS;;;;;6.90;0.00;0.93;0.00;0.00;36.76;0.00;3;1996-02-22;MFL;;;PA;1988-01-01
SWE;SWE000007820;;MOD;2009-02-26;2009-04-13;SFC4890;ÖK31;HAJEN;864;SFC4890;Y;N;N;;;;FX;FPO;GNS;;;;;6.90;0.00;0.93;0.00;0.00;36.76;0.00;3;1996-02-22;MFL;;;PA;1988-01-01
SWE;SWE000007820;;MOD;2009-04-14;2100-12-31;SFC4890;ÖK31;HAJEN;864;SFC4890;Y;Y;N;;;;FX;GNS;FPO;;;;;6.90;0.00;0.93;0.00;0.00;36.76;0.00;3;1996-02-22;MFL;;;PA;1988-01-01
SWE;SWE000007821;;CHA;1996-04-09;1996-12-31;SFC4892;LL98;UNKNOWN;603;SFC4892;Y;Y;N;;;;FX;FPO;FPO;;;;;7.20;0.00;1.53;0.00;0.00;147.06;0.00;3;1996-03-05;F32;;;PA;1990-01-01
SWE;SWE000007821;;MOD;1997-01-01;1997-06-28;SFC4892;LL98;UNKNOWN;603;SFC4892;Y;Y;N;;;;FX;FPO;FPO;;;;;7.20;0.00;1.53;0.00;0.00;147.06;0.00;3;1996-03-05;4M1;;;PA;1990-01-01
SWE;SWE000007822;;CHA;1996-05-09;1996-12-31;SFC4893;GG83;ANNA;502;SFC4893;Y;Y;N;;;;FX;FPO;NO;;;;;5.40;0.00;0.39;0.00;0.00;29.41;0.00;3;1996-03-06;F32;;;PA;1996-01-01
SWE;SWE000007822;;MOD;1997-01-01;2002-12-31;SFC4893;GG83;ANNA;502;SFC4893;Y;Y;N;;;;FX;FPO;NO;;;;;5.40;0.00;0.39;0.00;0.00;29.41;0.00;3;1996-03-06;4M1;;;PA;1996-01-01
SWE;SWE000007822;;MOD;2003-01-01;2005-08-01;SFC4893;GG83;ANNA;502;SFC4893;Y;Y;N;;;;FX;FPO;NO;;;;;5.40;0.00;0.39;0.00;0.00;29.41;0.00;3;1996-03-06;MFL;;;PA;1996-01-01
SWE;SWE000007822;;MOD;2005-08-02;2005-11-28;SFC4893;GG83;ANNA;502;SFC4893;Y;N;N;;;;FX;FPO;NO;;;;;5.40;0.00;0.39;0.00;0.00;29.41;0.00;3;1996-03-06;MFL;;;PA;1996-01-01
SWE;SWE000007824;;CHA;1996-05-09;1996-12-31;SFC4909;GG42;VINDÖ;697;SFC4909;Y;Y;N;;;;FX;GNS;GND;;;;;9.00;0.00;3.86;0.00;0.00;80.88;0.00;1;1996-03-22;F32;;;PA;1967-01-01
SWE;SWE000007824;;MOD;1997-01-01;1998-06-21;SFC4909;GG42;VINDÖ;697;SFC4909;Y;Y;N;;;;FX;GNS;GND;;;;;9.00;0.00;3.86;0.00;0.00;80.88;0.00;1;1996-03-22;4M1;;;PA;1967-01-01
SWE;SWE000007824;;MOD;1998-06-22;1998-06-22;SFC4909;GG42;VINDÖ;697;SFC4909;Y;Y;N;;;;FX;GNS;GND;;;;;9.00;0.00;3.86;0.00;0.00;80.88;0.00;1;1996-03-22;4M1;;;PA;1967-01-01
SWE;SWE000007825;;CHA;1996-04-09;1996-12-31;SFB2096;GE94;ELIN AV IGGÖN;813;SFB2096;Y;Y;N;;;;FX;GNS;NO;;;;;9.00;0.00;3.86;0.00;0.00;16.91;0.00;1;1976-01-01;F32;;;PA;1960-01-01
SWE;SWE000007825;;MOD;1997-01-01;2001-02-05;SFB2096;GE94;ELIN AV IGGÖN;813;SFB2096;Y;Y;N;;;;FX;GNS;NO;;;;;9.00;0.00;3.86;0.00;0.00;16.91;0.00;1;1976-01-01;4M1;;;PA;1960-01-01
SWE;SWE000007826;;CHA;1996-05-07;1996-12-31;SFC4912;HG106;FRIDA;486;SFC4912;Y;Y;N;;;;FX;GNS;FPO;;;;;6.60;0.00;1.16;0.00;0.00;19.85;0.00;3;1996-03-26;F32;;;PA;1987-01-01
SWE;SWE000007826;;MOD;1997-01-01;1999-03-07;SFC4912;HG106;FRIDA;486;SFC4912;Y;Y;N;;;;FX;GNS;FPO;;;;;6.60;0.00;1.16;0.00;0.00;19.85;0.00;3;1996-03-26;4M1;;;PA;1987-01-01
SWE;SWE000007826;;MOD;1999-03-08;1999-09-09;SFC4912;HG106;FRIDA;486;SFC4912;Y;N;N;;;;FX;GNS;FPO;;;;;6.60;0.00;1.16;0.00;0.00;19.85;0.00;3;1996-03-26;4M1;;;PA;1987-01-01
SWE;SWE000007827;;CHA;1996-09-06;1996-12-31;SFC4913;SG67;NATALIE;361;SFC4913;Y;Y;N;;;;FX;GNS;FPO;;;;;6.40;0.00;1.01;0.00;0.00;18.38;0.00;1;1996-03-27;F31;;;PA;1959-01-01
SWE;SWE000007827;;MOD;1997-01-01;2002-12-31;SFC4913;SG67;NATALIE;361;SFC4913;Y;Y;N;;;;FX;GNS;FPO;;;;;6.40;0.00;1.01;0.00;0.00;18.38;0.00;1;1996-03-27;4M1;;;PA;1959-01-01
SWE;SWE000007827;;MOD;2003-01-01;2004-02-28;SFC4913;SG67;NATALIE;361;SFC4913;Y;Y;N;;;;FX;GNS;FPO;;;;;6.40;0.00;1.01;0.00;0.00;18.38;0.00;1;1996-03-27;MFL;;;PA;1959-01-01
SWE;SWE000007828;;CST;1996-03-28;1996-12-31;SFC4915;GG846;RAMSÖ;589;SFC4915;Y;Y;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.90;0.00;0.00;36.76;0.00;3;1996-03-28;F32;;;PA;1996-01-01
SWE;SWE000007828;;MOD;1997-01-01;2002-12-31;SFC4915;GG846;RAMSÖ;589;SFC4915;Y;Y;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.90;0.00;0.00;36.76;0.00;3;1996-03-28;4M1;;;PA;1996-01-01
SWE;SWE000007828;;MOD;2003-01-01;2003-02-01;SFC4915;GG846;RAMSÖ;589;SFC4915;Y;Y;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.90;0.00;0.00;36.76;0.00;3;1996-03-28;MFL;;;PA;1996-01-01
SWE;SWE000007828;;MOD;2003-02-02;2003-02-17;SFC4915;GG846;RAMSÖ;589;SFC4915;Y;N;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.90;0.00;0.00;36.76;0.00;3;1996-03-28;MFL;;;PA;1996-01-01
SWE;SWE000007828;;MOD;2003-02-18;2015-06-11;SFC4915;GG846;RAMSÖ;589;SFC4915;Y;Y;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.90;0.00;0.00;36.76;0.00;3;1996-03-28;MFL;;;PA;1996-01-01
SWE;SWE000007830;;CHA;1996-05-28;1996-12-31;SFC4921;KR131;UNKNOWN;260;SFC4921;Y;Y;N;;;;FX;FPO;NO;;;;;5.96;0.00;0.70;0.00;0.00;13.00;0.00;3;1996-04-04;F32;;;PA;1990-01-01
SWE;SWE000007830;;MOD;1997-01-01;1999-06-27;SFC4921;KR131;UNKNOWN;260;SFC4921;Y;Y;N;;;;FX;FPO;NO;;;;;5.96;0.00;0.70;0.00;0.00;13.00;0.00;3;1996-04-04;4M1;;;PA;1990-01-01
SWE;SWE000007830;;MOD;1999-06-28;2001-03-29;SFC4921;KR131;UNKNOWN;260;SFC4921;Y;N;N;;;;FX;FPO;NO;;;;;5.96;0.00;0.70;0.00;0.00;13.00;0.00;3;1996-04-04;4M1;;;PA;1990-01-01
SWE;SWE000007833;;CHA;1996-05-07;1996-12-31;SFC2477;UÅ29;POPEYE;880;SFC2477;Y;Y;N;;;;FX;GNS;NO;;;;;8.96;0.00;2.99;0.00;0.00;99.26;0.00;3;1996-05-07;F32;;;PA;1983-01-01
SWE;SWE000007833;;MOD;1997-01-01;1999-04-25;SFC2477;UÅ29;POPEYE;880;SFC2477;Y;Y;N;;;;FX;GNS;NO;;;;;8.96;0.00;2.99;0.00;0.00;99.26;0.00;3;1996-05-07;4M1;;;PA;1983-01-01
SWE;SWE000007833;;MOD;1999-04-26;1999-08-10;SFC2477;UÅ29;POPEYE;880;SFC2477;Y;N;N;;;;FX;GNS;NO;;;;;8.96;0.00;2.99;0.00;0.00;99.26;0.00;3;1996-05-07;4M1;;;PA;1983-01-01
SWE;SWE000007834;;CHA;1996-09-06;1996-12-31;SFC4940;GE117;UNKNOWN;816;SFC4940;Y;Y;N;;;;FX;GNS;GNS;;;;;6.05;0.00;1.69;0.00;0.00;50.00;0.00;3;1996-05-07;F32;;;PA;1979-01-01
SWE;SWE000007834;;MOD;1997-01-01;2002-12-31;SFC4940;GE117;UNKNOWN;816;SFC4940;Y;Y;N;;;;FX;GNS;GNS;;;;;6.05;0.00;1.69;0.00;0.00;50.00;0.00;3;1996-05-07;4M1;;;PA;1979-01-01
SWE;SWE000007834;;MOD;2003-01-01;2020-03-29;SFC4940;GE117;UNKNOWN;816;SFC4940;Y;Y;N;;;;FX;GNS;GNS;;;;;6.05;0.00;1.69;0.00;0.00;50.00;0.00;3;1996-05-07;MFL;;;PA;1979-01-01
SWE;SWE000007834;;MOD;2020-03-30;2100-12-31;SFC4940;GE117;unknown;816;SFC4940;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.05;0.00;1.69;0.00;0.00;50.00;0.00;3;1996-05-07;MFL;;;PA;1979-01-01
SWE;SWE000007835;;CHA;1996-05-07;1996-12-31;SFC4941;GG188;KARIN;587;SFC4941;Y;Y;N;;;;FX;GNS;FPO;;;;;9.75;0.00;5.95;0.00;0.00;88.24;0.00;3;1996-05-07;F32;;;PA;1984-01-01
SWE;SWE000007835;;MOD;1997-01-01;2002-12-31;SFC4941;GG188;KARIN;587;SFC4941;Y;Y;N;;;;FX;GNS;FPO;;;;;9.75;0.00;5.95;0.00;0.00;88.24;0.00;3;1996-05-07;4M1;;;PA;1984-01-01
SWE;SWE000007835;;MOD;2003-01-01;2003-02-17;SFC4941;GG188;KARIN;587;SFC4941;Y;Y;N;;;;FX;GNS;FPO;;;;;9.75;0.00;5.95;0.00;0.00;88.24;0.00;3;1996-05-07;MFL;;;PA;1984-01-01
SWE;SWE000007835;;MOD;2003-02-18;2008-02-18;SFC4941;GG188;KARIN;587;SFC4941;Y;Y;N;;;;FX;FPO;FPO;;;;;9.75;0.00;5.95;0.00;0.00;88.24;0.00;3;1996-05-07;MFL;;;PA;1984-01-01
SWE;SWE000007835;;MOD;2008-02-19;2013-02-19;SFC4941;GG188;KARIN;587;SFC4941;Y;Y;N;;;;FX;FPO;GNS;;;;;9.75;0.00;5.95;0.00;0.00;88.24;0.00;3;1996-05-07;MFL;;;PA;1984-01-01
SWE;SWE000007838;;CHA;1996-09-06;1996-12-31;SFC4948;KA110;UNKNOWN;400;SFC4948;Y;Y;N;;;;FX;GNS;LLS;;;;;6.17;0.00;0.55;0.00;0.00;8.82;0.00;1;1996-05-09;F32;;;PA;1957-01-01
SWE;SWE000007838;;MOD;1997-01-01;1998-04-15;SFC4948;KA110;UNKNOWN;400;SFC4948;Y;Y;N;;;;FX;GNS;LLS;;;;;6.17;0.00;0.55;0.00;0.00;8.82;0.00;1;1996-05-09;4M1;;;PA;1957-01-01
SWE;SWE000007838;;MOD;1998-04-16;1998-05-12;SFC4948;KA110;UNKNOWN;400;SFC4948;Y;Y;N;;;;FX;GNS;LLS;;;;;6.17;0.00;0.55;0.00;0.00;8.82;0.00;1;1996-05-09;4M1;;;PA;1957-01-01
SWE;SWE000007838;;MOD;1998-05-13;1999-01-12;SFC4948;KA110;UNKNOWN;400;SFC4948;Y;Y;N;;;;FX;GNS;LLS;;;;;6.17;0.00;0.55;0.00;0.00;8.82;0.00;1;1996-05-09;4M1;;;PA;1957-01-01
SWE;SWE000007839;;CHA;1996-06-06;1996-12-31;SFC4955;VG41;UNKNOWN;501;SFC4955;Y;Y;N;;;;FX;FPO;FPO;;;;;5.30;0.00;0.34;0.00;0.00;22.06;0.00;3;1996-05-21;F32;;;PA;1995-01-01
SWE;SWE000007839;;MOD;1997-01-01;2002-12-31;SFC4955;VG41;UNKNOWN;501;SFC4955;Y;Y;N;;;;FX;FPO;FPO;;;;;5.30;0.00;0.34;0.00;0.00;22.06;0.00;3;1996-05-21;4M1;;;PA;1995-01-01
SWE;SWE000007839;;MOD;2003-01-01;2003-07-31;SFC4955;VG41;UNKNOWN;501;SFC4955;Y;Y;N;;;;FX;FPO;FPO;;;;;5.30;0.00;0.34;0.00;0.00;22.06;0.00;3;1996-05-21;MFL;;;PA;1995-01-01
SWE;SWE000007839;;CHA;2005-01-24;2012-05-10;SFC4955;VG41;UNKNOWN;501;SFC4955;Y;Y;N;;;;FX;FPO;FPO;;;;;5.30;0.00;0.34;0.00;0.00;22.06;0.00;3;1996-05-21;MFL;;;PA;1995-01-01
SWE;SWE000007843;;CHA;1996-06-03;1996-12-31;SFB8928;SG194;TYR;361;SFB8928;Y;Y;N;;;;FX;GNS;LLS;;;;;7.94;0.00;2.04;0.00;0.00;18.38;0.00;1;1987-05-12;F31;;;PA;1950-01-01
SWE;SWE000007843;;MOD;1997-01-01;2001-10-01;SFB8928;SG194;TYR;361;SFB8928;Y;Y;N;;;;FX;GNS;LLS;;;;;7.94;0.00;2.04;0.00;0.00;18.38;0.00;1;1987-05-12;4M1;;;PA;1950-01-01
SWE;SWE000007843;;MOD;2001-10-02;2001-10-24;SFB8928;SG194;TYR;361;SFB8928;Y;N;N;;;;FX;GNS;LLS;;;;;7.94;0.00;2.04;0.00;0.00;18.38;0.00;1;1987-05-12;4M1;;;PA;1950-01-01
SWE;SWE000007843;;MOD;2001-10-25;2001-11-07;SFB8928;SG194;TYR;361;SFB8928;Y;Y;N;;;;FX;GNS;LLS;;;;;7.94;0.00;2.04;0.00;0.00;18.38;0.00;1;1987-05-12;4M1;;;PA;1950-01-01
SWE;SWE000007844;;CHA;1999-10-19;1999-11-30;SFC4989;MÖ3;TREAN;461;SFC4989;Y;Y;N;;;;FX;FPO;GNS;;;;;6.00;0.00;0.80;0.00;0.00;13.24;0.00;1;1996-06-19;4M1;;;PA;1965-01-01
SWE;SWE000007844;;MOD;1999-12-01;1999-12-31;SFC4989;MÖ3;TREAN;461;SFC4989;Y;N;N;;;;FX;FPO;GNS;;;;;6.00;0.00;0.80;0.00;0.00;13.24;0.00;1;1996-06-19;4M1;;;PA;1965-01-01
SWE;SWE000007844;;CHA;2001-08-31;2002-12-31;SFC4989;MÖ3;TREAN;461;SFC4989;Y;Y;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.80;0.00;0.00;13.24;0.00;1;1996-06-19;4M1;;;PA;1965-01-01
SWE;SWE000007844;;MOD;2003-01-01;2003-10-23;SFC4989;MÖ3;TREAN;461;SFC4989;Y;Y;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.80;0.00;0.00;13.24;0.00;1;1996-06-19;MFL;;;PA;1965-01-01
SWE;SWE000007845;;CST;1996-06-19;1996-12-31;SFC4994;SD216;BRATTÖ;612;SFC4994;Y;Y;N;;;;FX;FPO;FPO;;;;;9.00;0.00;6.85;0.00;0.00;147.06;0.00;2;1996-06-19;F32;;;PA;1996-01-01
SWE;SWE000007845;;MOD;1997-01-01;2002-12-31;SFC4994;SD216;BRATTÖ;612;SFC4994;Y;Y;N;;;;FX;FPO;FPO;;;;;9.00;0.00;6.85;0.00;0.00;147.06;0.00;2;1996-06-19;4M1;;;PA;1996-01-01
SWE;SWE000007845;;MOD;2003-01-01;2008-02-02;SFC4994;SD216;BRATTÖ;612;SFC4994;Y;Y;N;;;;FX;FPO;FPO;;;;;9.00;0.00;6.85;0.00;0.00;147.06;0.00;2;1996-06-19;MFL;;;PA;1996-01-01
SWE;SWE000007845;;MOD;2008-02-03;2008-03-05;SFC4994;SD216;BRATTÖ;612;SFC4994;Y;N;N;;;;FX;FPO;FPO;;;;;9.00;0.00;6.85;0.00;0.00;147.06;0.00;2;1996-06-19;MFL;;;PA;1996-01-01
SWE;SWE000007845;;MOD;2008-03-06;2008-11-02;SFC4994;SD216;BRATTÖ;612;SFC4994;Y;Y;N;;;;FX;FPO;FPO;;;;;9.00;0.00;6.85;0.00;0.00;147.06;0.00;2;1996-06-19;MFL;;;PA;1996-01-01
SWE;SWE000007845;;MOD;2008-11-03;2009-02-02;SFC4994;SD216;BRATTÖ;612;SFC4994;Y;N;N;;;;FX;FPO;FPO;;;;;9.00;0.00;6.85;0.00;0.00;147.06;0.00;2;1996-06-19;MFL;;;PA;1996-01-01
SWE;SWE000007845;;MOD;2009-02-03;2009-02-12;SFC4994;LL17;GULLMARSFJORD;594;SFC4994;Y;N;N;;;;FX;FPO;FPO;;;;;9.00;0.00;6.85;0.00;0.00;147.06;0.00;2;1996-06-19;MFL;;;PA;1996-01-01
SWE;SWE000007845;;MOD;2009-02-13;2012-03-24;SFC4994;LL17;GULLMARSFJORD;594;SFC4994;Y;Y;N;;;;FX;FPO;FPO;;;;;9.00;0.00;6.85;0.00;0.00;147.06;0.00;2;1996-06-19;MFL;;;PA;1996-01-01
