Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
IRL,IRL001I13264,,RET,28/08/2014,28/08/2014,,SO34P,UISCE FUINNEOG,SO,EI8236,Y,N,N,N,N,,WO,FPO,NK,,,,,5.72,0,1.53,0,0,7.5,0,3,01/01/1996,MFL,,,PA,01/01/1996
IRL,IRL001I13265,,CHA,01/01/2003,30/06/2007,,SO33P,GOLDEN OLIVE,SO,EI5004,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.74,0,0.92,0,0,4.48,0,3,30/12/2002,MFL,,,PA,01/01/2002
IRL,IRL001I13265,,MOD,01/07/2007,23/08/2017,,SO33P,GOLDEN OLIVE,SO,EI5004,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.74,0,0.92,0,0,4.48,0,3,30/12/2002,MFL,,,,01/01/2002
IRL,IRL001I13265,,RET,24/08/2017,24/08/2017,,SO33P,GOLDEN OLIVE,SO,EI5004,Y,N,N,N,N,,WO,FPO,NK,,,,,5.74,0,0.92,0,0,4.48,0,3,30/12/2002,MFL,,,PA,01/01/2002
IRL,IRL001I13267,,CHA,01/01/2003,30/06/2007,,D686P,JOHNNY V,D,EI8625,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.4,0,0.79,0,0,6,0,1,01/01/1990,MFL,,,PA,01/01/1990
IRL,IRL001I13267,,MOD,01/07/2007,31/12/2100,,D686P,JOHNNY V,IEDUB,EI8625,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.4,0,0.79,0,0,6,0,1,01/01/1990,MFL,,,,01/01/1990
IRL,IRL001I13271,,CHA,01/01/2003,30/06/2007,,C363P,LOUGHINE,C,EI5223,Y,Y,N,N,N,,WO,FPO,NK,,,,,8.8,0,5.08,0,0,41,0,1,01/01/1975,MFL,,,PA,01/01/1975
IRL,IRL001I13271,,MOD,01/07/2007,14/06/2010,,C363P,LOUGHINE,C,EI5223,Y,Y,N,N,N,,WO,FPO,NK,,,,,8.8,0,5.08,0,0,41,0,1,01/01/1975,MFL,,,,01/01/1975
IRL,IRL001I13271,,MOD,15/06/2010,12/01/2015,,C363P,LOUGHINE,C,EI5223,Y,Y,N,N,N,,WO,FPO,NK,,,,,8.8,0,5.08,0,0,41,0,1,01/01/1975,MFL,,,,01/01/1975
IRL,IRL001I13271,,RET,13/01/2015,13/01/2015,,C363P,LOUGHINE,C,EI5223,Y,N,N,N,N,,WO,FPO,NK,,,,,8.8,0,5.08,0,0,41,0,1,01/01/1975,MFL,,,PA,01/01/1975
IRL,IRL001I13272,,CHA,01/01/2003,30/06/2007,,S439P,SAINT VERONICA,S,EI2852,Y,Y,N,N,N,,WO,FPO,NK,,,,,4.88,0,0.63,0,0,5.9,0,1,01/01/1990,MFL,,,PA,01/01/1988
IRL,IRL001I13272,,MOD,01/07/2007,19/10/2017,,S439P,SAINT VERONICA,S,EI2852,Y,Y,N,N,N,,WO,FPO,NK,,,,,4.88,0,0.63,0,0,5.9,0,1,01/01/1990,MFL,,,,01/01/1988
IRL,IRL001I13272,,RET,20/10/2017,20/10/2017,,S439P,SAINT VERONICA,S,EI2852,Y,N,N,N,N,,WO,FPO,NK,,,,,4.88,0,0.63,0,0,5.9,0,1,01/01/1990,MFL,,,PA,01/01/1988
IRL,IRL001I13273,,CHA,01/01/2003,30/06/2007,,G195P,ATLANTIC SOUND,G,EI3694,Y,Y,N,N,N,,WO,FPO,NK,,,,,8.04,0,4.09,0,0,29.84,0,1,01/01/1986,MFL,,,PA,01/01/1983
IRL,IRL001I13273,,MOD,01/07/2007,18/06/2019,,G195P,ATLANTIC SOUND,G,EI3694,Y,Y,N,N,N,,WO,FPO,NK,,,,,8.04,0,4.09,0,0,29.84,0,1,01/01/1986,MFL,,,,01/01/1983
IRL,IRL001I13273,,RET,19/06/2019,19/06/2019,,G195P,ATLANTIC SOUND,G,EI3694,Y,N,N,N,N,,WO,FPO,NK,,,,,8.04,0,4.09,0,0,29.84,0,1,01/01/1986,MFL,,,PA,01/01/1983
IRL,IRL001I13274,,CHA,01/01/2003,30/06/2007,,G569P,CARRIGEEN,G,EI8193,Y,Y,N,N,N,,WO,FPO,NK,,,,,8.08,0,1.79,0,0,59.68,0,3,01/01/1990,MFL,,,PA,01/01/1988
IRL,IRL001I13274,,MOD,01/07/2007,31/12/2100,,G569P,CARRIGEEN,IEGWY,EI8193,Y,Y,N,N,N,,WO,FPO,NK,,,,,8.08,0,1.79,0,0,59.68,0,3,01/01/1990,MFL,,,,01/01/1988
IRL,IRL001I13275,,CHA,01/01/2003,30/06/2007,,SO32P,CHLOE,SO,EI5176,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.5,0,0.82,0,0,5.97,0,1,01/01/1996,MFL,,,PA,01/01/1996
IRL,IRL001I13275,,MOD,01/07/2007,27/11/2012,,SO32P,CHLOE,SO,EI5176,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.5,0,0.82,0,0,5.97,0,1,01/01/1996,MFL,,,,01/01/1996
IRL,IRL001I13275,,MOD,28/11/2012,17/06/2019,,SO32P,CHLOE,SO,EI5176,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.5,0,0.82,0,0,5.97,0,1,01/01/1996,MFL,,,,01/01/1996
IRL,IRL001I13275,,RET,18/06/2019,18/06/2019,,SO32P,CHLOE,SO,EI5176,Y,N,N,N,N,,WO,FPO,NK,,,,,5.5,0,0.82,0,0,5.97,0,1,01/01/1996,MFL,,,PA,01/01/1996
IRL,IRL001I13276,,CHA,01/01/2003,30/06/2007,,SO48P,EOIN,SO,EI8037,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.6,0,3.27,0,0,31.33,0,1,01/01/1990,MFL,,,PA,01/01/1987
IRL,IRL001I13276,,MOD,01/07/2007,31/12/2100,,SO48P,EOIN,IESLI,EI8037,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.6,0,3.27,0,0,31.33,0,1,01/01/1990,MFL,,,,01/01/1987
IRL,IRL001I13278,,CHA,01/01/2003,30/06/2007,,G574P,SOLAS,G,EI3108,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.9,0,2.4,0,0,164,0,3,30/12/2002,MFL,,,PA,01/01/2002
IRL,IRL001I13278,,MOD,01/07/2007,31/12/2100,,G574P,SOLAS,IEGWY,EI3108,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.9,0,2.4,0,0,164,0,3,30/12/2002,MFL,,,,01/01/2002
IRL,IRL001I13279,,CHA,01/01/2003,30/06/2007,,G539P,ST. BRIDGET,G,EI4129,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.13,0,1.58,0,0,22.38,0,1,01/01/1990,MFL,,,PA,01/01/1987
IRL,IRL001I13279,,MOD,01/07/2007,16/09/2013,,G539P,ST. BRIDGET,G,EI4129,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.13,0,1.58,0,0,22.38,0,1,01/01/1990,MFL,,,,01/01/1987
IRL,IRL001I13279,,RET,17/09/2013,17/09/2013,,G539P,ST. BRIDGET,G,EI4129,Y,N,N,N,N,,WO,FPO,NK,,,,,7.13,0,1.58,0,0,22.38,0,1,01/01/1990,MFL,,,PA,01/01/1987
IRL,IRL001I13280,,CHA,14/03/2006,30/06/2007,21,C321,STEPHEN,C,EI8641,Y,Y,N,N,N,,MO,LHP,NK,,,,,5.18,0,0.86,0,0,7.92,0,3,01/10/1990,MFL,,,PA,01/01/1979
IRL,IRL001I13280,,MOD,01/07/2007,12/08/2014,321,C321,STEPHEN,C,EI8641,Y,Y,N,N,N,,MO,LHP,NK,,,,,5.18,0,0.86,0,0,7.92,0,3,01/10/1990,MFL,,,,01/01/1979
IRL,IRL001I13280,,MOD,13/08/2014,05/08/2019,321,C321,STEPHEN,C,EI8641,Y,Y,N,N,N,,MO,FPO,GND,,,,,5.18,0,0.86,0,0,7.92,0,3,01/10/1990,MFL,,,,01/01/1979
IRL,IRL001I13280,,RET,06/08/2019,06/08/2019,321,C321,STEPHEN,C,EI8641,Y,N,N,N,N,,MO,FPO,GNS,LHP,GND,,,5.18,0,0.86,0,0,7.92,0,3,01/10/1990,MFL,,,PA,01/01/1979
IRL,IRL001I13283,,CHA,20/03/2006,30/06/2007,80,G580,MARY ANN,G,EI3586,Y,Y,N,N,N,,MO,FPO,GNS,,,,,6.2,0,1.81,0,0,11.3,0,3,01/10/1990,MFL,,,PA,01/01/1980
IRL,IRL001I13283,,MOD,01/07/2007,22/06/2013,580,G580,MARY ANN,G,EI3586,Y,Y,N,N,N,,MO,FPO,GNS,,,,,6.2,0,1.81,0,0,11.3,0,3,01/10/1990,MFL,,,,01/01/1980
IRL,IRL001I13283,,MOD,23/06/2013,31/12/2100,580,G580,MARY ANN,IEGWY,EI3586,Y,Y,N,N,N,,MO,FPO,GNS,,,,,6.2,0,1.81,0,0,11.3,0,3,01/10/1990,MFL,,,,01/01/1980
IRL,IRL001I13285,,CHA,22/03/2006,30/06/2007,584,G584,ST JOSEPH,G,EI8083,Y,Y,N,N,N,,MO,FPO,LHP,,,,,6.59,0,1.15,0,0,11,0,1,01/01/1994,MFL,,,PA,01/01/1994
IRL,IRL001I13285,,MOD,01/07/2007,31/12/2100,584,G584,ST JOSEPH,IEGWY,EI8083,Y,Y,N,N,N,,MO,FPO,LHP,,,,,6.59,0,1.15,0,0,11,0,1,01/01/1994,MFL,,,,01/01/1994
IRL,IRL001I13286,,CHA,01/01/2003,30/06/2007,,G575P,PRAHAN MOR,G,EI8096,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.16,0,0.46,0,0,3.73,0,1,01/10/1990,MFL,,,PA,01/01/1972
IRL,IRL001I13286,,MOD,01/07/2007,31/12/2100,,G575P,PRAHAN MOR,IEGWY,EI8096,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.16,0,0.46,0,0,3.73,0,1,01/10/1990,MFL,,,,01/01/1972
IRL,IRL001I13287,,CHA,01/01/2003,30/06/2007,,G582P,GIRL GEMMA,G,EI8133,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.07,0,0.65,0,0,11.19,0,3,01/01/1995,MFL,,,PA,01/01/1995
IRL,IRL001I13287,,MOD,01/07/2007,22/02/2018,,G582P,GIRL GEMMA,G,EI8133,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.07,0,0.65,0,0,11.19,0,3,01/01/1995,MFL,,,,01/01/1995
IRL,IRL001I13287,,RET,23/02/2018,23/02/2018,,G582P,GIRL GEMMA,G,EI8133,Y,N,N,N,N,,WO,FPO,NK,,,,,5.07,0,0.65,0,0,11.19,0,3,01/01/1995,MFL,,,PA,01/01/1995
IRL,IRL001I13288,,CHA,01/01/2003,30/06/2007,,SO58P,SIOBHAN,SO,EI8360,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.72,0,1.1,0,0,5.97,0,3,01/01/1993,MFL,,,PA,01/01/1993
IRL,IRL001I13288,,MOD,01/07/2007,05/05/2014,,SO58P,SIOBHAN,SO,EI8360,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.72,0,1.1,0,0,5.97,0,3,01/01/1993,MFL,,,,01/01/1993
IRL,IRL001I13288,,MOD,06/05/2014,18/08/2014,,SO58P,SIOBHAN,SO,EI8360,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.72,0,1.1,0,0,5.97,0,3,01/01/1993,MFL,,,,01/01/1993
IRL,IRL001I13288,,MOD,19/08/2014,20/10/2014,,SO58P,SIOBHAN,SO,EI8360,Y,N,N,N,N,,WO,FPO,NK,,,,,5.72,0,1.1,0,0,5.97,0,3,01/01/1993,MFL,,,,01/01/1993
IRL,IRL001I13288,,MOD,21/10/2014,13/09/2017,,SO58P,SIOBHAN,SO,EI8360,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.72,0,1.1,0,0,5.97,0,3,01/01/1993,MFL,,,,01/01/1993
IRL,IRL001I13288,,RET,14/09/2017,14/09/2017,,SO58P,SIOBHAN,SO,EI8360,Y,N,N,N,N,,WO,FPO,NK,,,,,5.72,0,1.1,0,0,5.97,0,3,01/01/1993,MFL,,,PA,01/01/1993
IRL,IRL001I13289,,CHA,01/01/2003,30/06/2007,,SO56P,EMERALD ISLE,SO,EI5025,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.42,0,2.61,0,0,37.3,0,1,01/01/1996,MFL,,,PA,01/01/1996
IRL,IRL001I13289,,MOD,01/07/2007,22/06/2015,,SO56P,EMERALD ISLE,SO,EI5025,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.42,0,2.61,0,0,37.3,0,1,01/01/1996,MFL,,,,01/01/1996
IRL,IRL001I13289,,RET,23/06/2015,23/06/2015,,SO56P,EMERALD ISLE,SO,EI5025,Y,N,N,N,N,,WO,FPO,NK,,,,,7.42,0,2.61,0,0,37.3,0,1,01/01/1996,MFL,,,PA,01/01/1996
IRL,IRL001I13290,,CHA,01/01/2003,30/06/2007,,G588P,THE COVE,G,EI5217,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.59,0,0.52,0,0,7.39,0,3,01/01/1991,MFL,,,PA,01/01/1990
IRL,IRL001I13290,,MOD,01/07/2007,27/11/2012,,G588P,THE COVE,G,EI5217,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.59,0,0.52,0,0,7.39,0,3,01/01/1991,MFL,,,,01/01/1990
IRL,IRL001I13290,,MOD,28/11/2012,31/12/2100,,G588P,THE COVE,IEGWY,EI5217,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.59,0,0.52,0,0,7.39,0,3,01/01/1991,MFL,,,,01/01/1990
IRL,IRL001I13291,,CHA,27/03/2006,30/06/2007,594,G594,SWALLOW,G,EI8560,Y,Y,N,N,N,,MO,GNS,FPO,,,,,5.6,0,0.7,0,0,7.39,0,1,01/10/1990,MFL,,,PA,01/01/1987
IRL,IRL001I13291,,MOD,01/07/2007,21/02/2008,594,G594,SWALLOW,G,EI8560,Y,Y,N,N,N,,MO,GNS,FPO,,,,,5.6,0,0.7,0,0,7.39,0,1,01/10/1990,MFL,,,,01/01/1987
IRL,IRL001I13291,,MOD,22/02/2008,02/10/2018,594,G594,SWALLOW,G,EI8560,Y,Y,N,N,N,,MO,GNS,FPO,,,,,5.6,0,0.7,0,0,7.39,0,1,01/10/1990,MFL,,,,01/01/1987
IRL,IRL001I13291,,RET,03/10/2018,03/10/2018,594,G594,SWALLOW,G,EI8560,Y,N,N,N,N,,MO,GNS,FPO,,,,,5.6,0,0.7,0,0,7.39,0,1,01/10/1990,MFL,,,PA,01/01/1987
IRL,IRL001I13292,,CHA,03/04/2006,30/06/2007,46,G246,FININ,G,EI5259,Y,Y,N,N,N,,MO,FPO,LLS,,,,,6.3,0,1.07,0,0,7.39,0,3,30/06/2003,MFL,,,PA,30/06/2003
IRL,IRL001I13292,,MOD,01/07/2007,14/11/2007,246,G246,FININ,G,EI5259,Y,Y,N,N,N,,MO,FPO,LLS,,,,,6.3,0,1.07,0,0,7.39,0,3,30/06/2003,MFL,,,,30/06/2003
IRL,IRL001I13292,,RET,15/11/2007,15/11/2007,246,G246,FININ,G,EI5259,Y,N,N,N,N,,MO,FPO,LLS,,,,,6.3,0,1.07,0,0,7.39,0,3,30/06/2003,MFL,,,PA,30/06/2003
IRL,IRL001I13297,,CHA,01/10/1990,31/12/2002,95,G595,ST MARTIN,G,EI8652,Y,Y,N,N,N,,MO,GNS,FPO,,,,,8.58,0,2.1,0,0,11.5,0,1,01/10/1990,4G1,,,,01/01/1990
IRL,IRL001I13297,,MOD,01/01/2003,27/11/2012,595,G595,ST MARTIN,G,EI8652,Y,Y,N,N,N,,MO,GNS,FPO,,,,,8.58,0,2.1,0,0,11.5,0,1,01/10/1990,MFL,,,,01/01/1990
IRL,IRL001I13297,,MOD,28/11/2012,30/04/2014,595,G595,ST MARTIN,G,EI8652,Y,Y,N,N,N,,MO,GNS,FPO,,,,,8.58,0,2.1,0,0,11.5,0,1,01/10/1990,MFL,,,,01/01/1990
IRL,IRL001I13297,,RET,01/05/2014,01/05/2014,595,G595,ST MARTIN,G,EI8652,Y,N,N,N,N,,MO,GNS,FPO,,,,,8.58,0,2.1,0,0,11.5,0,1,01/10/1990,MFL,,,PA,01/01/1990
IRL,IRL001I13299,,CHA,01/01/2003,30/04/2007,,W261P,CHLOE,W,EI6223,Y,Y,N,N,N,,MO,FPO,NK,,,,,6.15,0,1.84,0,0,7.38,0,1,01/01/2001,MFL,,,PA,01/01/2001
IRL,IRL001I13299,,MOD,01/05/2007,25/06/2007,,W261P,CHLOE,W,EI6223,Y,N,N,N,N,,MO,FPO,NK,,,,,6.15,0,1.84,0,0,7.38,0,1,01/01/2001,MFL,,,PA,01/01/2001
IRL,IRL001I13299,,MOD,26/06/2007,14/06/2010,261,W261,CHLOE,W,EI6223,Y,Y,N,N,N,,MO,GNS,FPO,,,,,6.15,0,1.84,0,0,5.9,0,3,01/01/2001,MFL,,,PA,01/01/2001
IRL,IRL001I13299,,MOD,15/06/2010,31/12/2100,261,W261,CHLOE,IEWAT,EI6223,Y,Y,N,N,N,,MO,GNS,FPO,,,,,6.15,0,1.84,0,0,5.9,0,3,01/01/2001,MFL,,,,01/01/2001
IRL,IRL001I13300,,CHA,31/03/2006,30/06/2007,177,SO177,ST ENDA,SO,EI8694,Y,Y,N,N,N,,MO,GNS,FPO,,,,,6.16,0,1.26,0,0,11.19,0,1,01/10/1990,MFL,,,PA,01/01/1984
IRL,IRL001I13300,,MOD,01/07/2007,26/05/2015,177,SO177,ST ENDA,SO,EI8694,Y,Y,N,N,N,,MO,GNS,FPO,,,,,6.16,0,1.26,0,0,11.19,0,1,01/10/1990,MFL,,,,01/01/1984
IRL,IRL001I13300,,RET,27/05/2015,27/05/2015,177,SO177,ST ENDA,SO,EI8694,Y,N,N,N,N,,MO,LHP,GNS,,,,,6.16,0,1.26,0,0,11.19,0,1,01/10/1990,MFL,,,PA,01/01/1984
IRL,IRL001I13301,,CHA,06/04/2006,30/06/2007,97,G597,RENVYLE OAK,G,EI8633,Y,Y,N,N,N,,MO,GNS,FPO,,,,,6.18,0,1.15,0,0,11.19,0,1,01/10/1990,MFL,,,PA,01/01/1985
IRL,IRL001I13301,,MOD,01/07/2007,05/03/2018,597,G597,RENVYLE OAK,G,EI8633,Y,Y,N,N,N,,MO,GNS,FPO,,,,,6.18,0,1.15,0,0,11.19,0,1,01/10/1990,MFL,,,,01/01/1985
IRL,IRL001I13301,,RET,06/03/2018,06/03/2018,597,G597,RENVYLE OAK,G,EI8633,Y,N,N,N,N,,MO,GNS,FPO,,,,,6.18,0,1.15,0,0,11.19,0,1,01/10/1990,MFL,,,PA,01/01/1985
IRL,IRL001I13302,,CHA,01/01/2003,30/06/2007,,WT229P,BENDORAN,WT,EI7811,Y,Y,N,N,N,,WO,FPO,NK,,,,,6.67,0,2.06,0,0,15,0,3,01/10/1990,MFL,,,PA,01/01/1900
IRL,IRL001I13302,,MOD,01/07/2007,14/05/2017,,WT229P,BENDORAN,WT,EI7811,Y,Y,N,N,N,,WO,FPO,NK,,,,,6.67,0,2.06,0,0,15,0,3,01/10/1990,MFL,,,,01/01/1900
IRL,IRL001I13302,,RET,15/05/2017,15/05/2017,,WT229P,BENDORAN,WT,EI7811,Y,N,N,N,N,,WO,FPO,NK,,,,,6.67,0,2.06,0,0,15,0,3,01/10/1990,MFL,,,PA,01/01/1900
IRL,IRL001I13303,,CHA,01/01/2003,30/06/2007,,G578P,CEANN GHOLAIM,G,EI5173,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.71,0,0.83,0,0,11,0,1,01/01/1984,MFL,,,PA,01/01/1973
IRL,IRL001I13303,,MOD,01/07/2007,31/12/2100,,G578P,CEANN GHOLAIM,IEGWY,EI5173,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.71,0,0.83,0,0,11,0,1,01/01/1984,MFL,,,,01/01/1973
IRL,IRL001I13304,,CHA,01/01/2003,30/06/2007,,SO45P,KATHLEEN,SO,EI8262,Y,Y,N,N,N,,WO,FPO,NK,,,,,6.71,0,1.62,0,0,7.46,0,1,01/01/1999,MFL,,,PA,01/01/1999
IRL,IRL001I13304,,MOD,01/07/2007,08/10/2008,,SO45P,KATHLEEN,SO,EI8262,Y,Y,N,N,N,,WO,FPO,NK,,,,,6.71,0,1.62,0,0,7.46,0,1,01/01/1999,MFL,,,,01/01/1999
IRL,IRL001I13304,,RET,09/10/2008,09/10/2008,,SO45P,KATHLEEN,SO,EI8262,Y,N,N,N,N,,WO,FPO,NK,,,,,6.71,0,1.62,0,0,7.46,0,1,01/01/1999,MFL,,,PA,01/01/1999
IRL,IRL001I13305,,CHA,01/01/2003,30/06/2007,,G579P,VALHALLA,G,EI8470,Y,Y,N,N,N,,WO,FPO,NK,,,,,6.31,0,0.8,0,0,7.39,0,1,01/10/1990,MFL,,,PA,01/01/1990
IRL,IRL001I13305,,MOD,01/07/2007,19/10/2016,,G579P,VALHALLA,G,EI8470,Y,Y,N,N,N,,WO,FPO,NK,,,,,6.31,0,0.8,0,0,7.39,0,1,01/10/1990,MFL,,,,01/01/1990
IRL,IRL001I13305,,RET,20/10/2016,20/10/2016,,G579P,VALHALLA,G,EI8470,Y,N,N,N,N,,WO,FPO,NK,,,,,6.31,0,0.8,0,0,7.39,0,1,01/10/1990,MFL,,,PA,01/01/1990
IRL,IRL001I13306,,CHA,01/01/2003,30/06/2007,,SO51P,ST MARTIN,SO,EI8349,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.37,0,2.01,0,0,11.19,0,1,01/01/1999,MFL,,,PA,01/01/1999
IRL,IRL001I13306,,MOD,01/07/2007,11/11/2014,,SO51P,ST MARTIN,SO,EI8349,Y,Y,N,N,N,,WO,FPO,NK,,,,,7.37,0,2.01,0,0,11.19,0,1,01/01/1999,MFL,,,,01/01/1999
IRL,IRL001I13306,,RET,12/11/2014,12/11/2014,,SO51P,ST MARTIN,SO,EI8349,Y,N,N,N,N,,WO,FPO,NK,,,,,7.37,0,2.01,0,0,11.19,0,1,01/01/1999,MFL,,,PA,01/01/1999
IRL,IRL001I13307,,CHA,01/01/2003,30/06/2007,,C348P,CAPEL DAWN,C,EI5241,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.9,0,1.01,0,0,13.43,0,3,01/10/1990,MFL,,,PA,01/01/1979
IRL,IRL001I13307,,MOD,01/07/2007,24/02/2010,,C348P,CAPEL DAWN,C,EI5241,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.9,0,1.01,0,0,13.43,0,3,01/10/1990,MFL,,,,01/01/1979
IRL,IRL001I13307,,RET,25/02/2010,25/02/2010,,C348P,CAPEL DAWN,C,EI5241,Y,N,N,N,N,,WO,FPO,NK,,,,,5.9,0,1.01,0,0,13.43,0,3,01/10/1990,MFL,,,PA,01/01/1979
IRL,IRL001I13308,,CHA,01/01/2003,30/06/2007,,T499P,GENESIS II,T,EI6088,Y,Y,N,N,N,,WO,FPO,NK,,,,,10.38,0,4.32,0,0,238.4,0,3,01/01/1990,MFL,,,PA,01/01/1989
IRL,IRL001I13308,,MOD,01/07/2007,31/12/2100,,T499P,GENESIS II,IETRA,EI6088,Y,Y,N,N,N,,WO,FPO,NK,,,,,10.38,0,4.32,0,0,238.4,0,3,01/01/1990,MFL,,,,01/01/1989
IRL,IRL001I13309,,CHA,01/01/2003,30/06/2007,,T504P,LADY JAYNE,T,EI5250,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.05,0,1.06,0,0,11,0,3,01/01/1995,MFL,,,PA,01/01/1995
IRL,IRL001I13309,,MOD,01/07/2007,01/10/2018,,T504P,LADY JAYNE,T,EI5250,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.05,0,1.06,0,0,11,0,3,01/01/1995,MFL,,,,01/01/1995
IRL,IRL001I13309,,RET,02/10/2018,02/10/2018,,T504P,LADY JAYNE,T,EI5250,Y,N,N,N,N,,WO,FPO,NK,,,,,5.05,0,1.06,0,0,11,0,3,01/01/1995,MFL,,,PA,01/01/1995
IRL,IRL001I13310,,CHA,01/01/2003,30/06/2007,,WT235P,DUN A MBHO,WT,EI5415,Y,Y,N,N,N,,WO,FPO,NK,,,,,8,0,2.88,0,0,11.19,0,1,01/01/1990,MFL,,,PA,01/01/1971
IRL,IRL001I13310,,MOD,01/07/2007,31/12/2100,,WT235P,DUN A MBHO,IEWES,EI5415,Y,Y,N,N,N,,WO,FPO,NK,,,,,8,0,2.88,0,0,11.19,0,1,01/01/1990,MFL,,,,01/01/1971
IRL,IRL001I13311,,CHA,01/01/2003,30/06/2007,,G570P,AN DOL,G,EI3022,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.66,0,1.21,0,0,11.19,0,3,01/01/1996,MFL,,,PA,01/01/1996
IRL,IRL001I13311,,MOD,01/07/2007,04/06/2009,,G570P,AN DOL,G,EI3022,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.66,0,1.21,0,0,11.19,0,3,01/01/1996,MFL,,,,01/01/1996
IRL,IRL001I13311,,RET,05/06/2009,05/06/2009,,G570P,AN DOL,G,EI3022,Y,N,N,N,N,,WO,FPO,NK,,,,,5.66,0,1.21,0,0,11.19,0,3,01/01/1996,MFL,,,PA,01/01/1996
IRL,IRL001I13312,,CHA,01/01/2003,30/06/2007,,SO46P,ST NICOLE,SO,EI4047,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.96,0,1.06,0,0,22.38,0,3,01/01/1998,MFL,,,PA,01/01/1998
IRL,IRL001I13312,,MOD,01/07/2007,27/11/2012,,SO46P,ST NICOLE,SO,EI4047,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.96,0,1.06,0,0,22.38,0,3,01/01/1998,MFL,,,,01/01/1998
IRL,IRL001I13312,,MOD,28/11/2012,25/08/2013,,SO46P,ST NICOLE,SO,EI4047,Y,Y,N,N,N,,WO,FPO,NK,,,,,5.96,0,1.06,0,0,22.38,0,3,01/01/1998,MFL,,,,01/01/1998
IRL,IRL001I13312,,RET,26/08/2013,26/08/2013,,SO46P,ST NICOLE,SO,EI4047,Y,N,N,N,N,,WO,FPO,NK,,,,,5.96,0,1.06,0,0,22.38,0,3,01/01/1998,MFL,,,PA,01/01/1998
IRL,IRL001I13313,,CHA,01/01/2003,30/06/2007,,T507P,ALBATROSS,T,EI8177,Y,Y,N,N,N,,WO,FPO,NK,,,,,7,0,2.28,0,0,26.15,0,3,01/01/1975,MFL,,,PA,01/01/1975
IRL,IRL001I13313,,MOD,01/07/2007,31/12/2100,,T507P,ALBATROSS,IETRA,EI8177,Y,Y,N,N,N,,WO,FPO,NK,,,,,7,0,2.28,0,0,26.15,0,3,01/01/1975,MFL,,,,01/01/1975
IRL,IRL001I13314,,CHA,01/01/2003,30/06/2007,,WT228P,JOSEPHINE,WT,EI7812,Y,Y,N,N,N,,,FPO,NK,,,,,5.95,0,0.79,0,0,11.19,0,1,01/01/2000,MFL,,,PA,01/01/2000
IRL,IRL001I13314,,MOD,01/07/2007,07/11/2022,,WT228P,JOSEPHINE,IEWES,EI7812,Y,Y,N,N,N,,,FPO,NK,,,,,5.95,0,0.79,0,0,11.19,0,1,01/01/2000,MFL,,,,01/01/2000
