Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
NLD,NLD199101247,9033660,CST,17/04/1991,31/12/1991,NLD199101247,YE-62,JANNA MARGARETHA,YE,PEZE,Y,N,N,N,N,,FX,DRB,NO,,,,,35.02,0,213,0,0,520,225,2,17/04/1991,SDV,,,,01/01/1991
NLD,NLD199101247,9033660,MOD,01/01/1992,31/12/1996,NLD199101247,YE-62,JANNA MARGARETHA,YE,PEZE,Y,N,N,N,N,,FX,DRB,NO,,,,,35.02,0,213,0,0,520,225,2,17/04/1991,Z18,,,,01/01/1991
NLD,NLD199101247,9033660,MOD,01/01/1997,07/07/1999,NLD199101247,YE-62,JANNA MARGARETHA,YE,PEZE,Y,N,N,N,N,,FX,DRB,NO,,,,,35.02,0,213,0,0,520,225,2,17/04/1991,4JZ,,,,01/01/1991
NLD,NLD199101247,9033660,MOD,08/07/1999,12/08/1999,NLD199101247,YE-62,JANNA MARGARETHA,YE,PEZE,Y,N,N,N,N,,FX,DRB,NO,,,,,35.02,0,213,0,0,403,0,2,17/04/1991,4JZ,,,,01/01/1991
NLD,NLD199101247,9033660,MOD,13/08/1999,07/12/1999,NLD199101247,YE-62,JANNA MARGARETHA,YE,PEZE,Y,N,N,N,N,,FX,DRB,NO,,,,,40.18,0,248,0,0,403,0,2,17/04/1991,4JZ,,,,01/01/1991
NLD,NLD199101247,9033660,MOD,08/12/1999,31/12/2002,NLD199101247,YE-62,JANNA MARGARETHA,YE,PEZE,Y,Y,N,N,N,,FX,DRB,NO,,,,,40.18,0,248,0,0,806,0,2,17/04/1991,4JZ,,,,01/01/1991
NLD,NLD199101247,9033660,MOD,01/01/2003,31/12/2100,NLD199101247,YE-62,JANNA MARGARETHA,YE,PEZE,Y,Y,N,N,N,,FX,DRB,DRH,,,,,40.18,0,248,0,0,806,0,2,17/04/1991,AQU,,,,01/01/1991
NLD,NLD199101249,9018608,CST,25/04/1991,31/12/1991,NLD199101249,UK-225,PRINS MAURITS,NLURK,PGVW,Y,N,N,N,N,,FX,TBB,NO,,,,,41.82,0,446,0,0,1471,625,2,25/04/1991,KUQ,,,,01/01/1991
NLD,NLD199101249,9018608,MOD,01/01/1992,31/12/1996,NLD199101249,UK-225,PRINS MAURITS,NLURK,PGVW,Y,N,N,N,N,,FX,TBB,NO,,,,,41.82,0,446,0,0,1471,625,2,25/04/1991,E17,,,,01/01/1991
NLD,NLD199101249,9018608,MOD,01/01/1997,24/05/2001,NLD199101249,UK-225,PRINS MAURITS,NLURK,PGVW,Y,Y,N,N,N,,FX,TBB,NO,,,,,41.82,0,446,0,0,1471,625,2,25/04/1991,4J3,,,,01/01/1991
NLD,NLD199101249,9018608,MOD,25/05/2001,31/12/2002,NLD199101249,UK-225,PRINS MAURITS,NLURK,PGVW,Y,Y,Y,N,N,,FX,TBB,NO,,,,,41.82,0,446,0,0,1471,625,2,25/04/1991,4J3,,,,01/01/1991
NLD,NLD199101249,9018608,MOD,01/01/2003,22/03/2004,NLD199101249,UK-225,PRINS MAURITS,NLURK,PGVW,Y,Y,Y,N,N,,FX,TBB,NO,,,,,41.82,0,446,0,0,1471,625,2,25/04/1991,MFL,,,,01/01/1991
NLD,NLD199101249,9018608,EXP,23/03/2004,23/03/2004,NLD199101249,UK-225,PRINS MAURITS,NLURK,PGVW,Y,N,Y,N,N,,FX,TBB,NO,,,,,41.82,0,446,0,0,1471,625,2,25/04/1991,MFL,DEU,EX,PA,01/01/1991
NLD,NLD199101288,,CST,22/05/1991,31/12/1991,NLD199101288,ZZ-11,ALBATROS,ZZ,,N,Y,N,,,,FX,TBB,NK,,,,,5.35,0,0,1.59,0,60,0,3,22/05/1991,OVG,,,,01/01/1991
NLD,NLD199101288,,MOD,01/01/1992,27/06/1994,NLD199101288,ZZ-11,ALBATROS,ZZ,,N,Y,N,,,,FX,TBB,NK,,,,,5.35,0,0,1.59,0,60,0,3,22/05/1991,Z18,,,,01/01/1991
NLD,NLD199101288,,RET,28/06/1994,28/06/1994,NLD199101288,ZZ-11,ALBATROS,ZZ,,N,Y,N,,,,FX,TBB,NK,,,,,5.35,0,0,1.59,0,60,0,3,22/05/1991,Z18,,,PA,01/01/1991
NLD,NLD199101333,,CHA,07/06/1991,31/12/1991,NLD199101333,HON-15,DEMIE,HON,,N,Y,N,,,,FX,TBB,NO,,,,,12.5,0,0,34.75,0,118,15,2,07/06/1991,OVG,,,,01/01/1991
NLD,NLD199101333,,MOD,01/01/1992,27/09/1993,NLD199101333,HON-15,DEMIE,HON,,N,Y,N,,,,FX,TBB,NO,,,,,12.5,0,0,34.75,0,118,15,2,07/06/1991,Z18,,,,01/01/1991
NLD,NLD199101333,,RET,28/09/1993,28/09/1993,NLD199101333,HON-15,DEMIE,HON,,N,Y,N,,,,FX,TBB,NO,,,,,12.5,0,0,34.75,0,118,15,2,07/06/1991,Z18,,,PA,01/01/1991
NLD,NLD199101413,9018610,CST,20/06/1991,31/12/1991,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,N,N,N,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1471,507,2,20/06/1991,KUQ,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,01/01/1992,12/03/1996,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,N,N,N,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1471,507,2,20/06/1991,E17,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,13/03/1996,31/12/1996,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,N,N,N,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1471,507,2,20/06/1991,E17,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,01/01/1997,30/12/1999,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,N,N,N,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1471,507,2,20/06/1991,4J3,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,31/12/1999,11/02/2002,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,N,Y,N,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1471,507,2,20/06/1991,4J3,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,12/02/2002,31/12/2002,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,Y,Y,N,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1471,507,2,20/06/1991,4J3,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,01/01/2003,24/06/2013,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,Y,Y,N,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1471,507,2,20/06/1991,MFL,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,25/06/2013,28/06/2015,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1471,507,2,20/06/1991,MFL,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,29/06/2015,28/08/2017,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1340,507,2,20/06/1991,MFL,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,29/08/2017,10/06/2019,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1124,507,2,20/06/1991,MFL,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,11/06/2019,17/12/2020,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,Y,Y,N,N,,FX,TBB,NO,,,,,40.92,0,436,0,0,1470,507,2,20/06/1991,MFL,,,,01/01/1991
NLD,NLD199101413,9018610,MOD,18/12/2020,31/12/2100,NLD199101413,UK-47,IEDE KORNELIS,NLURK,PEVQ,Y,Y,Y,N,Y,245220000,FX,TBB,NO,,,,,40.92,0,436,0,0,1470,507,2,20/06/1991,MFL,,,,01/01/1991
NLD,NLD199101430,,CHA,24/06/1991,31/12/1991,NLD199101430,LO-3,FREDERIK HITZERUS,LO,,N,Y,N,,,,FX,GNS,TBB,,,,,9.95,0,0,14.31,0,160,0,2,24/06/1991,OVG,,,,01/01/1991
NLD,NLD199101430,,MOD,01/01/1992,27/06/1994,NLD199101430,LO-3,FREDERIK HITZERUS,LO,,N,Y,N,,,,FX,GNS,TBB,,,,,9.95,0,0,14.31,0,160,0,2,24/06/1991,Z18,,,,01/01/1991
NLD,NLD199101430,,RET,28/06/1994,28/06/1994,NLD199101430,LO-3,FREDERIK HITZERUS,LO,,N,Y,N,,,,FX,GNS,TBB,,,,,9.95,0,0,14.31,0,160,0,2,24/06/1991,Z18,,,PA,01/01/1991
NLD,NLD199101431,,CST,24/06/1991,31/12/1991,NLD199101431,KW-245,WITTE HAAI,KW,,N,Y,N,,,,FX,GNS,LLS,,,,,5.85,0,0,2.49,0,60,0,3,24/06/1991,OVG,,,,01/01/1991
NLD,NLD199101431,,MOD,01/01/1992,27/06/1994,NLD199101431,KW-245,WITTE HAAI,KW,,N,Y,N,,,,FX,GNS,LLS,,,,,5.85,0,0,2.49,0,60,0,3,24/06/1991,Z18,,,,01/01/1991
NLD,NLD199101431,,RET,28/06/1994,28/06/1994,NLD199101431,KW-245,WITTE HAAI,KW,,N,Y,N,,,,FX,GNS,LLS,,,,,5.85,0,0,2.49,0,60,0,3,24/06/1991,Z18,,,PA,01/01/1991
NLD,NLD199101455,,CST,27/06/1991,31/12/1991,NLD199101455,IJM-106,PK-LICENTIE 01,IJM,,N,Y,N,,,,FX,GNS,LLS,,,,,9,0,6,0,0,6,0,3,27/06/1991,KUQ,,,,01/01/1991
NLD,NLD199101455,,MOD,01/01/1992,16/09/1993,NLD199101455,IJM-106,PK-LICENTIE 01,IJM,,N,Y,N,,,,FX,GNS,LLS,,,,,9,0,6,0,0,6,0,3,27/06/1991,E17,,,,01/01/1991
NLD,NLD199101455,,MOD,17/09/1993,23/09/1993,NLD199101455,IJM-106,PK-LICENTIE 01,IJM,,N,Y,N,,,,FX,GNS,LLS,,,,,9,0,6,0,0,6,0,3,27/06/1991,Z18,,,,01/01/1991
NLD,NLD199101455,,MOD,24/09/1993,31/12/1996,NLD199101455,IJM-9,DOLFIJN,IJM,,N,Y,N,,,,FX,GNS,LLS,,,,,9,0,6,0,0,6,0,3,27/06/1991,E17,,,,01/01/1991
NLD,NLD199101455,,MOD,01/01/1997,11/12/2001,NLD199101455,IJM-9,DOLFIJN,IJM,,N,Y,N,,,,FX,GNS,LLS,,,,,9,0,6,0,0,6,0,3,27/06/1991,4J5,,,,01/01/1991
NLD,NLD199101455,,RET,12/12/2001,12/12/2001,NLD199101455,IJM-9,DOLFIJN,IJM,,N,Y,N,,,,FX,GNS,LLS,,,,,9,0,6,0,0,6,0,3,27/06/1991,4J5,,,PA,01/01/1991
NLD,NLD199101505,,CST,13/09/1991,31/12/1991,NLD199101505,WR-332,WR-332,WR,,N,N,N,N,N,,LH,GNS,NK,,,,,5,0,0,1.81,0,44,0,2,13/09/1991,OVG,,,,01/01/1991
NLD,NLD199101505,,MOD,01/01/1992,31/12/1996,NLD199101505,WR-332,WR-332,WR,,N,N,N,N,N,,LH,GNS,NK,,,,,5,0,0,1.81,0,44,0,2,13/09/1991,Z18,,,,01/01/1991
NLD,NLD199101505,,MOD,01/01/1997,22/04/1998,NLD199101505,WR-332,WR-332,WR,,N,N,N,N,N,,LH,GNS,NK,,,,,5,0,0,1.81,0,44,0,2,13/09/1991,4J7,,,,01/01/1991
NLD,NLD199101505,,MOD,23/04/1998,28/06/1998,NLD199101505,WR-332,WR-332,WR,,N,N,N,N,N,,LH,GNS,NK,,,,,5,0,0,1.81,0,37,0,2,13/09/1991,4J7,,,,01/01/1991
NLD,NLD199101505,,MOD,29/06/1998,11/01/1999,NLD199101505,WR-332,WR-332,WR,,N,N,N,N,N,,LH,GNS,NK,,,,,5,0,0,1.81,0,37,0,2,13/09/1991,4J5,,,,01/01/1991
NLD,NLD199101505,,MOD,12/01/1999,31/12/2002,NLD199101505,WR-332,WR-332,WR,,N,Y,N,N,N,,LH,GNS,NK,,,,,5.1,0,1,0,0,37,0,2,13/09/1991,4J5,,,,01/01/1991
NLD,NLD199101505,,MOD,01/01/2003,02/12/2003,NLD199101505,WR-332,WR-332,WR,,N,Y,N,N,N,,LH,GNS,NK,,,,,5.1,0,1,0,0,37,0,2,13/09/1991,MFL,,,,01/01/1991
NLD,NLD199101505,,MOD,03/12/2003,31/12/2004,NLD199101505,WR-332,WR-332,WR,,N,Y,N,N,N,,LH,GNS,NO,,,,,5.1,0,1,0,0,37,0,2,13/09/1991,MFL,,,,01/01/1991
NLD,NLD199101505,,MOD,01/01/2005,25/01/2007,NLD199101505,WR-332,WR-332,WR,,N,Y,N,N,N,,LH,GNS,NO,,,,,5.1,0,1,0,0,37,0,2,13/09/1991,MFL,,,PA,01/01/1991
NLD,NLD199101505,,MOD,26/01/2007,17/03/2021,NLD199101505,WR-332,WR-332,WR,,N,Y,N,N,N,,LH,LHP,NO,,,,,5.1,0,1,0,0,37,0,2,13/09/1991,MFL,,,,01/01/1991
NLD,NLD199101505,,MOD,18/03/2021,31/12/2100,NLD199101505,WR-332,JULIA-SOFIA,WR,,N,Y,N,N,N,,LH,LHP,FPO,,,,,5.1,0,1,0,0,37,0,2,13/09/1991,MFL,,,,01/01/1991
NLD,NLD199101534,,CST,11/10/1991,31/12/1991,NLD199101534,VD-35,GEERTRUIDA,VD,,N,Y,N,,,,FX,GNS,NK,,,,,9,0,0,6.73,0,7,0,2,11/10/1991,OVG,,,,01/01/1991
NLD,NLD199101534,,MOD,01/01/1992,14/10/1996,NLD199101534,VD-35,GEERTRUIDA,VD,,N,Y,N,,,,FX,GNS,NK,,,,,9,0,0,6.73,0,7,0,2,11/10/1991,Z18,,,,01/01/1991
NLD,NLD199101534,,MOD,15/10/1996,31/12/1996,NLD199101534,TH-50,GEERTRUIDA,TH,,N,Y,N,,,,FX,GNS,NK,,,,,9,0,0,6.73,0,7,0,2,11/10/1991,Z18,,,,01/01/1991
NLD,NLD199101534,,MOD,01/01/1997,10/08/1999,NLD199101534,TH-50,GEERTRUIDA,TH,,N,Y,N,,,,FX,GNS,NK,,,,,9,0,0,6.73,0,7,0,2,11/10/1991,4J7,,,,01/01/1991
NLD,NLD199101534,,MOD,11/08/1999,31/12/2002,NLD199101534,TH-50,GEERTRUIDA,TH,,N,Y,N,,,,FX,GNS,NK,,,,,9.1,0,4,0,0,7,0,2,11/10/1991,4J7,,,,01/01/1991
NLD,NLD199101534,,MOD,01/01/2003,05/03/2012,NLD199101534,TH-50,GEERTRUIDA,TH,,N,Y,N,,,,FX,PS,NO,,,,,9.1,0,4,0,0,7,0,2,11/10/1991,MFL,,,,01/01/1991
NLD,NLD199101534,,MOD,06/03/2012,31/12/2100,NLD199101534,TH-50,GEERTRUIDA,TH,,N,Y,N,,,,FX,PS,NO,,,,,9.1,0,4,0,0,7,0,2,11/10/1991,MFL,,,,01/01/1991
NLD,NLD199101571,,CST,11/11/1991,31/12/1991,NLD199101571,TX-1,CORNELIA,TX,PDKS,Y,Y,N,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,591,2,11/11/1991,KUQ,,,,01/01/1991
NLD,NLD199101571,,MOD,01/01/1992,28/03/1995,NLD199101571,TX-1,CORNELIA,TX,PDKS,Y,Y,N,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,591,2,11/11/1991,E17,,,,01/01/1991
NLD,NLD199101571,,MOD,29/03/1995,31/12/1996,NLD199101571,TX-1,CORNELIA,TX,PDKS,Y,Y,N,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,591,2,11/11/1991,E17,,,,01/01/1991
NLD,NLD199101571,,MOD,01/01/1997,29/02/2000,NLD199101571,TX-1,CORNELIA,TX,PDKS,Y,Y,N,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,591,2,11/11/1991,4J3,,,,01/01/1991
NLD,NLD199101571,,MOD,01/03/2000,31/12/2002,NLD199101571,TX-1,CORNELIA,TX,PDKS,Y,Y,Y,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,591,2,11/11/1991,4J3,,,,01/01/1991
NLD,NLD199101571,,MOD,01/01/2003,31/12/2004,NLD199101571,TX-1,CORNELIA,TX,PDKS,Y,Y,Y,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,591,2,11/11/1991,MFL,,,,01/01/1991
NLD,NLD199101571,,MOD,01/01/2005,19/07/2007,NLD199101571,TX-1,CORNELIA,TX,PDKS,Y,Y,Y,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,591,2,11/11/1991,MFL,,,PA,01/01/1991
NLD,NLD199101571,,MOD,20/07/2007,25/01/2008,NLD199101571,KW-49,LEENDERT JUNIOR,KW,PDKS,Y,Y,Y,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,432,2,11/11/1991,MFL,,,,01/01/1991
NLD,NLD199101571,,DES,26/01/2008,26/01/2008,NLD199101571,KW-49,LEENDERT JUNIOR,KW,PDKS,Y,N,Y,,,,FX,TBB,NO,,,,,40.11,0,422,0,0,1468,432,2,11/11/1991,MFL,,,AC,01/01/1991
NLD,NLD199101572,9034119,CST,14/11/1991,31/12/1991,NLD199101572,UK-172,SURSUM CORDA,NLURK,PHVB,Y,N,N,N,N,,FX,TBB,NO,,,,,41.35,0,458,0,0,1471,220,2,14/11/1991,KUQ,,,,01/01/1991
NLD,NLD199101572,9034119,MOD,01/01/1992,31/12/1996,NLD199101572,UK-172,SURSUM CORDA,NLURK,PHVB,Y,N,N,N,N,,FX,TBB,NO,,,,,41.35,0,458,0,0,1471,220,2,14/11/1991,E17,,,,01/01/1991
NLD,NLD199101572,9034119,MOD,01/01/1997,30/12/1999,NLD199101572,UK-172,SURSUM CORDA,NLURK,PHVB,Y,N,N,N,N,,FX,TBB,NO,,,,,41.35,0,458,0,0,1471,220,2,14/11/1991,4J3,,,,01/01/1991
NLD,NLD199101572,9034119,MOD,31/12/1999,05/08/2001,NLD199101572,UK-172,SURSUM CORDA,NLURK,PHVB,Y,N,Y,N,N,,FX,TBB,NO,,,,,41.35,0,458,0,0,1471,220,2,14/11/1991,4J3,,,,01/01/1991
NLD,NLD199101572,9034119,MOD,06/08/2001,31/12/2002,NLD199101572,UK-172,SURSUM CORDA,NLURK,PHVB,Y,Y,Y,N,N,,FX,TBB,NO,,,,,41.35,0,458,0,0,1471,220,2,14/11/1991,4J3,,,,01/01/1991
NLD,NLD199101572,9034119,MOD,01/01/2003,31/12/2004,NLD199101572,UK-172,SURSUM CORDA,NLURK,PHVB,Y,Y,Y,N,N,,FX,TBB,OTT,,,,,41.35,0,458,0,0,1471,220,2,14/11/1991,MFL,,,,01/01/1991
NLD,NLD199101572,9034119,MOD,01/01/2005,31/12/2100,NLD199101572,UK-172,SURSUM CORDA,NLURK,PHVB,Y,Y,Y,Y,Y,245612000,FX,TBB,OTT,,,,,41.35,0,458,0,0,1471,220,2,14/11/1991,MFL,,,,01/01/1991
NLD,NLD199101573,,CHA,14/11/1991,31/12/1991,NLD199101573,IJM-336,RANA,IJM,,N,Y,N,,,,FX,GNS,NO,,,,,4.5,0,0,1.4,0,11,0,3,14/11/1991,OVG,,,,01/01/1991
NLD,NLD199101573,,MOD,01/01/1992,23/02/1994,NLD199101573,IJM-336,RANA,IJM,,N,Y,N,,,,FX,GNS,NO,,,,,4.5,0,0,1.4,0,11,0,3,14/11/1991,Z18,,,,01/01/1991
NLD,NLD199101573,,RET,24/02/1994,24/02/1994,NLD199101573,IJM-336,RANA,IJM,,N,Y,N,,,,FX,GNS,NO,,,,,4.5,0,0,1.4,0,11,0,3,14/11/1991,Z18,,,PA,01/01/1991
NLD,NLD199101606,,CST,17/01/1992,31/12/1996,NLD199101606,HD-38,PIETER JR,HD,PGTE,Y,Y,N,,,,FX,TBB,NO,,,,,40.2,0,472,0,0,1467,436,2,17/01/1992,E17,,,,01/01/1991
NLD,NLD199101606,,MOD,01/01/1997,28/12/1997,NLD199101606,HD-38,PIETER JR,HD,PGTE,Y,Y,N,,,,FX,TBB,NO,,,,,40.2,0,472,0,0,1467,436,2,17/01/1992,4J3,,,,01/01/1991
NLD,NLD199101606,,MOD,29/12/1997,13/01/1998,NLD199101606,HD-38,PIETER JR,HD,PGTE,Y,Y,N,,,,FX,TBB,NO,,,,,40.2,0,472,0,0,1467,436,2,17/01/1992,4J7,,,,01/01/1991
NLD,NLD199101606,,EXP,14/01/1998,14/01/1998,NLD199101606,HD-38,PIETER JR,HD,PGTE,Y,Y,N,,,,FX,TBB,NO,,,,,40.2,0,472,0,0,1467,436,2,17/01/1992,4J7,GBR,EX,PA,01/01/1991
NLD,NLD199101623,,CST,20/03/1992,22/03/1992,NLD199101623,GO-1,CATHARINA,GO,PDIT,Y,N,N,N,N,,FX,TBB,OTM,,,,,23.97,0,160,0,0,221,212,2,20/03/1992,Z18,,,,01/01/1991
NLD,NLD199101623,,MOD,23/03/1992,31/12/1996,NLD199101623,GO-1,CATHARINA,GO,PDIT,Y,N,N,N,N,,FX,TBB,OTM,,,,,23.97,0,160,0,0,221,212,2,20/03/1992,E17,,,,01/01/1991
NLD,NLD199101623,,MOD,01/01/1997,27/11/2002,NLD199101623,GO-1,CATHARINA,GO,PDIT,Y,N,N,N,N,,FX,TBB,OTM,,,,,23.97,0,160,0,0,221,212,2,20/03/1992,4J4,,,,01/01/1991
NLD,NLD199101623,,MOD,28/11/2002,31/12/2002,NLD199101623,GO-1,CATHARINA,GO,PDIT,Y,Y,N,N,N,,FX,TBB,OTM,,,,,23.97,0,160,0,0,221,212,2,20/03/1992,4J4,,,,01/01/1991
NLD,NLD199101623,,MOD,01/01/2003,31/07/2003,NLD199101623,GO-1,CATHARINA,GO,PDIT,Y,Y,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,212,2,20/03/1992,MFL,,,,01/01/1991
NLD,NLD199101623,,MOD,01/08/2003,07/05/2007,NLD199101623,GO-1,CATHARINA,GO,PDIT,Y,Y,Y,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,212,2,20/03/1992,MFL,,,,01/01/1991
NLD,NLD199101623,,EXP,08/05/2007,08/05/2007,NLD199101623,GO-1,CATHARINA,GO,PDIT,Y,N,Y,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,212,2,20/03/1992,MFL,GBR,EX,PA,01/01/1991
NLD,NLD199101645,,CHA,09/06/1992,30/08/1993,NLD199101645,UK-46,MALISSA,UK,,N,Y,N,,,,FX,GNS,LLS,,,,,5.4,0,0,5.93,0,67,0,3,09/06/1992,Z18,,,,01/01/1991
NLD,NLD199101645,,MOD,31/08/1993,26/06/1994,NLD199101645,UK-46,MALISSA,UK,,N,Y,N,,,,FX,GNS,LLS,,,,,5.4,0,0,5.93,0,41,0,3,09/06/1992,Z18,,,,01/01/1991
NLD,NLD199101645,,RET,27/06/1994,27/06/1994,NLD199101645,UK-46,MALISSA,UK,,N,Y,N,,,,FX,GNS,LLS,,,,,5.4,0,0,5.93,0,41,0,3,09/06/1992,Z18,,,PA,01/01/1991
NLD,NLD199101691,,CST,27/08/1992,29/03/1993,NLD199101691,SCH-38,SILVER PIT,SCH,,N,Y,N,,,,FX,GNS,LLS,,,,,9.45,0,9,0,0,65,0,2,27/08/1992,Z18,,,,01/01/1991
NLD,NLD199101691,,MOD,30/03/1993,31/12/1996,NLD199101691,SCH-38,SILVER PIT,SCH,,N,Y,N,,,,FX,GNS,LLS,,,,,9.45,0,9,0,0,65,0,2,27/08/1992,E17,,,,01/01/1991
NLD,NLD199101691,,MOD,01/01/1997,15/07/1998,NLD199101691,SCH-38,SILVER PIT,SCH,,N,Y,N,,,,FX,GNS,LLS,,,,,9.45,0,9,0,0,65,0,2,27/08/1992,4J5,,,,01/01/1991
NLD,NLD199101691,,MOD,16/07/1998,31/12/2002,NLD199101691,SCH-38,SILVER PIT,SCH,,N,Y,N,,,,FX,GNS,LLS,,,,,9.45,0,6,0,0,65,0,2,27/08/1992,4J5,,,,01/01/1991
NLD,NLD199101691,,MOD,01/01/2003,31/12/2004,NLD199101691,SCH-38,SILVER PIT,SCH,,N,Y,N,,,,FX,GNS,OTB,,,,,9.45,0,6,0,0,65,0,2,27/08/1992,MFL,,,,01/01/1991
NLD,NLD199101691,,MOD,01/01/2005,20/04/2006,NLD199101691,SCH-38,SILVER PIT,SCH,,N,Y,N,,,,FX,GNS,OTB,,,,,9.45,0,6,0,0,65,0,2,27/08/1992,MFL,,,PA,01/01/1991
NLD,NLD199101691,,MOD,21/04/2006,31/12/2100,NLD199101691,SCH-38,SILVERPIT,SCH,,N,Y,N,,,,FX,GNS,OTB,,,,,9.45,0,6,0,0,65,0,2,27/08/1992,MFL,,,,01/01/1991
NLD,NLD199101723,9019377,CST,22/12/1992,29/05/1994,NLD199101723,GO-55,ZUIDERKRUIS,NLGDR,PIYW,Y,N,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,292,2,22/12/1992,E17,,,,01/01/1991
NLD,NLD199101723,9019377,MOD,30/05/1994,01/06/1995,NLD199101723,GO-55,ZUIDERKRUIS,NLGDR,PIYW,Y,N,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,292,2,22/12/1992,Z18,,,,01/01/1991
NLD,NLD199101723,9019377,MOD,02/06/1995,19/09/1996,NLD199101723,GO-55,ZUIDERKRUIS,NLGDR,PIYW,Y,N,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,292,2,22/12/1992,E17,,,,01/01/1991
NLD,NLD199101723,9019377,MOD,20/09/1996,31/12/1996,NLD199101723,GO-55,ZUIDERKRUIS,NLGDR,PIYW,Y,N,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,0,2,22/12/1992,E17,,,,01/01/1991
NLD,NLD199101723,9019377,MOD,01/01/1997,14/12/1999,NLD199101723,GO-55,ZUIDERKRUIS,NLGDR,PIYW,Y,N,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,0,2,22/12/1992,4J4,,,,01/01/1991
NLD,NLD199101723,9019377,MOD,15/12/1999,16/01/2000,NLD199101723,YE-52,ADRIANA,NLYSK,PIYW,Y,N,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,0,2,22/12/1992,4J4,,,,01/01/1991
NLD,NLD199101723,9019377,MOD,17/01/2000,31/12/2002,NLD199101723,YE-52,ADRIANA,NLYSK,PIYW,Y,Y,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,0,2,22/12/1992,4J4,,,,01/01/1991
NLD,NLD199101723,9019377,MOD,01/01/2003,25/08/2003,NLD199101723,YE-52,ADRIANA,NLYSK,PIYW,Y,Y,N,N,N,,FX,TBB,OTB,,,,,23.97,0,160,0,0,221,0,2,22/12/1992,MFL,,,,01/01/1991
