Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
LVA,LVA000000956,,MOD,01/12/2016,30/12/2016,EE055,EE055,EE055,,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4,0,0.37,0,0,3.6,0,3,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000956,,MOD,31/12/2016,31/12/2016,EE055,EE055,EE055,,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000956,,MOD,01/01/2017,30/12/2017,EE055,EE055,EE055,,,N,Y,N,,Y,,FX,GNS,LLS,,,,,6,0,0.9,0,0,0,0,3,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000956,,MOD,31/12/2017,30/08/2021,EE055,EE055,EE055,,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.1,0,0.35,0,0,0,0,3,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000956,,MOD,31/08/2021,31/12/2100,EE055,EE055,EE055,,,N,N,N,,Y,,FX,GNS,LLS,,,,,4,0,0.37,0,0,0,0,3,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000957,,CEN,01/05/2004,31/12/2100,LA049,LA049,VELTA,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4,0,0.59,0,0,0,0,3,31/12/1986,MFL,,,,01/01/1986
LVA,LVA000000958,,CEN,01/05/2004,30/12/2014,LA050,LA050,LA050,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.17,0,0.84,0,0,0,0,3,31/12/1985,MFL,,,,01/01/1985
LVA,LVA000000958,,MOD,31/12/2014,31/08/2015,LA050,LA050,LA050,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.17,0,0.84,0,0,0,0,3,31/12/1985,MFL,,,,01/01/1985
LVA,LVA000000958,,MOD,01/09/2015,30/12/2015,LA050,LA050,LA050,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.17,0,0.84,0,0,0,0,3,31/12/1985,MFL,,,,01/01/1985
LVA,LVA000000958,,MOD,31/12/2015,03/07/2016,LA050,LA050,LA050,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.17,0,0.84,0,0,0,0,3,31/12/1985,MFL,,,,01/01/1985
LVA,LVA000000958,,MOD,04/07/2016,30/11/2016,LA050,LA050,LA050,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.17,0,0.84,0,0,0,0,3,31/12/1985,MFL,,,,01/01/1985
LVA,LVA000000958,,MOD,01/12/2016,30/12/2016,LA050,LA050,LA050,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,3.87,0,0.48,0,0,0,0,3,31/12/1985,MFL,,,,01/01/1985
LVA,LVA000000958,,MOD,31/12/2016,31/12/2100,LA050,LA050,LA050,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.1,0,0.35,0,0,0,0,3,31/12/1985,MFL,,,,01/01/1985
LVA,LVA000000959,,CEN,01/05/2004,24/03/2013,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,25/03/2013,13/03/2014,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,14/03/2014,08/09/2014,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,09/09/2014,30/12/2014,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.28,0,0.56,0,0,5.9,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,31/12/2014,05/01/2015,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,06/01/2015,17/03/2015,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,18/03/2015,18/03/2015,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,19/03/2015,30/12/2015,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,31/12/2015,06/01/2016,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,07/01/2016,30/11/2016,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,01/12/2016,30/12/2016,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,3.55,0,0.6,0,0,0,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,31/12/2016,05/01/2017,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.66,0,0,22,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,06/01/2017,30/12/2017,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.62,0,0,0,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,31/12/2017,01/01/2018,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.66,0,0,22,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,02/01/2018,30/12/2018,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,6.1,0,1.38,0,0,0,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,31/12/2018,01/01/2019,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,02/01/2019,25/05/2019,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,8.5,0,5.82,0,0,27.2,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,26/05/2019,03/06/2019,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,8.5,0,6.19,0,0,37.5,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,04/06/2019,30/12/2019,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,11,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,31/12/2019,06/01/2020,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,9.7,0,5.47,0,0,19,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,07/01/2020,30/12/2020,RA023,RA023,RA023,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,0,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000959,,MOD,31/12/2020,31/12/2100,RA023,RA023,RA023,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,1.6,0,3,31/12/1994,MFL,,,,01/01/1994
LVA,LVA000000960,,CHA,11/05/2004,13/03/2014,LA082,LA082,LA082,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.25,0,0.57,0,0,22.05,0,3,31/12/1979,MFL,,,,01/01/1979
LVA,LVA000000960,,MOD,14/03/2014,31/12/2100,LA082,LA082,LA082,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.25,0,0.57,0,0,22.05,0,3,31/12/1979,MFL,,,,01/01/1979
LVA,LVA000000961,,CHA,12/05/2004,23/11/2009,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.44,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,24/11/2009,30/12/2014,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.44,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,31/12/2014,31/12/2014,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.44,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,01/01/2015,06/05/2015,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.44,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,07/05/2015,07/05/2015,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.44,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,08/05/2015,30/12/2015,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.44,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,31/12/2015,31/12/2015,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.44,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,01/01/2016,30/11/2016,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.44,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,01/12/2016,30/12/2016,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.63,0,0.5,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,31/12/2016,31/12/2016,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.8,0,1.06,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,01/01/2017,30/12/2017,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,6,0,0.7,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,31/12/2017,31/12/2017,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.8,0,1.06,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,01/01/2018,30/12/2018,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,6,0,0.9,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,31/12/2018,31/12/2018,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,8,0,5.16,0,0,11,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,01/01/2019,24/04/2019,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,9.78,0,5.65,0,0,25,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,25/04/2019,08/05/2019,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,8.91,0,3.76,0,0,90,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,09/05/2019,30/12/2019,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.3,0,0.36,0,0,15,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,31/12/2019,31/12/2019,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.36,0,0.39,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,01/01/2020,30/12/2020,LA083,LA083,LA083,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,9.93,0,6.77,0,0,29.4,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000961,,MOD,31/12/2020,31/12/2100,LA083,LA083,LA083,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.35,0,1.47,0,0,55.2,0,3,31/12/2003,MFL,,,,01/01/2003
LVA,LVA000000962,,CHA,12/05/2004,30/12/2014,SE105,SE105,SE105,SE,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4,0,0.37,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000962,,MOD,31/12/2014,18/03/2015,SE105,SE105,SE105,SE,,N,N,N,,Y,,FX,GNS,LLS,,,,,4,0,0.37,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000962,,MOD,19/03/2015,30/12/2015,SE105,SE105,SE105,SE,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4,0,0.37,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000962,,MOD,31/12/2015,08/02/2016,SE105,SE105,SE105,SE,,N,N,N,,Y,,FX,GNS,LLS,,,,,4,0,0.37,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000962,,MOD,09/02/2016,30/11/2016,SE105,SE105,SE105,SE,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4,0,0.37,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000962,,MOD,01/12/2016,30/12/2016,SE105,SE105,SE105,SE,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.1,0,0.44,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000962,,MOD,31/12/2016,31/12/2100,SE105,SE105,SE105,SE,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.9,0,1.06,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000963,,CHA,12/05/2004,30/11/2016,VP088,VP088,VP088,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.78,4.7,0.91,0,0,0,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000963,,MOD,01/12/2016,31/12/2100,VP088,VP088,VP088,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.78,4.7,0.91,0,0,0,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000964,,CHA,13/05/2004,30/12/2014,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.67,0,0.67,0,0,0,0,3,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,31/12/2014,25/01/2015,VP089,VP089,VP089,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.67,0,0.67,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,26/01/2015,30/12/2015,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.67,0,0.67,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,31/12/2015,11/01/2016,VP089,VP089,VP089,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.67,0,0.67,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,12/01/2016,30/11/2016,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.67,0,0.67,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,01/12/2016,30/12/2016,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.83,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,31/12/2016,18/01/2017,VP089,VP089,VP089,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.62,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,19/01/2017,30/12/2017,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.2,0,1.24,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,31/12/2017,14/01/2018,VP089,VP089,VP089,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.9,0,1.06,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,15/01/2018,30/12/2018,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,8.76,0,3.58,0,0,18,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,31/12/2018,09/01/2019,VP089,VP089,VP089,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.1,0,0.35,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,10/01/2019,30/12/2019,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.65,0,0.73,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,31/12/2019,13/01/2020,VP089,VP089,VP089,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,8,0,5.16,0,0,11,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,14/01/2020,15/01/2020,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.65,0,0.83,0,0,18,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,16/01/2020,30/12/2020,VP089,VP089,VP089,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.67,0,0.67,0,0,0,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000964,,MOD,31/12/2020,31/12/2100,VP089,VP089,VP089,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.65,0,0.83,0,0,18,0,2,31/12/1973,MFL,,,,01/01/1973
LVA,LVA000000965,,CHA,14/05/2004,10/03/2010,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,11/03/2010,30/12/2014,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,31/12/2014,21/01/2015,EE113,EE113,EE113,,,N,N,N,,Y,,FX,GNS,NK,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,22/01/2015,30/12/2015,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,31/12/2015,02/02/2016,EE113,EE113,EE113,,,N,N,N,,Y,,FX,GNS,NK,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,03/02/2016,30/11/2016,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,01/12/2016,30/12/2016,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,3.66,0,0.37,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,31/12/2016,04/01/2017,EE113,EE113,EE113,,,N,N,N,,Y,,FX,GNS,NK,,,,,3.87,0,0.48,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,05/01/2017,30/12/2017,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.5,0,0.36,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,31/12/2017,10/01/2018,EE113,EE113,EE113,,,N,N,N,,Y,,FX,GNS,NK,,,,,4.4,0,0.62,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,11/01/2018,30/12/2018,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.1,0,0.35,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,31/12/2018,06/01/2019,EE113,EE113,EE113,,,N,N,N,,Y,,FX,GNS,NK,,,,,4.63,0,0.5,0,0,22,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,07/01/2019,30/12/2019,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,5,0,0.59,0,0,5.9,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,31/12/2019,05/01/2020,EE113,EE113,EE113,,,N,N,N,,Y,,FX,GNS,NK,,,,,4.1,0,0.35,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,06/01/2020,30/12/2020,EE113,EE113,EE113,,,N,Y,N,,Y,,FX,GNS,NK,,,,,5,0,0.84,0,0,6,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000965,,MOD,31/12/2020,31/12/2100,EE113,EE113,EE113,,,N,N,N,,Y,,FX,GNS,NK,,,,,8,0,5.08,0,0,60,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000966,,CHA,28/05/2004,13/03/2014,VP092,VP092,VP092,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.75,0,1.04,0,0,7,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000966,,MOD,14/03/2014,09/09/2014,VP092,VP092,VP092,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.75,0,1.04,0,0,7,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000966,,MOD,10/09/2014,30/12/2014,VP092,VP092,VP092,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,8,0,5.16,0,0,11,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000966,,MOD,31/12/2014,26/02/2015,VP092,VP092,VP092,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.75,0,1.04,0,0,7,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000966,,MOD,27/02/2015,30/12/2015,VP092,VP092,VP092,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.75,0,1.04,0,0,7,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000966,,MOD,31/12/2015,30/11/2016,VP092,VP092,VP092,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.75,0,1.04,0,0,7,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000966,,MOD,01/12/2016,02/04/2017,VP092,VP092,VP092,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.17,0,0.84,0,0,0,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000966,,MOD,03/04/2017,30/12/2017,VP092,VP092,VP092,VP,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.65,0,0.77,0,0,14.7,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000966,,MOD,31/12/2017,31/12/2100,VP092,VP092,VP092,VP,,N,N,N,,Y,,FX,GNS,LLS,,,,,3.87,0,0.48,0,0,0,0,3,31/12/1999,MFL,,,,01/01/1999
LVA,LVA000000967,,CHA,27/05/2004,31/12/2100,SE108,SE108,SE108,SE,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5,0,1,0,0,0,0,1,31/12/1984,MFL,,,,01/01/1984
LVA,LVA000000968,,CHA,26/05/2004,13/03/2014,LA085,LA085,LA085,LA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.28,0,0.56,0,0,22.4,0,3,,MFL,,,,01/01/1975
LVA,LVA000000968,,MOD,14/03/2014,30/11/2016,LA085,LA085,LA085,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.28,0,0.56,0,0,22.4,0,3,,MFL,,,,01/01/1975
LVA,LVA000000968,,MOD,01/12/2016,05/08/2019,LA085,LA085,LA085,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,2,,MFL,,,,01/01/1975
LVA,LVA000000968,,RET,06/08/2019,06/08/2019,LA085,LA085,LA085,LA,,N,N,N,,Y,,FX,GNS,LLS,,,,,8.75,0,3.75,0,0,27,0,2,,MFL,,,,01/01/1975
LVA,LVA000000969,,CHA,29/05/2004,13/03/2014,LU032,LU032,LU032,,,N,Y,N,,Y,,FX,GNS,NK,,,,,3.8,0,0.27,0,0,1.5,0,3,,MFL,,,,01/01/1989
LVA,LVA000000969,,MOD,14/03/2014,30/11/2016,LU032,LU032,LU032,,,N,N,N,,Y,,FX,GNS,NK,,,,,3.8,0,0.27,0,0,1.5,0,3,,MFL,,,,01/01/1989
LVA,LVA000000969,,MOD,01/12/2016,04/06/2020,LU032,LU032,LU032,,,N,N,N,,Y,,FX,GNS,NK,,,,,4.4,0,0.44,0,0,0,0,3,,MFL,,,,01/01/1989
LVA,LVA000000969,,RET,05/06/2020,05/06/2020,LU032,LU032,LU032,,,N,N,N,,Y,,FX,GNS,NK,,,,,4.65,0,0.73,0,0,0,0,3,,MFL,,,,01/01/1989
LVA,LVA000000970,,CHA,28/05/2004,02/08/2012,RG030,RG030,RG030,RG,,N,Y,N,,Y,,FX,GNS,NK,,,,,8.5,0,3.75,0,0,29.4,0,3,31/12/1967,MFL,,,,01/01/1967
LVA,LVA000000970,,MOD,03/08/2012,13/03/2014,RG030,RG030,RG030,RG,,N,Y,N,,Y,,FX,GNS,NK,,,,,8.5,0,3.75,0,0,29.4,0,3,31/12/1967,MFL,,,,01/01/1967
LVA,LVA000000970,,MOD,14/03/2014,21/04/2014,RG030,RG030,RG030,RG,,N,N,N,,Y,,FX,GNS,NK,,,,,8.5,0,3.75,0,0,29.4,0,3,31/12/1967,MFL,,,,01/01/1967
LVA,LVA000000970,,MOD,22/04/2014,08/09/2014,RG030,RG030,BR-ºZE,LA,,N,N,N,,Y,,FX,GNS,NK,,,,,8.5,0,3.75,0,0,29.4,0,3,31/12/1967,MFL,,,,01/01/1967
LVA,LVA000000970,,MOD,09/09/2014,30/12/2014,RG030,RG030,BR-ºZE,LA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.5,0,0.96,0,0,13.6,0,2,31/12/1967,MFL,,,,01/01/1967
