Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
SWE,SWE000008448,,RET,17/05/2013,17/05/2013,SFC7217,U+?1,No name,978,SFC7217,Y,N,N,N,N,,FX,GNS,FPO,,,,,5.2,0,0.47,0,0,4.41,0,3,17/08/2004,MFL,,,PA,01/01/1970
SWE,SWE000008449,,CST,06/09/2004,14/10/2004,SFC7181,GE62,KAVERIS,795,SFC7181,Y,Y,N,,,,FX,GNS,GNS,,,,,10.5,0,3.26,0,0,198.53,0,3,07/07/2004,MFL,,,AC,01/01/2003
SWE,SWE000008449,,MOD,15/10/2004,04/06/2020,SFC7181,GE62,KAVERIS,795,SFC7181,Y,Y,N,,,,FX,GNS,GNS,,,,,10.5,0,3.26,0,0,152,0,3,07/07/2004,MFL,,,PA,01/01/2003
SWE,SWE000008449,,MOD,05/06/2020,31/12/2100,SFC7181,GE62,KAVERIS,795,SFC7181,Y,Y,N,N,N,,FX,GNS,GNS,,,,,10.5,0,3.26,0,0,152,0,3,07/07/2004,MFL,,,PA,01/01/2003
SWE,SWE000008451,,CHA,06/10/2004,29/09/2009,SFC7247,SM41,SERENA,SEFLO,SFC7247,Y,Y,N,N,N,,FX,GNS,GNS,,,,,8,0,3.22,0,0,14,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,30/09/2009,28/10/2009,SFC7247,SM41,SERENA,SEFLO,SFC7247,Y,N,N,N,N,,FX,GNS,GNS,,,,,9.5,0,4.61,0,0,14,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,29/10/2009,09/06/2015,SFC7247,SM41,SERENA,SEFLO,SFC7247,Y,Y,N,N,N,,FX,GNS,GNS,,,,,9.5,0,4.61,0,0,14,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,10/06/2015,03/04/2018,SFC7247,SM41,SERENA,SEHER,SFC7247,Y,Y,N,N,N,,FX,GNS,GNS,,,,,9.5,0,4.61,0,0,14,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,04/04/2018,21/02/2019,SFC7247,SM41,SERENA,SEHER,SFC7247,Y,Y,N,N,N,,FX,GNS,GNS,,,,,9.5,0,4.61,0,0,88,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,22/02/2019,19/12/2019,SFC7247,SM41,SERENA,SEHER,SFC7247,Y,Y,N,N,N,,FX,GNS,GNS,,,,,9.5,0,4.61,0,0,88,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,20/12/2019,01/02/2021,SFC7247,SM41,SERENA,SEHER,SFC7247,Y,Y,N,N,N,,FX,GNS,NO,,,,,9.5,0,4.61,0,0,88,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,02/02/2021,18/04/2021,SFC7247,SM41,SERENA,SEHER,SFC7247,Y,Y,N,N,N,,FX,GNS,GNS,,,,,9.5,0,4.61,0,0,88,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,19/04/2021,12/05/2022,SFC7247,SM41,SERENA,SEHER,SFC7247,Y,Y,N,N,N,,FX,GNS,GNS,,,,,9.5,0,4.61,0,0,88,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008451,,MOD,13/05/2022,31/12/2100,SFC7247,SM41,SERENA,SEHER,SFC7247,Y,Y,N,N,N,,FX,GNS,GNS,,,,,9.5,0,4.61,0,0,88,0,3,28/09/2004,MFL,,,PA,01/01/1993
SWE,SWE000008452,,CHA,19/10/2004,13/05/2013,SFC7246,GG79,JENNA,636,SFC7246,Y,Y,N,,,,FX,FPO,FPO,,,,,7,0,1.64,0,0,35.29,0,3,28/09/2004,MFL,,,PA,01/01/1979
SWE,SWE000008452,,RET,14/05/2013,14/05/2013,SFC7246,GG79,JENNA,636,SFC7246,Y,N,N,,,,FX,FPO,FPO,,,,,7,0,1.64,0,0,35.29,0,3,28/09/2004,MFL,,,PA,01/01/1979
SWE,SWE000008453,,CHA,12/10/2004,11/02/2005,SFC7253,GG940,ZENTORA,732,SFC7253,Y,Y,N,,,,FX,GNS,FPO,,,,,7.5,0,1.9,0,0,22.06,0,3,08/10/2004,MFL,,,PA,01/01/2000
SWE,SWE000008453,,RET,12/02/2005,12/02/2005,SFC7253,GG940,ZENTORA,732,SFC7253,Y,N,N,,,,FX,GNS,FPO,,,,,7.5,0,1.89,0,0,22.06,0,3,08/10/2004,MFL,,,PA,01/01/2000
SWE,SWE000008454,,CHA,31/10/2005,28/02/2006,SFC7241,SD199,KLIJONI,672,SFC7241,Y,Y,N,,,,FX,FPO,FPO,,,,,10.96,0,6.87,0,0,272.06,0,2,14/09/2004,MFL,,,PA,01/01/2004
SWE,SWE000008454,,MOD,01/03/2006,09/11/2006,SFC7241,SD199,KLIJONI,672,SFC7241,Y,N,N,,,,FX,FPO,FPO,,,,,10.96,0,6.87,0,0,272.06,0,2,14/09/2004,MFL,,,PA,01/01/2004
SWE,SWE000008454,,MOD,10/11/2006,03/12/2006,SFC7241,SD199,KLIJONI,672,SFC7241,Y,N,N,,,,FX,FPO,FPO,,,,,10.96,0,6.87,0,0,152,0,2,14/09/2004,MFL,,,PA,01/01/2004
SWE,SWE000008454,,MOD,04/12/2006,17/02/2008,SFC7241,SD199,KLIJONI,672,SFC7241,Y,Y,N,,,,FX,FPO,FPO,,,,,10.96,0,6.87,0,0,152,0,2,14/09/2004,MFL,,,PA,01/01/2004
SWE,SWE000008454,,MOD,18/02/2008,18/02/2013,SFC7241,SD199,KLIJONI,672,SFC7241,Y,Y,N,,,,FX,FPO,GND,,,,,10.96,0,6.87,0,0,152,0,2,14/09/2004,MFL,,,PA,01/01/2004
SWE,SWE000008454,,MOD,19/02/2013,09/06/2014,SFC7241,SD199,KLIJONI,672,SFC7241,Y,Y,N,,,,FX,FPO,LTL,,,,,10.96,0,6.87,0,0,152,0,2,14/09/2004,MFL,,,PA,01/01/2004
SWE,SWE000008454,,MOD,10/06/2014,11/09/2022,SFC7241,SD199,KLIJONI,672,SFC7241,Y,Y,N,,,,FX,FPO,LTL,,,,,9.9,0,6.04,0,0,152,0,2,14/09/2004,MFL,,,PA,01/01/2004
SWE,SWE000008454,,MOD,12/09/2022,31/12/2100,SFC7241,SD199,KLIJONI,SENOK,SFC7241,Y,Y,N,N,Y,265737300,FX,FPO,LTL,,,,,9.9,0,6.04,0,0,152,0,2,14/09/2004,MFL,,,PA,01/01/2004
SWE,SWE000008455,,CST,13/10/2004,01/05/2009,SFC7220,P+?,No name,908,SFC7220,Y,Y,N,N,N,,FX,FPO,GNS,,,,,7.02,0,1.92,0,0,36.76,0,3,18/08/2004,MFL,,,AC,01/01/2004
SWE,SWE000008455,,MOD,02/05/2009,02/12/2009,SFC7220,P+?,No name,908,SFC7220,Y,Y,N,N,N,,FX,FPO,FPO,,,,,7.02,0,1.92,0,0,36.76,0,3,18/08/2004,MFL,,,PA,01/01/2004
SWE,SWE000008455,,MOD,03/12/2009,10/03/2011,SFC7220,P+?,No name,908,SFC7220,Y,Y,N,N,N,,FX,FPO,FPO,,,,,7.02,0,1.92,0,0,36.76,0,3,18/08/2004,MFL,,,PA,01/01/2004
SWE,SWE000008455,,MOD,11/03/2011,29/11/2020,SFC7220,P+?,No name,908,SFC7220,Y,Y,N,N,N,,FX,FPO,FPO,,,,,7.02,0,1.92,0,0,44.13,0,3,18/08/2004,MFL,,,PA,01/01/2004
SWE,SWE000008455,,MOD,30/11/2020,31/12/2100,SFC7220,P+?,No name,908,SFC7220,Y,Y,N,N,N,,FX,FPO,FPO,,,,,7.02,0,1.92,0,0,44.13,0,3,18/08/2004,MFL,,,PA,01/01/2004
SWE,SWE000008456,,CHA,27/01/2014,26/03/2014,SFC7249,GG362,No name,732,SFC7249,Y,Y,N,N,N,,FX,FPO,FPO,,,,,4.9,0,0.19,0,0,22.06,0,3,08/10/2004,MFL,,,PA,01/01/1995
SWE,SWE000008456,,MOD,27/03/2014,27/05/2014,SFC7249,GG362,No name,732,SFC7249,Y,Y,N,N,N,,FX,FPO,FPO,,,,,4.9,0,0.62,0,0,29.42,0,3,08/10/2004,MFL,,,PA,01/01/1995
SWE,SWE000008456,,RET,28/05/2014,28/05/2014,SFC7249,GG362,No name,732,SFC7249,Y,N,N,N,N,,FX,FPO,FPO,,,,,4.9,0,0.62,0,0,29.42,0,3,08/10/2004,MFL,,,PA,01/01/1995
SWE,SWE000008457,,CST,01/11/2004,02/06/2014,SFC7261,U+?7,No name,882,SFC7261,Y,Y,N,N,N,,FX,FPO,GNS,,,,,6.1,0,1.48,0,0,37,0,3,26/10/2004,MFL,,,AC,01/01/2004
SWE,SWE000008457,,MOD,03/06/2014,16/05/2019,SFC7261,U+?7,No name,882,SFC7261,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.1,0,1.48,0,0,37,0,3,26/10/2004,MFL,,,PA,01/01/2004
SWE,SWE000008457,,RET,17/05/2019,17/05/2019,SFC7261,U+?7,No name,882,SFC7261,Y,N,N,N,N,,FX,GNS,GNS,,,,,6.1,0,1.48,0,0,37,0,3,26/10/2004,MFL,,,PA,01/01/2004
SWE,SWE000008458,,IMP,04/11/2004,12/12/2004,SFC7271,GG60,SIDON,598,SFC7271,Y,Y,N,,,,FX,FPO,FPO,,,,,8.3,0,3.66,0,0,120,0,3,04/11/2004,MFL,NOR,,PA,01/01/1996
SWE,SWE000008458,,MOD,13/12/2004,18/08/2010,SFC7271,GG378,SIDON,598,SFC7271,Y,Y,N,,,,FX,FPO,FPO,,,,,8.3,0,3.66,0,0,120,0,3,04/11/2004,MFL,,,PA,01/01/1996
SWE,SWE000008458,,RET,19/08/2010,19/08/2010,SFC7271,GG378,SIDON,SEFOT,SFC7271,Y,N,N,N,N,,FX,FPO,FPO,,,,,8.3,0,3.66,0,0,120,0,3,04/11/2004,MFL,,,PA,01/01/1996
SWE,SWE000008459,,CHA,03/02/2005,02/06/2005,SFC7259,GG103,K+?INGA,598,SFC7259,Y,Y,N,,,,FX,FPO,FPO,,,,,9.5,0,4.31,0,0,110.29,0,3,25/10/2004,MFL,,,PA,01/01/1986
SWE,SWE000008459,,RET,03/06/2005,03/06/2005,SFC7259,GG103,K+?INGA,598,SFC7259,Y,N,N,,,,FX,FPO,FPO,,,,,9.5,0,4.31,0,0,110.29,0,3,25/10/2004,MFL,,,PA,01/01/1986
SWE,SWE000008459,,CHA,26/09/2006,02/05/2013,SFC7259,GG103,K+?INGA,598,SFC7259,Y,Y,N,,,,FX,FPO,FPO,,,,,9.5,0,4.31,0,0,110.29,0,3,25/10/2004,MFL,,,PA,01/01/1986
SWE,SWE000008459,,MOD,03/05/2013,05/12/2022,SFC7259,GG103,K+?INGA,598,SFC7259,Y,Y,N,,,,FX,FPO,LTL,,,,,9.5,0,4.31,0,0,110.29,0,3,25/10/2004,MFL,,,PA,01/01/1986
SWE,SWE000008459,,MOD,06/12/2022,31/12/2100,SFC7259,GG103,K+?INGA,SEFOT,SFC7259,Y,Y,N,N,N,,FX,FPO,LTL,,,,,9.5,0,4.31,0,0,110.29,0,3,25/10/2004,MFL,,,PA,01/01/1986
SWE,SWE000008461,,CHA,08/12/2004,02/03/2005,SFC7285,GG341,WESTBANK,732,SFC7285,Y,Y,N,,,,FX,FPO,GNS,,,,,9.5,0,4.34,0,0,196,0,3,06/12/2004,MFL,,,PA,01/01/2002
SWE,SWE000008461,,MOD,03/03/2005,06/04/2005,SFC7285,GG341,WESTBANK,732,SFC7285,Y,N,N,,,,FX,FPO,GNS,,,,,9.5,0,4.34,0,0,196,0,3,06/12/2004,MFL,,,PA,01/01/2002
SWE,SWE000008461,,MOD,07/04/2005,03/03/2010,SFC7285,GG341,WESTBANK,732,SFC7285,Y,Y,N,,,,FX,FPO,GNS,,,,,9.5,0,4.34,0,0,196,0,3,06/12/2004,MFL,,,PA,01/01/2002
SWE,SWE000008461,,MOD,04/03/2010,21/04/2010,SFC7285,GG341,WESTBANK,732,SFC7285,Y,Y,N,,,,FX,FPO,FPO,,,,,9.5,0,4.34,0,0,196,0,3,06/12/2004,MFL,,,PA,01/01/2002
SWE,SWE000008461,,EXP,22/04/2010,22/04/2010,SFC7285,GG341,WESTBANK,SEOCO,SFC7285,Y,N,N,N,N,,FX,FPO,FPO,,,,,9.5,0,4.34,0,0,196,0,3,06/12/2004,MFL,NOR,EX,PA,01/01/2002
SWE,SWE000008462,,CST,03/01/2005,02/05/2005,SFC7281,GG146,SOLV+?,687,SFC7281,Y,Y,N,N,Y,265674430,FX,GNS,GNS,,,,,10.5,0,13.63,0,0,163,0,2,12/11/2004,MFL,,,PA,01/01/2004
SWE,SWE000008462,,MOD,03/05/2005,03/07/2005,SFC7281,GG146,SOLV+?,687,SFC7281,Y,N,N,N,Y,265674430,FX,GNS,GNS,,,,,10.5,0,13.63,0,0,163,0,2,12/11/2004,MFL,,,PA,01/01/2004
SWE,SWE000008462,,MOD,04/07/2005,23/06/2007,SFC7281,GG146,SOLV+?,687,SFC7281,Y,Y,N,N,Y,265674430,FX,GNS,GNS,,,,,10.5,0,13.63,0,0,163,0,2,12/11/2004,MFL,,,PA,01/01/2004
SWE,SWE000008462,,MOD,24/06/2007,28/01/2019,SFC7281,GG146,SOLV+?,687,SFC7281,Y,Y,N,N,Y,265674430,FX,GTR,GNS,,,,,10.5,0,13.63,0,0,163,0,2,12/11/2004,MFL,,,PA,01/01/2004
SWE,SWE000008462,,MOD,29/01/2019,26/06/2020,SFC7281,GG146,SOLV+?,687,SFC7281,Y,Y,N,N,Y,265674430,FX,GTR,GNS,,,,,10.5,0,13.63,0,0,163,0,2,12/11/2004,MFL,,,PA,01/01/2004
SWE,SWE000008462,,MOD,27/06/2020,31/12/2100,SFC7281,GG146,SOLV+?,687,SFC7281,Y,Y,N,N,Y,265674430,FX,GTR,FPO,,,,,10.5,0,13.63,0,0,163,0,2,12/11/2004,MFL,,,PA,01/01/2004
SWE,SWE000008463,,CHA,04/04/2005,04/03/2008,SFC7286,SD4,MIA,612,SFC7286,Y,Y,N,,,,FX,OTB,OTB,,,,,7.8,0,4.94,0,0,22.06,0,1,26/11/2004,MFL,,,PA,01/01/1963
SWE,SWE000008463,,RET,05/03/2008,05/03/2008,SFC7286,SD4,MIA,612,SFC7286,Y,N,N,,,,FX,OTB,OTB,,,,,7.8,0,4.94,0,0,22.06,0,1,26/11/2004,MFL,,,PA,01/01/1963
SWE,SWE000008463,,CHA,04/12/2008,10/03/2011,SFC7286,SD4,MIA,612,SFC7286,Y,Y,N,,,,FX,OTB,OTB,,,,,7.8,0,4.94,0,0,63,0,1,26/11/2004,MFL,,,PA,01/01/1963
SWE,SWE000008463,,MOD,11/03/2011,21/03/2011,SFC7286,SD4,MIA,612,SFC7286,Y,N,N,,,,FX,OTB,OTB,,,,,7.8,0,4.94,0,0,63,0,1,26/11/2004,MFL,,,PA,01/01/1963
SWE,SWE000008463,,MOD,22/03/2011,21/03/2016,SFC7286,SD4,MIA,612,SFC7286,Y,Y,N,,,,FX,OTB,OTB,,,,,7.8,0,4.94,0,0,63,0,1,26/11/2004,MFL,,,PA,01/01/1963
SWE,SWE000008463,,MOD,22/03/2016,11/02/2020,SFC7286,SD4,MILIA,612,SFC7286,Y,Y,N,,,,FX,OTB,OTB,,,,,7.8,0,4.94,0,0,63,0,1,26/11/2004,MFL,,,PA,01/01/1963
SWE,SWE000008463,,MOD,12/02/2020,12/02/2020,SFC7286,SD4,MILIA,612,SFC7286,Y,N,N,N,N,,FX,TBN,OTB,,,,,7.8,0,4.94,0,0,63,0,1,26/11/2004,MFL,,,PA,01/01/1963
SWE,SWE000008463,,RET,13/02/2020,13/02/2020,SFC7286,SD4,MILIA,SEHBG,SFC7286,Y,N,N,N,N,,FX,TBN,OTB,,,,,7.8,0,4.94,0,0,63,0,1,26/11/2004,MFL,,,PA,01/01/1963
SWE,SWE000008466,,IMP,31/01/2005,01/09/2009,SJOD,SD10,EMILIA,602,SJOD,Y,Y,N,,,,FX,OTB,OTB,,,,,12.21,0,19,0,0,218,0,1,15/12/2004,MFL,NOR,,PA,01/01/1978
SWE,SWE000008466,,MOD,02/09/2009,03/09/2009,SJOD,SD539,EMILIA,672,SJOD,Y,N,N,,,,FX,OTB,OTB,,,,,12.21,0,19,0,0,218,0,1,15/12/2004,MFL,,,PA,01/01/1978
SWE,SWE000008466,,MOD,04/09/2009,19/10/2009,SJOD,SD539,EMILIA,672,SJOD,Y,Y,N,,,,FX,OTB,OTB,,,,,12.21,0,19,0,0,218,0,1,15/12/2004,MFL,,,PA,01/01/1978
SWE,SWE000008466,,MOD,20/10/2009,12/07/2012,SJOD,SD539,GRYNING,672,SJOD,Y,Y,N,,,,FX,OTB,OTB,,,,,12.21,0,19,0,0,218,0,1,15/12/2004,MFL,,,PA,01/01/1978
SWE,SWE000008466,,MOD,13/07/2012,22/09/2022,SJOD,SD539,GRYNING,672,SJOD,Y,Y,Y,,,,FX,OTB,OTB,,,,,12.21,0,19,0,0,218,0,1,15/12/2004,MFL,,,PA,01/01/1978
SWE,SWE000008466,,RET,23/09/2022,23/09/2022,SJOD,SD539,GRYNING,SENOK,SJOD,Y,N,Y,Y,Y,266404000,FX,OTB,OTB,,,,,12.21,0,19,0,0,218,0,1,15/12/2004,MFL,,,PA,01/01/1978
SWE,SWE000008468,,CST,17/01/2005,02/03/2008,SFC7292,GG724,ANNIE,689,SFC7292,Y,Y,N,,,,FX,GNS,FPO,,,,,7,0,2.14,0,0,95.59,0,3,08/12/2004,MFL,,,PA,01/01/2004
SWE,SWE000008468,,MOD,03/03/2008,09/10/2008,SFC7292,GG724,ANNIE,689,SFC7292,Y,Y,N,,,,FX,GNS,GNS,,,,,7,0,2.14,0,0,95.59,0,3,08/12/2004,MFL,,,PA,01/01/2004
SWE,SWE000008468,,RET,10/10/2008,10/10/2008,SFC7292,GG724,ANNIE,SEROO,SFC7292,Y,N,N,N,N,,FX,GNS,GNS,,,,,7,0,2.14,0,0,95.59,0,3,08/12/2004,MFL,,,PA,01/01/2004
SWE,SWE000008473,,CHA,01/06/2005,09/11/2014,SFC7299,GG115,MIDV+?,697,SFC7299,Y,Y,N,,,,FX,FPO,GNS,,,,,8.4,0,2.93,0,0,99.26,0,3,29/12/2004,MFL,,,PA,01/01/1991
SWE,SWE000008473,,MOD,10/11/2014,11/05/2022,SFC7299,GG115,MIDV+?,697,SFC7299,Y,Y,N,,,,FX,FPO,FPO,,,,,8.4,0,2.93,0,0,99.26,0,3,29/12/2004,MFL,,,PA,01/01/1991
SWE,SWE000008473,,MOD,12/05/2022,31/12/2100,SFC7299,GG115,MIDV+?,SESKM,SFC7299,Y,Y,N,N,N,,FX,FPO,FPO,,,,,8.4,0,2.93,0,0,99.26,0,3,29/12/2004,MFL,,,PA,01/01/1991
SWE,SWE000008474,,CHA,28/01/2005,11/05/2006,SFC7306,HG5,UNKNOWN,486,SFC7306,Y,Y,N,,,,FX,GNS,GNS,,,,,6.5,0,2.19,0,0,9,0,3,14/01/2005,MFL,,,PA,01/01/1987
SWE,SWE000008474,,MOD,12/05/2006,24/07/2007,SFC7306,HG5,EMILIA,486,SFC7306,Y,Y,N,,,,FX,GNS,GNS,,,,,6.5,0,2.19,0,0,16.18,0,3,14/01/2005,MFL,,,PA,01/01/1987
SWE,SWE000008474,,RET,25/07/2007,25/07/2007,SFC7306,HG5,EMILIA,486,SFC7306,Y,N,N,,,,FX,GNS,GNS,,,,,6.5,0,2.19,0,0,16.18,0,3,14/01/2005,MFL,,,PA,01/01/1987
SWE,SWE000008475,,CHA,25/02/2005,25/06/2005,SFC7315,GG27,"RAMN+?;593""",SFC7315,Y,Y,N,,,,FX,FPO,FPO,,,,,5.2,0,0.97,0,0,29,0,3,03/02/2005,MFL,,,PA,01/01/1986,
SWE,SWE000008475,,MOD,26/06/2005,03/07/2005,SFC7315,GG27,"RAMN+?;593""",SFC7315,Y,N,N,,,,FX,FPO,FPO,,,,,5.2,0,0.97,0,0,29,0,3,03/02/2005,MFL,,,PA,01/01/1986,
SWE,SWE000008475,,MOD,04/07/2005,09/04/2008,SFC7315,GG27,"RAMN+?;593""",SFC7315,Y,Y,N,,,,FX,FPO,FPO,,,,,5.2,0,0.97,0,0,29,0,3,03/02/2005,MFL,,,PA,01/01/1986,
SWE,SWE000008475,,MOD,10/04/2008,18/02/2020,SFC7315,GG27,"RAMN+?;593""",SFC7315,Y,Y,N,,,,FX,FPO,GNS,,,,,5.2,0,0.97,0,0,29,0,3,03/02/2005,MFL,,,PA,01/01/1986,
SWE,SWE000008475,,MOD,19/02/2020,31/12/2100,SFC7315,GG27,"RAMN+?;593""",SFC7315,Y,Y,N,N,N,,FX,FPO,GNS,,,,,5.2,0,0.97,0,0,29,0,3,03/02/2005,MFL,,,PA,01/01/1986,
SWE,SWE000008476,,CST,07/03/2005,02/02/2010,SFC7313,GE7,No name,809,SFC7313,Y,Y,N,N,N,,FX,GNS,FPO,,,,,6.05,0,0.87,0,0,44.12,0,3,28/01/2005,MFL,,,AC,01/01/2004
SWE,SWE000008476,,MOD,03/02/2010,15/04/2020,SFC7313,GE7,No name,809,SFC7313,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.05,0,0.87,0,0,44.12,0,3,28/01/2005,MFL,,,PA,01/01/2004
SWE,SWE000008476,,MOD,16/04/2020,06/05/2020,SFC7313,GE7,No name,809,SFC7313,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.05,0,0.87,0,0,44.12,0,3,28/01/2005,MFL,,,PA,01/01/2004
SWE,SWE000008476,,MOD,07/05/2020,29/11/2020,SFC7313,GE7,No name,809,SFC7313,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.05,0,0.87,0,0,44.12,0,3,28/01/2005,MFL,,,PA,01/01/2004
SWE,SWE000008476,,MOD,30/11/2020,02/05/2021,SFC7313,GE7,No name,809,SFC7313,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.05,0,0.87,0,0,44.12,0,3,28/01/2005,MFL,,,PA,01/01/2004
SWE,SWE000008476,,MOD,03/05/2021,21/03/2022,SFC7313,GE7,No name,SEUTV,SFC7313,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.05,0,0.87,0,0,44.12,0,3,28/01/2005,MFL,,,PA,01/01/2004
SWE,SWE000008476,,MOD,22/03/2022,31/12/2100,SFC7313,GE7,No name,SEUTV,SFC7313,Y,Y,N,N,N,,FX,GNS,GNS,,,,,6.05,0,0.87,0,0,44.12,0,3,28/01/2005,MFL,,,PA,01/01/2004
SWE,SWE000008477,,CST,10/03/2005,02/07/2005,SFC7323,U+?5,GELIA,988,SFC7323,Y,Y,N,,,,FX,GNS,GNS,,,,,5.4,0,0.54,0,0,36.76,0,3,17/02/2005,MFL,,,AC,01/01/2004
SWE,SWE000008477,,MOD,03/07/2005,30/10/2005,SFC7323,U+?5,GELIA,988,SFC7323,Y,N,N,,,,FX,GNS,GNS,,,,,5.4,0,0.54,0,0,36.76,0,3,17/02/2005,MFL,,,PA,01/01/2004
SWE,SWE000008477,,MOD,31/10/2005,08/01/2007,SFC7323,U+?5,GELIA,988,SFC7323,Y,Y,N,,,,FX,GNS,GNS,,,,,5.4,0,0.54,0,0,36.76,0,3,17/02/2005,MFL,,,PA,01/01/2004
SWE,SWE000008477,,RET,09/01/2007,09/01/2007,SFC7323,U+?5,GELIA,988,SFC7323,Y,N,N,,,,FX,GNS,GNS,,,,,5.4,0,0.54,0,0,36.76,0,3,17/02/2005,MFL,,,PA,01/01/2004
SWE,SWE000008478,,CHA,20/01/2006,20/05/2006,SFC7321,HA25,NORDANVIND,923,SFC7321,Y,Y,N,,,,FX,GNS,GNS,,,,,6.06,0,0.95,0,0,36.76,0,3,14/02/2005,MFL,,,PA,01/01/1970
SWE,SWE000008478,,RET,21/05/2006,21/05/2006,SFC7321,HA25,NORDANVIND,923,SFC7321,Y,N,N,N,N,,FX,GNS,GNS,,,,,6.06,0,0.95,0,0,36.76,0,3,14/02/2005,MFL,,,PA,01/01/1970
SWE,SWE000008479,,CST,14/03/2005,15/04/2020,SFC7317,SN36,No name,811,SFC7317,Y,Y,N,N,N,,FX,FPO,GNS,,,,,6.05,0,1.54,0,0,44,0,3,03/02/2005,MFL,,,PA,01/01/2004
SWE,SWE000008479,,MOD,16/04/2020,06/05/2020,SFC7317,SN36,No name,811,SFC7317,Y,Y,N,N,N,,FX,FPO,GNS,,,,,6.05,0,1.54,0,0,44,0,3,03/02/2005,MFL,,,PA,01/01/2004
SWE,SWE000008479,,MOD,07/05/2020,29/11/2020,SFC7317,SN36,No name,811,SFC7317,Y,Y,N,N,N,,FX,FPO,GNS,,,,,6.05,0,1.54,0,0,44,0,3,03/02/2005,MFL,,,PA,01/01/2004
SWE,SWE000008479,,MOD,30/11/2020,31/12/2100,SFC7317,SN36,No name,811,SFC7317,Y,Y,N,N,N,,FX,FPO,GNS,,,,,6.05,0,1.54,0,0,44,0,3,03/02/2005,MFL,,,PA,01/01/2004
SWE,SWE000008480,,CST,29/03/2005,20/09/2016,SFC7343,U+?,KIRKE,986,SFC7343,Y,Y,N,N,N,,FX,FPO,GNS,,,,,7.52,0,3.08,0,0,179,0,3,04/03/2005,MFL,,,AC,01/01/2005
SWE,SWE000008480,,MOD,21/09/2016,29/09/2019,SFC7343,U+?,KIRKE,986,SFC7343,Y,Y,N,N,N,,FX,FPO,GNS,,,,,7.52,0,3.08,0,0,179,0,3,04/03/2005,MFL,,,PA,01/01/2005
SWE,SWE000008480,,MOD,30/09/2019,03/10/2019,SFC7343,U+?,KIRKE,986,SFC7343,Y,N,N,N,N,,FX,FPO,GNS,,,,,7.52,0,3.08,0,0,179,0,3,04/03/2005,MFL,,,PA,01/01/2005
SWE,SWE000008480,,MOD,04/10/2019,09/07/2020,SFC7343,U+?,RAN,986,SFC7343,Y,Y,N,N,N,,FX,GNS,GNS,,,,,7.52,0,3.08,0,0,179,0,3,04/03/2005,MFL,,,PA,01/01/2005
SWE,SWE000008480,,MOD,10/07/2020,29/08/2022,SFC7343,U+?,RAN,986,SFC7343,Y,Y,N,N,N,,FX,GNS,GNS,,,,,7.52,0,3.08,0,0,179,0,3,04/03/2005,MFL,,,PA,01/01/2005
SWE,SWE000008480,,MOD,30/08/2022,31/12/2100,SFC7343,U+?,RAN,SERVG,SFC7343,Y,Y,N,N,N,,FX,GNS,GNS,,,,,7.52,0,3.08,0,0,179,0,3,04/03/2005,MFL,,,PA,01/01/2005
SWE,SWE000008481,,CST,30/03/2005,30/06/2005,SFC7341,FG59,GLOMSK+?,509,SFC7341,Y,Y,N,,,,FX,OTB,OTB,,,,,10.2,0,8.18,0,0,220,0,3,01/03/2005,MFL,,,PA,01/01/2005
SWE,SWE000008481,,MOD,01/07/2005,28/12/2006,SFC7341,FG59,GLOMSK+?,509,SFC7341,Y,Y,N,,,,FX,FPO,LTL,,,,,10.2,0,8.18,0,0,220,0,3,01/03/2005,MFL,,,PA,01/01/2005
