"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"EST";"EST170316019";NA;"RET";20210215;20210215;"VLL-753";"VLL-753";"VLL-753";"EEMDR";"";"N";"N";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.4";"4.22";"0.6";0;0;"14";"0";3;"31/12/2013";"MFL";"";"";"PA";"01/01/2013"
"EST";"EST170316020";NA;"CHA";20170316;20180426;"EMA-130";"EMA-130";"EMA-130";"EEPUR";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";NA;NA;"8";"7.68";"3.84";0;0;"18";"0";3;"31/12/1988";"MFL";"";"";"PA";"01/01/1988"
"EST";"EST170316020";NA;"MOD";20180427;21001231;"EMA-130";"EMA-130";"EMA-130";"EEPUR";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"8";"7.68";"3.84";0;0;"14";"0";3;"31/12/1988";"MFL";"";"";"PA";"01/01/1988"
"EST";"EST170316021";NA;"CHA";20170316;20220706;"VLN-450";"VLN-450";"VLN-450";"EEKND";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"3.25";"3.12";"0.25";0;0;"11";"0";3;"31/12/2015";"MFL";"";"";"PA";"01/01/2015"
"EST";"EST170316021";NA;"RET";20220707;20220707;"VLN-450";"VLN-450";"VLN-450";"EEKND";"";"N";"N";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"3.25";"3.12";"0.25";0;0;"11";"0";3;"31/12/2015";"MFL";"";"";"PA";"01/01/2015"
"EST";"EST170320022";NA;"CHA";20170320;21001231;"PSA-289";"PSA-289";"PSA-289";"EEKHN";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"LLS";"";NA;NA;"5";"4.8";"0.71";0;0;"11.8";"0";3;"31/12/2001";"MFL";"";"";"PA";"01/01/2001"
"EST";"EST170320023";NA;"CHA";20170320;20170614;"VLE-184";"VLE-184";"VLE-184";"EEKPA";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"0";"0";3;"31/12/2008";"MFL";"";"";"PA";"01/01/2008"
"EST";"EST170320023";NA;"MOD";20170615;21001231;"VLE-184";"VLE-184";"VLE-184";"EEKPA";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"1.48";"0";3;"31/12/2008";"MFL";"";"";"PA";"01/01/2008"
"EST";"EST170320024";NA;"CHA";20170320;21001231;"VLN-485";"VLN-485";"VLN-485";"EETJS";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"LLS";"";NA;NA;"5.15";"4.94";"0.78";0;0;"15";"0";3;"31/12/2015";"MFL";"";"";"PA";"01/01/2015"
"EST";"EST170320025";NA;"CHA";20170320;21001231;"VLL-747";"VLL-747";"VLL-747";"EEKHN";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"LLS";"";NA;NA;"4.4";"4.22";"0.45";0;0;"14.7";"0";3;"31/12/2010";"MFL";"";"";"PA";"01/01/2010"
"EST";"EST170324026";NA;"CHA";20170324;21001231;"VLR-455";"VLR-455";"VLR-455";"EELPN";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.35";"4.18";"0.46";0;0;"14";"0";3;"31/12/2016";"MFL";"";"";"PA";"01/01/2016"
"EST";"EST170407001";NA;"CHA";20170407;21001231;"VLH-183";"VLH-183";"VLH-183";"EEKDV";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"FPO";"";NA;NA;"5.3";"5.09";"0.7";0;0;"15";"0";1;"31/12/1990";"MFL";"";"";"PA";"01/01/1990"
"EST";"EST170407002";NA;"CHA";20170407;21001231;"SSA-355";"SSA-355";"SSA-355";"EEUNG";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"NO";"";"";NA;NA;"4.28";"4.11";"0.37";0;0;"4";"0";3;"31/12/1993";"MFL";"";"";"PA";"01/01/1993"
"EST";"EST170407003";NA;"CHA";20170407;21001231;"SSA-914";"SSA-914";"SSA-914";"EEONN";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"FPO";"";NA;NA;"4.3";"4.13";"0.36";0;0;"4";"0";3;"31/12/2002";"MFL";"";"";"PA";"01/01/2002"
"EST";"EST170407004";NA;"CHA";20170407;20200602;"MSA-314";"MSA-314";"MSA-314";"EESUS";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"LLS";"";NA;NA;"4.5";"4.32";"0.54";0;0;"10";"0";3;"31/12/2005";"MFL";"";"";"PA";"01/01/2005"
"EST";"EST170407004";NA;"MOD";20200603;21001231;"MSA-314";"MSA-314";"MSA-314";"EELST";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.5";"4.32";"0.54";0;0;"2.5";"0";3;"31/12/2005";"MFL";"";"";"PA";"01/01/2005"
"EST";"EST170424005";NA;"CHA";20170424;21001231;"VLH-635";"VLH-635";"VLH-635";"EESOE";"";"N";"Y";"N";"N";"N";NA;"GO";"SSC";"GNS";"";"";NA;NA;"4.4";"4.22";"0.42";0;0;"4.5";"0";3;"31/12/2010";"MFL";"";"";"PA";"01/01/2010"
"EST";"EST170504001";NA;"CHA";20170504;20191015;"ASB-155";"ASB-155";"ASB-155";"EETOP";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"FPO";"GNS";"";NA;NA;"4.48";"4.3";"0.52";0;0;"0";"0";3;"31/12/2002";"MFL";"";"";"PA";"01/01/2002"
"EST";"EST170504001";NA;"MOD";20191016;21001231;"ASB-155";"ASB-155";"ASB-155";"EETOP";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"LLS";"";NA;NA;"4.48";"4.3";"0.52";0;0;"1";"0";3;"31/12/2002";"MFL";"";"";"PA";"01/01/2002"
"EST";"EST170505003";NA;"CHA";20170505;20220403;"VLD-515";"VLD-515";"VLD-515";"EENJS";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"NO";"";"";NA;NA;"4.25";"4.08";"0.68";0;0;"0";"0";3;"31/12/1984";"MFL";"";"";"PA";"01/01/1984"
"EST";"EST170505003";NA;"MOD";20220404;21001231;"VLD-515";"VLD-515";"VLD-515";"EENJS";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"NO";"";"";NA;NA;"4.25";"4.08";"0.68";0;0;"30";"0";3;"31/12/1984";"MFL";"";"";"PA";"01/01/1984"
"EST";"EST170601001";NA;"CHA";20170601;21001231;"LSA-032";"LSA-032";"LSA-032";"EEHAA";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.28";"4.11";"0.37";0;0;"0";"0";3;"31/12/1995";"MFL";"";"";"PA";"01/01/1995"
"EST";"EST170602002";NA;"CHA";20170602;21001231;"VLI-890";"VLI-890";"VLI-890";"EEAJV";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.4";"4.22";"0.42";0;0;"6";"0";3;"31/12/2011";"MFL";"";"";"PA";"01/01/2011"
"EST";"EST170615003";NA;"CST";20170615;20210804;"VLR-682";"VLR-682";"VLR-682";"EEKSP";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"5.1";"4.9";"0.83";0;0;"11.65";"0";3;"21/04/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST170615003";NA;"MOD";20210805;21001231;"VLR-682";"VLR-682";"VLR-682";"EETJS";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"LLS";"";NA;NA;"5.1";"4.9";"0.83";0;0;"11.65";"0";3;"21/04/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST170615004";NA;"CHA";20170615;20210804;"VLC-896";"VLC-896";"VLC-896";"EEKSP";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.3";"4.13";"0.36";0;0;"3.8";"0";3;"31/12/2006";"MFL";"";"";"PA";"01/01/2006"
"EST";"EST170615004";NA;"MOD";20210805;21001231;"VLC-896";"VLC-896";"VLC-896";"EEKSP";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.3";"4.13";"0.36";0;0;"3.8";"0";3;"31/12/2006";"MFL";"";"";"PA";"01/01/2006"
"EST";"EST170621005";NA;"CHA";20170621;21001231;"VLI-986";"VLI-986";"VLI-986";"EENDR";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"LLS";"GNS";"";NA;NA;"4.47";"4.29";"0.49";0;0;"7.8";"0";3;"31/12/2011";"MFL";"";"";"PA";"01/01/2011"
"EST";"EST170622006";NA;"CST";20170622;20220728;"VLR-964";"VLR-964";"VLR-964";"EEKSM";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"6.82";"6.55";"2.75";0;0;"110.32";"0";2;"07/06/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST170622006";NA;"MOD";20220729;21001231;"VLR-964";"VLR-964";"VLR-964";"EEKSM";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"6.82";"6.55";"2.75";0;0;"110.68";"0";2;"07/06/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST170802001";NA;"CST";20170802;21001231;"VLS-061";"VLS-061";"VLS-061";"EEMDS";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"LLS";"";NA;NA;"4.5";"4.32";"0.45";0;0;"6";"0";3;"21/06/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST170802002";NA;"CHA";20170802;21001231;"VLP-115";"VLP-115";"VLP-115";"EESVS";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"FPO";"GNS";"";NA;NA;"4.6";"4.42";"0.48";0;0;"0";"0";3;"31/12/2016";"MFL";"";"";"PA";"01/01/2016"
"EST";"EST170802003";NA;"CHA";20170802;21001231;"VLM-250";"VLM-250";"VLM-250";"EESRP";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"NO";"";"";NA;NA;"4.4";"4.22";"0.42";0;0;"4";"0";3;"31/12/2014";"MFL";"";"";"PA";"01/01/2014"
"EST";"EST170911001";NA;"CST";20170911;21001231;"VLR-531";"VLR-531";"VLR-531";"EEPID";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";NA;NA;"4.57";"4.39";"0.6";0;0;"0";"0";3;"22/03/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST170911002";NA;"CHA";20170911;21001231;"VLL-879";"VLL-879";"VLL-879";"EEPID";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.4";"4.22";"0.45";0;0;"0";"0";3;"31/12/2010";"MFL";"";"";"PA";"01/01/2010"
"EST";"EST170913005";NA;"CHA";20170913;20210706;"VLL-674";"VLL-674";"VLL-674";"EENJS";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"FPO";"";NA;NA;"5";"4.8";"1.07";0;0;"0";"0";3;"31/12/2010";"MFL";"";"";"PA";"01/01/2010"
"EST";"EST170913005";NA;"MOD";20210707;21001231;"VLL-674";"VLL-674";"VLL-674";"EENJS";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"LLS";"";NA;NA;"5";"4.8";"1.07";0;0;"15";"0";3;"31/12/2010";"MFL";"";"";"PA";"01/01/2010"
"EST";"EST171011001";NA;"CHA";20171011;21001231;"SSA-990";"SSA-990";"SSA-990";"EELHG";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"0";"0";3;"31/12/1998";"MFL";"";"";"PA";"01/01/1998"
"EST";"EST171026002";NA;"CHA";20171026;21001231;"VLO-668";"VLO-668";"VLO-668";"EEKHN";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"LLS";"GNS";"";NA;NA;"5.5";"5.28";"1.09";0;0;"45";"0";3;"31/12/2004";"MFL";"";"";"PA";"01/01/2004"
"EST";"EST171122001";NA;"CHA";20171122;20180426;"VLS-454";"VLS-454";"VLS-454";"EEPUK";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";NA;NA;"7.3";"7.01";"2.34";0;0;"0";"0";3;"31/12/1982";"MFL";"";"";"PA";"01/01/1982"
"EST";"EST171122001";NA;"MOD";20180427;20200429;"VLS-454";"VLS-454";"VLS-454";"EEPUK";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"7.3";"7.01";"2.34";0;0;"13";"0";3;"31/12/1982";"MFL";"";"";"PA";"01/01/1982"
"EST";"EST171122001";NA;"MOD";20200430;21001231;"VLS-454";"VLS-454";"VLS-454";"EEPUK";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"7.3";"7.01";"2.34";0;0;"25.5";"0";3;"31/12/1982";"MFL";"";"";"PA";"01/01/1982"
"EST";"EST171130002";NA;"CST";20171130;21001231;"VLS-486";"VLS-486";"VLS-486";"EEPID";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"FPO";"GNS";"";NA;NA;"4.5";"4.32";"0.45";0;0;"5";"0";3;"20/09/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST171130003";NA;"CHA";20171130;21001231;"VLF-986";"VLF-986";"VLF-986";"EERMS";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"FPO";"GNS";"";NA;NA;"4.75";"4.56";"0.63";0;0;"11";"0";3;"31/12/2009";"MFL";"";"";"PA";"01/01/2009"
"EST";"EST180125001";NA;"CHA";20180125;20230130;"VLS-528";"VLS-528";"VLS-528";"EETIL";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"NO";"";"";NA;NA;"6.2";"5.95";"1.78";0;0;"15";"0";2;"31/12/1991";"MFL";"";"";"PA";"01/01/1991"
"EST";"EST180125001";NA;"MOD";20230131;21001231;"VLS-528";"VLS-528";"VLS-528";"EEMDS";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"6.2";"5.95";"1.78";0;0;"15";"0";2;"31/12/1991";"MFL";"";"";"PA";"01/01/1991"
"EST";"EST180214001";NA;"CHA";20180214;20180320;"VLJ-148";"VLJ-148";"VLJ-148";"EEVID";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"LLS";"";NA;NA;"4.4";"4.22";"0.45";0;0;"0";"0";3;"31/12/2010";"MFL";"";"";"PA";"01/01/2010"
"EST";"EST180214001";NA;"MOD";20180321;21001231;"VLJ-148";"VLJ-148";"VLJ-148";"EEVID";"";"N";"Y";"N";"N";"N";NA;"WO";"LLS";"FPO";"GNS";"";NA;NA;"4.4";"4.22";"0.45";0;0;"2";"0";3;"31/12/2010";"MFL";"";"";"PA";"01/01/2010"
"EST";"EST180214002";NA;"CST";20180214;21001231;"VLS-567";"VLS-567";"VLS-567";"EENAY";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.57";"4.39";"0.57";0;0;"7.28";"0";3;"27/10/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST180214003";NA;"CHA";20180214;21001231;"SSA-979";"SSA-979";"SSA-979";"EELAT";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"";"";NA;NA;"4.5";"4.32";"0.58";0;0;"6";"0";3;"31/12/2004";"MFL";"";"";"PA";"01/01/2004"
"EST";"EST180214004";NA;"CHA";20180214;21001231;"VLK-410";"VLK-410";"SAARA";"EEKRG";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"5.15";"4.94";"1.01";0;0;"0";"0";3;"31/12/2012";"MFL";"";"";"PA";"01/01/2012"
"EST";"EST180214005";NA;"CHA";20180214;20190414;"VLM-728";"VLM-728";"VLM-728";"EEORJ";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"FPO";"";"";NA;NA;"5.15";"4.94";"0.72";0;0;"0";"0";3;"31/12/2014";"MFL";"";"";"PA";"01/01/2014"
"EST";"EST180214005";NA;"MOD";20190415;21001231;"VLM-728";"VLM-728";"VLM-728";"EEORJ";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"";"";NA;NA;"5.15";"4.94";"0.72";0;0;"0";"0";3;"31/12/2014";"MFL";"";"";"PA";"01/01/2014"
"EST";"EST180214006";NA;"CHA";20180214;21001231;"VLO-931";"VLO-931";"VLO-931";"EEAJV";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"FPO";"";"";NA;NA;"4.27";"4.09";"0.37";0;0;"0";"0";3;"31/12/2015";"MFL";"";"";"PA";"01/01/2015"
"EST";"EST180214007";NA;"CHA";20180214;21001231;"VLD-746";"VLD-746";"VLD-746";"EEJAU";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"0";"0";3;"31/12/2008";"MFL";"";"";"PA";"01/01/2008"
"EST";"EST180214008";NA;"CHA";20180214;21001231;"VLL-367";"VLL-367";"VLL-367";"EEKDV";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"";"";NA;NA;"5.7";"5.47";"1";0;0;"0";"0";3;"31/12/2001";"MFL";"";"";"PA";"01/01/2001"
"EST";"EST180221009";NA;"CHA";20180221;21001231;"VLR-670";"VLR-670";"VLR-670";"EESAE";"";"N";"Y";"N";"N";"N";NA;"WO";"LLS";"GNS";"FPO";"";NA;NA;"4.3";"4.13";"0.64";0;0;"0";"0";3;"31/12/2016";"MFL";"";"";"PA";"01/01/2016"
"EST";"EST180222010";NA;"CHA";20180222;21001231;"VLI-954";"VLI-954";"VLI-954";"EESTU";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"0";"0";3;"31/12/2011";"MFL";"";"";"PA";"01/01/2011"
"EST";"EST180223011";NA;"CHA";20180223;20181008;"AMB-012";"AMB-012";"AMB-012";"EEIHS";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"LLS";"GNS";"";NA;NA;"4.5";"4.32";"0.49";0;0;"0";"0";3;"31/12/2004";"MFL";"";"";"PA";"01/01/2004"
"EST";"EST180223011";NA;"MOD";20181009;20210329;"AMB-012";"AMB-012";"AMB-012";"EEIHS";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"FPO";"";NA;NA;"4.5";"4.32";"0.49";0;0;"12";"0";3;"31/12/2004";"MFL";"";"";"PA";"01/01/2004"
"EST";"EST180223011";NA;"RET";20210330;20210330;"AMB-012";"AMB-012";"AMB-012";"EEIHS";"";"N";"N";"N";"N";"N";NA;"GO";"GNS";"FPO";"LLS";"";NA;NA;"4.5";"4.32";"0.49";0;0;"12";"0";3;"31/12/2004";"MFL";"";"";"PA";"01/01/2004"
"EST";"EST180227012";NA;"CHA";20180227;21001231;"VLG-465";"VLG-465";"VLG-465";"EEPID";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"";"";NA;NA;"4.1";"3.94";"0.59";0;0;"0";"0";3;"31/12/1999";"MFL";"";"";"PA";"01/01/1999"
"EST";"EST180228013";NA;"CHA";20180228;21001231;"VLL-884";"VLL-884";"VLL-884";"EELAT";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"NO";"";"";NA;NA;"4.28";"4.11";"0.37";0;0;"2";"0";3;"31/12/2013";"MFL";"";"";"PA";"01/01/2013"
"EST";"EST180305001";NA;"CHA";20180305;21001231;"ASA-547";"ASA-547";"ASA-547";"EEVJS";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"LLS";"GNS";"";NA;NA;"4.27";"4.1";"0.38";0;0;"0";"0";3;"31/12/1996";"MFL";"";"";"PA";"01/01/1996"
"EST";"EST180306002";NA;"CHA";20180306;21001231;"VLL-518";"VLL-518";"VLL-518";"EEKTU";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.5";"4.32";"0.45";0;0;"4.5";"0";3;"31/12/2013";"MFL";"";"";"PA";"01/01/2013"
"EST";"EST180306003";NA;"CHA";20180306;20220726;"VLO-635";"VLO-635";"VLO-635";"EEKDY";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"FPO";"";NA;NA;"4.47";"4.29";"0.49";0;0;"0";"0";3;"31/12/2015";"MFL";"";"";"PA";"01/01/2015"
"EST";"EST180306003";NA;"MOD";20220727;21001231;"VLO-635";"VLO-635";"VLO-635";"EEKDY";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.47";"4.29";"0.49";0;0;"5";"0";3;"31/12/2015";"MFL";"";"";"PA";"01/01/2015"
"EST";"EST180306004";NA;"CHA";20180306;20180321;"PMA-658";"PMA-658";"PMA-658";"EEVID";"";"N";"Y";"N";"N";"N";NA;"WO";"LLS";"FPO";"GNS";"";NA;NA;"4.65";"4.46";"0.49";0;0;"0";"0";3;"31/12/2004";"MFL";"";"";"PA";"01/01/2004"
"EST";"EST180306004";NA;"MOD";20180322;21001231;"PMA-658";"PMA-658";"PMA-658";"EEVID";"";"N";"Y";"N";"N";"N";NA;"WO";"LLS";"FPO";"GNS";"";NA;NA;"4.65";"4.46";"0.49";0;0;"2.48";"0";3;"31/12/2004";"MFL";"";"";"PA";"01/01/2004"
"EST";"EST180306005";NA;"CHA";20180306;21001231;"VLD-975";"VLD-975";"VLD-975";"EEKSA";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"0";"0";3;"31/12/2008";"MFL";"";"";"PA";"01/01/2008"
"EST";"EST180306006";NA;"CHA";20180306;20200127;"MSA-253";"MSA-253";"MSA-253";"EEPID";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"4";"0";3;"31/12/2002";"MFL";"";"";"PA";"01/01/2002"
"EST";"EST180306006";NA;"MOD";20200128;20210506;"MSA-253";"MSA-253";"MSA-253";"EEPID";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"4";"0";3;"31/12/2002";"MFL";"";"";"PA";"01/01/2002"
"EST";"EST180306006";NA;"MOD";20210507;21001231;"MSA-253";"MSA-253";"MSA-253";"EEPID";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.3";"4.13";"0.36";0;0;"0";"0";3;"31/12/2002";"MFL";"";"";"PA";"01/01/2002"
"EST";"EST180307007";NA;"CST";20180307;21001231;"VLR-498";"VLR-498";"VLR-498";"EESLN";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"FPO";"";NA;NA;"5.15";"4.94";"0.78";0;0;"15";"0";3;"10/03/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST180308008";NA;"CHA";20180308;21001231;"PSA-518";"PSA-518";"PSA-518";"EEKHN";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"LLS";"GNS";"";NA;NA;"5.1";"4.9";"0.83";0;0;"14.7";"0";3;"31/12/2005";"MFL";"";"";"PA";"01/01/2005"
"EST";"EST180309009";NA;"CST";20180309;21001231;"VLS-194";"VLS-194";"VLS-194";"EESUA";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"FPO";"LLS";"";NA;NA;"4.7";"4.51";"0.75";0;0;"9.59";"0";3;"17/07/2017";"MFL";"";"";"PA";"01/01/2017"
"EST";"EST180321010";NA;"CHA";20180321;21001231;"VLR-028";"VLR-028";"VLR-028";"EELIU";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"LLS";"";NA;NA;"4.85";"4.66";"1.07";0;0;"22.5";"0";3;"31/12/1993";"MFL";"";"";"PA";"01/01/1993"
"EST";"EST180321011";NA;"CHA";20180321;21001231;"VLP-072";"VLP-072";"VLP-072";"EEMDS";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.5";"4.32";"0.45";0;0;"0";"0";3;"31/12/2013";"MFL";"";"";"PA";"01/01/2013"
"EST";"EST180321012";NA;"CHA";20180321;21001231;"VLF-234";"VLF-234";"VLF-234";"EEORS";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"4.3";"4.13";"0.36";0;0;"0";"0";3;"31/12/2008";"MFL";"";"";"PA";"01/01/2008"
"EST";"EST180321013";NA;"CST";20180321;20180926;"VLS-684";"VLS-684";"VLS-684";"EEMDS";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"";"";NA;NA;"4.47";"4.29";"0.49";0;0;"9";"0";3;"13/02/2018";"MFL";"";"";"PA";"01/01/2018"
"EST";"EST180321013";NA;"MOD";20180927;20190106;"VLS-684";"VLS-684";"VLS-684";"EEMDS";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"";"";NA;NA;"4.47";"4.29";"0.49";0;0;"7.72";"0";3;"13/02/2018";"MFL";"";"";"PA";"01/01/2018"
"EST";"EST180321013";NA;"RET";20190107;20190107;"VLS-684";"VLS-684";"VLS-684";"EEMDS";"";"N";"N";"N";"N";"N";NA;"GO";"GNS";"LLS";"";"";NA;NA;"4.47";"4.29";"0.49";0;0;"7.72";"0";3;"13/02/2018";"MFL";"";"";"PA";"01/01/2018"
"EST";"EST180321014";NA;"CHA";20180321;20180529;"VLB-504";"VLB-504";"VLB-504";"EEVST";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"FPO";"GNS";"";NA;NA;"5.1";"4.9";"0.85";0;0;"2.48";"0";3;"31/12/2005";"MFL";"";"";"PA";"01/01/2005"
"EST";"EST180321014";NA;"MOD";20180530;20220609;"VLB-504";"VLB-504";"VLB-504";"EEVST";"";"N";"Y";"N";"N";"N";NA;"GO";"LLS";"GNS";"FPO";"";NA;NA;"5.1";"4.9";"0.85";0;0;"5.42";"0";3;"31/12/2005";"MFL";"";"";"PA";"01/01/2005"
"EST";"EST180321014";NA;"RET";20220610;20220610;"VLB-504";"VLB-504";"VLB-504";"EEVST";"";"N";"N";"N";"N";"N";NA;"GO";"GNS";"LLS";"FPO";"";NA;NA;"5.1";"4.9";"0.85";0;0;"5.42";"0";3;"31/12/2005";"MFL";"";"";"PA";"01/01/2005"
"EST";"EST180322015";NA;"CHA";20180322;20200121;"VLL-806";"VLL-806";"VLL-806";"EEKRG";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";NA;NA;"4.4";"4.22";"0.42";0;0;"0";"0";3;"31/12/2013";"MFL";"";"";"PA";"01/01/2013"
