"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"NLD";"NLD198300595";NA;"MOD";19950615;19961231;"NLD198300595";"TX-49";"CORNELIS MARIA";"TX";"PDLY";"Y";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"38.33";"0.00";"304.00";"0.00";"0.00";"1470.00";"411.00";2;"1984-03-08";"E17";"";NA;"";"1983-01-01"
"NLD";"NLD198300595";NA;"MOD";19970101;19971223;"NLD198300595";"TX-49";"CORNELIS MARIA";"TX";"PDLY";"Y";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"38.33";"0.00";"304.00";"0.00";"0.00";"1470.00";"411.00";2;"1984-03-08";"4J3";"";NA;"";"1983-01-01"
"NLD";"NLD198300595";NA;"MOD";19971224;19980519;"NLD198300595";"TX-49";"CORNELIS MARIA";"TX";"PDLY";"Y";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"38.33";"0.00";"304.00";"0.00";"0.00";"1470.00";"411.00";2;"1984-03-08";"4J7";"";NA;"";"1983-01-01"
"NLD";"NLD198300595";NA;"MOD";19980520;19980610;"NLD198300595";"TX-49";"CORNELIS MARIA";"TX";"PDLY";"Y";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"38.33";"0.00";"304.00";"0.00";"0.00";"1470.00";"411.00";2;"1984-03-08";"4J7";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"CEN";19890901;19901102;"NLD198300680";"YE-3";"LUCTOR ET EMERGO";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"NK";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-15";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";19901103;19910318;"NLD198300680";"YE-3";"LUCTOR ET EMERGO";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-15";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";19910319;19911231;"NLD198300680";"YE-3";"LUCTOR ET EMERGO";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-15";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";19920101;19950808;"NLD198300680";"YE-3";"LUCTOR ET EMERGO";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-15";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";19950809;19961231;"NLD198300680";"YE-3";"LUCTOR ET EMERGO";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-15";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";19970101;19991219;"NLD198300680";"YE-3";"LUCTOR ET EMERGO";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-15";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";19991220;20000717;"NLD198300680";"YE-3";"LUCTOR ET EMERGO";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"403.00";"0.00";2;"1983-06-15";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";20000718;20010419;"NLD198300680";"YE-3";"LUCTOR ET EMERGO";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"403.00";"0.00";2;"1983-06-15";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";20010420;20021231;"NLD198300680";"BRU-14";"LUCTOR ET EMERGO";"BRU";"PEAG";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"403.00";"0.00";2;"1983-06-15";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";20030101;20040122;"NLD198300680";"BRU-14";"LUCTOR ET EMERGO";"BRU";"PEAG";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"403.00";"0.00";2;"1983-06-15";"AQU";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";20040123;20170628;"NLD198300680";"BRU-14";"LUCTOR ET EMERGO";"BRU";"PEAG";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"537.00";"0.00";2;"1983-06-15";"AQU";"";NA;"";"1983-01-01"
"NLD";"NLD198300680";8952869;"MOD";20170629;21001231;"NLD198300680";"BRU-14";"LUCTOR ET EMERGO";"BRU";"PEAG";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"537.00";"0.00";2;"1983-06-15";"AQU";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"CEN";19890901;19900817;"NLD198300725";"YE-16";"JOHANNA";"YE";"PDKF";"Y";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"235.00";"0.00";2;"1983-03-22";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"MOD";19900818;19910604;"NLD198300725";"YE-16";"JOHANNA";"YE";"PDKF";"Y";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"0.00";"194.70";"0.00";"501.00";"0.00";2;"1983-03-22";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"MOD";19910605;19911231;"NLD198300725";"YE-16";"JOHANNA";"YE";"PDKF";"Y";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"0.00";"194.70";"0.00";"501.00";"0.00";2;"1983-03-22";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"MOD";19920101;19960214;"NLD198300725";"YE-16";"JOHANNA";"YE";"PDKF";"Y";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"0.00";"194.70";"0.00";"501.00";"0.00";2;"1983-03-22";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"MOD";19960215;19961231;"NLD198300725";"ZZ-4";"CHRISTINA";"ZZ";"PDKF";"Y";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"0.00";"194.70";"0.00";"501.00";"0.00";2;"1983-03-22";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"MOD";19970101;19990107;"NLD198300725";"ZZ-4";"CHRISTINA";"ZZ";"PDKF";"Y";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"0.00";"194.70";"0.00";"501.00";"0.00";2;"1983-03-22";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"MOD";19990108;19990810;"NLD198300725";"ZZ-4";"CHRISTINA";"ZZ";"PDKF";"Y";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"0.00";"194.70";"0.00";"458.00";"0.00";2;"1983-03-22";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"MOD";19990811;20021231;"NLD198300725";"ZZ-4";"CHRISTINA";"ZZ";"PDKF";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"458.00";"0.00";2;"1983-03-22";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300725";8215895;"MOD";20030101;21001231;"NLD198300725";"ZZ-4";"CHRISTINA";"ZZ";"PDKF";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"458.00";"0.00";2;"1983-03-22";"AQU";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"CEN";19890901;19901231;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"368.00";"0.00";2;"1983-05-19";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"MOD";19910101;19910606;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"634.00";"100.00";2;"1983-05-19";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"MOD";19910607;19911231;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"634.00";"100.00";2;"1983-05-19";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"MOD";19920101;19960528;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"634.00";"100.00";2;"1983-05-19";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"MOD";19960529;19961231;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"634.00";"100.00";2;"1983-05-19";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"MOD";19970101;20010520;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"634.00";"100.00";2;"1983-05-19";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"MOD";20010521;20021231;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"634.00";"100.00";2;"1983-05-19";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"MOD";20030101;20040122;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"634.00";"100.00";2;"1983-05-19";"AQU";"";NA;"";"1983-01-01"
"NLD";"NLD198300743";8220503;"MOD";20040123;20060719;"NLD198300743";"YE-19";"CECILIA";"YE";"PDJC";"Y";"Y";"N";"";"";NA;"DO";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"170.00";"0.00";"0.00";"746.00";"295.00";2;"1983-05-19";"AQU";"";NA;"";"1983-01-01"
"NLD";"NLD198300762";NA;"CEN";19890901;19900716;"NLD198300762";"YE-25";"BIEM";"YE";"";"N";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"20.74";"0.00";"69.00";"0.00";"0.00";"221.00";"0.00";2;"1984-04-27";"KUQ";"";NA;"";"1983-01-01"
"NLD";"NLD198300762";NA;"MOD";19900717;19900829;"NLD198300762";"WK-119";"REUZEN JAN";"WK";"";"N";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"20.74";"0.00";"69.00";"0.00";"0.00";"221.00";"0.00";2;"1984-04-27";"KUQ";"";NA;"";"1983-01-01"
"NLD";"NLD198300762";NA;"MOD";19900830;19911008;"NLD198300762";"WK-119";"REUZEN JAN";"WK";"";"N";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.84";"0.00";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1984-04-27";"KUQ";"";NA;"";"1983-01-01"
"NLD";"NLD198300762";NA;"MOD";19911009;19911231;"NLD198300762";"WK-119";"REUZEN JAN";"WK";"PHAC";"Y";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.84";"0.00";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1984-04-27";"KUQ";"";NA;"";"1983-01-01"
"NLD";"NLD198300762";NA;"MOD";19920101;19920803;"NLD198300762";"WK-119";"REUZEN JAN";"WK";"PHAC";"Y";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.84";"0.00";"81.00";"0.00";"0.00";"221.00";"0.00";2;"1984-04-27";"E17";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"CEN";19890901;19890921;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"N";"N";"N";"N";NA;"TU";"NK";"NO";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1471.00";"0.00";2;"1983-06-02";"KUQ";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";19890922;19911231;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"N";"N";"N";"N";NA;"TU";"OTB";"TBB";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1471.00";"0.00";2;"1983-06-02";"KUQ";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";19920101;19930128;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"N";"N";"N";"N";NA;"TU";"OTB";"TBB";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1471.00";"0.00";2;"1983-06-02";"E17";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";19930129;19940712;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"N";"N";"N";"N";NA;"TU";"OTB";"TBB";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1324.00";"368.00";2;"1983-06-02";"E17";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";19940713;19961231;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"N";"N";"N";"N";NA;"TU";"OTB";"TBB";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1467.00";"463.00";2;"1983-06-02";"E17";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";19970101;20000108;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"N";"N";"N";"N";NA;"TU";"OTB";"TBB";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1467.00";"463.00";2;"1983-06-02";"4J3";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";20000109;20010814;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"N";"Y";"N";"N";NA;"TU";"OTB";"TBB";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1467.00";"463.00";2;"1983-06-02";"4J3";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";20010815;20021231;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"Y";"Y";"N";"N";NA;"TU";"OTB";"TBB";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1467.00";"463.00";2;"1983-06-02";"4J3";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";20030101;20120331;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"Y";"Y";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1467.00";"463.00";2;"1983-06-02";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";20120401;20160503;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"Y";"Y";"Y";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1092.00";"463.00";2;"1983-06-02";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";20160504;20200527;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"Y";"Y";"Y";"Y";245310000;"TU";"TBB";"NO";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1092.00";"463.00";2;"1983-06-02";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300822";8209200;"MOD";20200528;21001231;"NLD198300822";"UK-87";"MARIA";"UK";"PFUI";"Y";"Y";"Y";"Y";"Y";245310000;"TU";"TBB";"NO";NA;NA;NA;NA;"40.40";"0.00";"346.00";"0.00";"0.00";"1467.00";"463.00";2;"1983-06-02";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300869";8925256;"CEN";19890901;19911231;"NLD198300869";"YE-83";"SCHELPDIER";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"NK";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-23";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300869";8925256;"MOD";19920101;19960311;"NLD198300869";"YE-83";"SCHELPDIER";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-23";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300869";8925256;"MOD";19960312;19961231;"NLD198300869";"YE-83";"SCHELPDIER";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-23";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300869";8925256;"MOD";19970101;19970213;"NLD198300869";"YE-83";"SCHELPDIER";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"0.00";"184.00";"0.00";"235.00";"0.00";2;"1983-06-23";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300869";8925256;"MOD";19970214;19980203;"NLD198300869";"YE-83";"SCHELPDIER";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"235.00";"0.00";2;"1983-06-23";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300869";8925256;"MOD";19980204;20021231;"NLD198300869";"YE-83";"SCHELPDIER";"YE";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"470.00";"0.00";2;"1983-06-23";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300869";8925256;"MOD";20030101;20040212;"NLD198300869";"YE-83";"SCHELPDIER";"YE";"PHHW";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"470.00";"0.00";2;"1983-06-23";"AQU";"";NA;"";"1983-01-01"
"NLD";"NLD198300869";8925256;"MOD";20040213;21001231;"NLD198300869";"YE-83";"SCHELPDIER";"YE";"PHHW";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.93";"0.00";"168.00";"0.00";"0.00";"474.00";"0.00";2;"1983-06-23";"AQU";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"CEN";19890901;19911231;"NLD198300871";"YE-52";"ADRIANA";"YE";"PCEB";"Y";"N";"N";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"0.00";2;"1983-07-05";"KDQ";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";19920101;19960129;"NLD198300871";"YE-52";"ADRIANA";"YE";"PCEB";"Y";"N";"N";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"0.00";2;"1983-07-05";"E17";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";19960130;19961231;"NLD198300871";"YE-52";"ADRIANA";"YE";"PCEB";"Y";"N";"N";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"0.00";2;"1983-07-05";"E17";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";19970101;19970410;"NLD198300871";"YE-52";"ADRIANA";"YE";"PCEB";"Y";"N";"N";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"0.00";2;"1983-07-05";"4J4";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";19970411;19991214;"NLD198300871";"YE-52";"ADRIANA";"YE";"PCEB";"Y";"N";"N";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"4J4";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";19991215;20000117;"NLD198300871";"GO-65";"MAARTJE";"GO";"PCEB";"Y";"N";"N";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"4J4";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";20000118;20020515;"NLD198300871";"GO-65";"MAARTJE";"GO";"PCEB";"Y";"N";"Y";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"4J4";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";20020516;20021231;"NLD198300871";"UK-190";"HOOP OP ZEGEN";"UK";"PCEB";"Y";"Y";"Y";"N";"N";NA;"TU";"TBB";"OTB";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"4J4";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";20030101;20131103;"NLD198300871";"UK-190";"HOOP OP ZEGEN";"UK";"PCEB";"Y";"Y";"Y";"N";"N";NA;"TU";"TBB";"OTB";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";20131104;20141119;"NLD198300871";"UK-190";"HOOP OP ZEGEN";"UK";"PCEB";"Y";"Y";"Y";"N";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";20141120;20150924;"NLD198300871";"UK-167";"LINQUENDA";"UK";"PCEB";"Y";"Y";"Y";"Y";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";20150925;20170112;"NLD198300871";"UK-80";"LINQUENDA";"UK";"PCEB";"Y";"Y";"Y";"Y";"N";NA;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300871";8220474;"MOD";20170113;21001231;"NLD198300871";"UK-80";"LINQUENDA";"UK";"PCEB";"Y";"Y";"Y";"Y";"Y";245100000;"TU";"TBB";"NO";NA;NA;NA;NA;"24.12";"0.00";"86.00";"0.00";"0.00";"221.00";"60.00";2;"1983-07-05";"MFL";"";NA;"";"1983-01-01"
"NLD";"NLD198300886";NA;"CEN";19890901;19901126;"NLD198300886";"YE-73";"MYTILUS";"YE";"PGCH";"Y";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"413.00";"0.00";2;"1983-08-22";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300886";NA;"MOD";19901127;19911231;"NLD198300886";"YE-73";"MYTILUS";"YE";"PGCH";"Y";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"515.00";"225.00";2;"1983-08-22";"SDV";"";NA;"";"1983-01-01"
"NLD";"NLD198300886";NA;"MOD";19920101;19961231;"NLD198300886";"YE-73";"MYTILUS";"YE";"PGCH";"Y";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"515.00";"225.00";2;"1983-08-22";"Z18";"";NA;"";"1983-01-01"
"NLD";"NLD198300886";NA;"MOD";19970101;19980106;"NLD198300886";"YE-73";"MYTILUS";"YE";"PGCH";"Y";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"515.00";"225.00";2;"1983-08-22";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300886";NA;"MOD";19980107;20021028;"NLD198300886";"YE-73";"MYTILUS";"YE";"PGCH";"Y";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"515.00";"225.00";2;"1983-08-22";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300886";NA;"MOD";20021029;20021231;"NLD198300886";"YE-73";"MYTILUS";"YE";"PGCH";"Y";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"515.00";"0.00";2;"1983-08-22";"4JZ";"";NA;"";"1983-01-01"
"NLD";"NLD198300886";NA;"MOD";20030101;20041231;"NLD198300886";"YE-73";"MYTILUS";"YE";"PGCH";"Y";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"36.00";"0.00";"169.00";"0.00";"0.00";"515.00";"0.00";2;"1983-08-22";"AQU";"";NA;"";"1983-01-01"
