"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"POL";"POL033800400";NA;"CEN";20040501;20041107;"PL00400";"JAS-102";"No name";338;"SPG2234";"Y";"Y";"N";"N";"N";NA;"FX";"OTB";"LLD";"PTM";"GNS";"PTB";"";"17.78";"15.14";"31.00";"37.53";"0.00";"135.00";"1.95";2;"1957-10-19";"MFL";"";NA;"";"1957-01-01"
"POL";"POL033800400";NA;"MOD";20041108;20051126;"PL00400";"JAS-102";"No name";338;"SPG2234";"Y";"Y";"N";"N";"N";NA;"FX";"OTB";"PTB";"GNS";"LLD";"PTM";"";"17.78";"15.14";"31.00";"37.53";"0.00";"135.00";"1.95";2;"1957-10-19";"MFL";"";NA;"";"1957-01-01"
"POL";"POL033800400";NA;"MOD";20051127;21001231;"PL00400";"JAS-102";"No name";338;"SPG2234";"Y";"Y";"Y";"N";"N";NA;"FX";"OTB";"PTB";"LLD";"GNS";"PTM";"";"17.78";"15.14";"31.00";"37.53";"0.00";"135.00";"1.95";2;"1957-10-19";"MFL";"";NA;"";"1957-01-01"
"POL";"POL033800559";NA;"CEN";20040501;20090930;"PL00559";"JAS-1";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"NO";"";"";"";"";"6.10";"5.47";"1.64";"0.00";"0.00";"7.40";"0.00";1;"1982-04-15";"MFL";"";NA;"";"1982-01-01"
"POL";"POL033800559";NA;"MOD";20091001;20100120;"PL00559";"JAS-1";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"6.10";"5.47";"1.64";"0.00";"0.00";"7.40";"0.00";1;"1982-04-15";"MFL";"";NA;"";"1982-01-01"
"POL";"POL033800559";NA;"MOD";20100121;20110111;"PL00559";"JAS-1";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"6.10";"5.47";"1.64";"0.00";"0.00";"7.40";"0.00";1;"1982-04-15";"MFL";"";NA;"";"1982-01-01"
"POL";"POL033800559";NA;"MOD";20110112;20150921;"PL00559";"JAS-1";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"7.85";"7.11";"2.63";"0.00";"0.00";"7.40";"0.00";4;"1982-04-15";"MFL";"";NA;"";"1982-01-01"
"POL";"POL033800559";NA;"MOD";20150922;20191126;"PL00559";"JAS-1";"<NO NAME GIVEN>";338;"SPG3782";"Y";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"7.85";"7.11";"2.63";"0.00";"0.00";"7.40";"0.00";4;"1982-04-15";"MFL";"";NA;"";"1982-01-01"
"POL";"POL033800559";NA;"MOD";20191127;21001231;"PL00559";"JAS-1";"No name";338;"SPG3782";"Y";"Y";"N";"N";"N";NA;"FX";"FPO";"LLD";"LLS";"GNS";"";"";"7.85";"7.11";"2.63";"0.00";"0.00";"7.40";"0.00";4;"1982-04-15";"MFL";"";NA;"";"1982-01-01"
"POL";"POL033800560";NA;"CEN";20040501;20071231;"PL00560";"JAS-2";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.60";"6.05";"3.44";"0.00";"0.00";"17.70";"0.00";1;"1985-12-31";"MFL";"";NA;"";"1985-01-01"
"POL";"POL033800560";NA;"MOD";20080101;20110418;"PL00560";"JAS-2";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.60";"6.05";"3.44";"0.00";"0.00";"17.70";"0.00";1;"1985-12-31";"MFL";"";NA;"";"1985-01-01"
"POL";"POL033800561";NA;"CEN";20040501;20050705;"PL00561";"JAS-3";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.40";"6.07";"2.45";"0.00";"0.00";"8.00";"0.00";1;"1949-01-07";"MFL";"";NA;"";"1948-01-01"
"POL";"POL033800561";NA;"MOD";20050706;20071231;"PL00561";"JAS-3";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.40";"6.07";"2.45";"0.00";"0.00";"8.00";"0.00";1;"1949-01-07";"MFL";"";NA;"";"1948-01-01"
"POL";"POL033800561";NA;"MOD";20080101;20110111;"PL00561";"JAS-3";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.40";"6.07";"2.45";"0.00";"0.00";"8.00";"0.00";1;"1949-01-07";"MFL";"";NA;"";"1948-01-01"
"POL";"POL033800562";NA;"CEN";20040501;20071010;"PL00562";"JAS-6";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"7.00";"6.61";"2.65";"0.00";"0.00";"21.20";"0.00";2;"1986-06-10";"MFL";"";NA;"";"1985-01-01"
"POL";"POL033800562";NA;"MOD";20071011;20180214;"PL00562";"JAS-6";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";"";"7.00";"6.61";"2.65";"0.00";"0.00";"21.20";"0.00";2;"1986-06-10";"MFL";"";NA;"";"1985-01-01"
"POL";"POL033800562";NA;"MOD";20180215;21001231;"PL00562";"RWL-13";"No name";121;"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"LLS";"GNS";"";"";"";"7.00";"6.61";"2.65";"0.00";"0.00";"21.20";"0.00";2;"1986-06-10";"MFL";"";NA;"";"1985-01-01"
"POL";"POL033800563";NA;"CEN";20040501;20071231;"PL00563";"JAS-8";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"5.35";"4.94";"1.17";"0.00";"0.00";"0.00";"0.00";2;"1993-10-05";"MFL";"";NA;"";"1993-01-01"
"POL";"POL033800563";NA;"MOD";20080101;20090105;"PL00563";"JAS-8";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"5.35";"4.94";"1.17";"0.00";"0.00";"0.00";"0.00";2;"1993-10-05";"MFL";"";NA;"";"1993-01-01"
"POL";"POL033800564";NA;"CEN";20040501;20071015;"PL00564";"JAS-16";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"LLS";"";"";"";"5.80";"5.40";"1.94";"0.00";"0.00";"3.70";"0.00";1;"1973-09-28";"MFL";"";NA;"";"1973-01-01"
"POL";"POL033800564";NA;"MOD";20071016;20071231;"PL00564";"JAS-16";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"LLS";"LLD";"";"";"5.80";"5.40";"1.94";"0.00";"0.00";"3.70";"0.00";1;"1973-09-28";"MFL";"";NA;"";"1973-01-01"
"POL";"POL033800564";NA;"MOD";20080101;20090312;"PL00564";"JAS-16";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"";"";"";"5.80";"5.40";"1.94";"0.00";"0.00";"3.70";"0.00";1;"1973-09-28";"MFL";"";NA;"";"1973-01-01"
"POL";"POL033800564";NA;"MOD";20090313;20140424;"PL00564";"KUŹ-13";"No name";337;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"";"";"";"5.80";"5.40";"1.94";"0.00";"0.00";"3.70";"0.00";1;"1973-09-28";"MFL";"";NA;"";"1973-01-01"
"POL";"POL033800564";NA;"MOD";20140425;20151115;"PL00564";"KUŹ-13";"No name";337;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"LLS";"";"";"";"6.68";"5.94";"3.13";"0.00";"0.00";"3.70";"0.00";1;"1973-09-28";"MFL";"";NA;"";"1973-01-01"
"POL";"POL033800564";NA;"MOD";20151116;21001231;"PL00564";"KUŹ-13";"No name";337;"SPG3657";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"LLS";"FPO";"";"";"7.96";"7.18";"3.12";"0.00";"0.00";"13.30";"0.00";3;"1973-09-28";"MFL";"";NA;"";"1973-01-01"
"POL";"POL033800565";NA;"CEN";20040501;20071231;"PL00565";"JAS-18";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"GND";"";"";"4.50";"4.13";"0.97";"0.00";"0.00";"0.00";"0.00";3;"1996-12-31";"MFL";"";NA;"";"1996-01-01"
"POL";"POL033800565";NA;"MOD";20080101;21001231;"PL00565";"JAS-18";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"4.50";"4.13";"0.97";"0.00";"0.00";"0.00";"0.00";3;"1996-12-31";"MFL";"";NA;"";"1996-01-01"
"POL";"POL033800566";NA;"CEN";20040501;20071231;"PL00566";"JAS-21";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"5.40";"5.12";"1.53";"0.00";"0.00";"3.70";"0.00";1;"1968-12-31";"MFL";"";NA;"";"1968-01-01"
"POL";"POL033800566";NA;"MOD";20080101;20091208;"PL00566";"JAS-21";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"5.40";"5.12";"1.53";"0.00";"0.00";"3.70";"0.00";1;"1968-12-31";"MFL";"";NA;"";"1968-01-01"
"POL";"POL033800567";NA;"CEN";20040501;20071231;"PL00567";"JAS-23";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"5.31";"4.90";"1.69";"0.00";"0.00";"3.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800567";NA;"MOD";20080101;20150622;"PL00567";"JAS-23";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"5.31";"4.90";"1.69";"0.00";"0.00";"3.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800567";NA;"MOD";20150623;20171227;"PL00567";"JAS-23";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.31";"4.90";"1.69";"0.00";"0.00";"3.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800567";NA;"MOD";20171228;20201130;"PL00567";"JAS-23";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.31";"4.90";"1.69";"0.00";"0.00";"3.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800567";NA;"MOD";20201201;21001231;"PL00567";"JAS-23";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"FYK";"";"";"5.31";"4.90";"1.69";"0.00";"0.00";"3.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800569";NA;"CEN";20040501;20071231;"PL00569";"JAS-26";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"GND";"";"";"";"6.24";"5.94";"2.42";"0.00";"0.00";"4.50";"0.00";1;"1976-04-16";"MFL";"";NA;"";"1976-01-01"
"POL";"POL033800569";NA;"MOD";20080101;21001231;"PL00569";"JAS-26";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.24";"5.94";"2.42";"0.00";"0.00";"4.50";"0.00";1;"1976-04-16";"MFL";"";NA;"";"1976-01-01"
"POL";"POL033800571";NA;"CEN";20040501;20050328;"PL00571";"JAS-27";"<NO NAME GIVEN>";338;"";"N";"N";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"5.76";"5.16";"1.83";"0.00";"0.00";"3.80";"0.00";1;"1965-12-31";"MFL";"";NA;"";"1965-01-01"
"POL";"POL033800573";NA;"CEN";20040501;20070604;"PL00573";"JAS-29";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.43";"6.12";"2.36";"0.00";"0.00";"22.40";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800575";NA;"CEN";20040501;20050711;"PL00575";"JAS-30";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLD";"";"";"";"";"10.35";"10.13";"14.27";"0.00";"0.00";"70.00";"0.00";1;"1957-09-22";"MFL";"";NA;"";"1957-01-01"
"POL";"POL033800576";NA;"CEN";20040501;20050925;"PL00576";"JAS-36";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.70";"6.24";"2.32";"0.00";"0.00";"21.30";"0.00";1;"1976-04-16";"MFL";"";NA;"";"1976-01-01"
"POL";"POL033800579";NA;"CEN";20040501;20071231;"PL00579";"JAS-37";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.85";"6.48";"3.44";"0.00";"0.00";"18.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800579";NA;"MOD";20080101;20101013;"PL00579";"JAS-37";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.85";"6.48";"3.44";"0.00";"0.00";"18.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800579";NA;"MOD";20101014;20120422;"PL00579";"KOL-146";"<NO NAME GIVEN>";225;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.85";"6.48";"3.44";"0.00";"0.00";"18.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800579";NA;"MOD";20120423;20130320;"PL00579";"KOL-146";"<NO NAME GIVEN>";225;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.85";"6.48";"3.44";"0.00";"0.00";"18.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800579";NA;"MOD";20130321;20130408;"PL00579";"KOL-146";"<NO NAME GIVEN>";225;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.85";"6.48";"3.44";"0.00";"0.00";"18.70";"0.00";1;"1980-12-31";"MFL";"";NA;"";"1980-01-01"
"POL";"POL033800582";NA;"CEN";20040501;20041107;"PL00582";"JAS-40";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"7.70";"7.32";"3.61";"0.00";"0.00";"21.30";"0.00";1;"1987-11-25";"MFL";"";NA;"";"1987-01-01"
"POL";"POL033800582";NA;"MOD";20041108;20071231;"PL00582";"JAS-40";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"7.70";"7.32";"3.61";"0.00";"0.00";"21.30";"0.00";1;"1987-11-25";"MFL";"";NA;"";"1987-01-01"
"POL";"POL033800582";NA;"MOD";20080101;20180104;"PL00582";"JAS-40";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"7.70";"7.32";"3.61";"0.00";"0.00";"21.30";"0.00";1;"1987-11-25";"MFL";"";NA;"";"1987-01-01"
"POL";"POL033800584";NA;"CEN";20040501;20071231;"PL00584";"JAS-45";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.57";"6.18";"2.91";"0.00";"0.00";"21.30";"0.00";1;"1983-07-01";"MFL";"";NA;"";"1983-01-01"
"POL";"POL033800584";NA;"MOD";20080101;20140127;"PL00584";"JAS-45";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.57";"6.18";"2.91";"0.00";"0.00";"21.30";"0.00";1;"1983-07-01";"MFL";"";NA;"";"1983-01-01"
"POL";"POL033800584";NA;"MOD";20140128;20191208;"PL00584";"JAS-45";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"7.90";"6.91";"3.83";"0.00";"0.00";"21.30";"0.00";2;"1983-07-01";"MFL";"";NA;"";"1983-01-01"
"POL";"POL033800584";NA;"MOD";20191209;21001231;"PL00584";"JAS-45";"No name";338;"SPG3571";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.90";"6.91";"3.83";"0.00";"0.00";"21.30";"0.00";2;"1983-07-01";"MFL";"";NA;"";"1983-01-01"
"POL";"POL033800585";NA;"CEN";20040501;20060206;"PL00585";"JAS-46";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.40";"6.10";"2.26";"0.00";"0.00";"10.30";"0.00";1;"1987-02-12";"MFL";"";NA;"";"1987-01-01"
"POL";"POL033800588";NA;"CEN";20040501;20041107;"PL00588";"JAS-55";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"FPO";"";"";"";"6.26";"5.90";"1.90";"0.00";"0.00";"3.70";"0.00";1;"1975-12-31";"MFL";"";NA;"";"1975-01-01"
"POL";"POL033800588";NA;"MOD";20041108;20071231;"PL00588";"JAS-55";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"GND";"";"";"";"6.26";"5.90";"1.90";"0.00";"0.00";"3.70";"0.00";1;"1975-12-31";"MFL";"";NA;"";"1975-01-01"
"POL";"POL033800588";NA;"MOD";20080101;21001231;"PL00588";"JAS-55";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.26";"5.90";"1.90";"0.00";"0.00";"3.70";"0.00";1;"1975-12-31";"MFL";"";NA;"";"1975-01-01"
"POL";"POL033800589";NA;"CEN";20040501;21001231;"PL00589";"JAS-56";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"FPO";"";"";"";"7.65";"7.28";"4.62";"0.00";"0.00";"21.30";"0.00";1;"1985-04-25";"MFL";"";NA;"";"1985-01-01"
"POL";"POL033800590";NA;"CEN";20040501;20071231;"PL00590";"JAS-58";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"8.87";"8.37";"5.40";"0.00";"0.00";"37.00";"0.00";1;"1959-08-22";"MFL";"";NA;"";"1958-01-01"
"POL";"POL033800590";NA;"MOD";20080101;20101026;"PL00590";"JAS-58";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"8.87";"8.37";"5.40";"0.00";"0.00";"37.00";"0.00";1;"1959-08-22";"MFL";"";NA;"";"1958-01-01"
"POL";"POL033800590";NA;"MOD";20101027;20120906;"PL00590";"JAS-58";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.87";"8.37";"5.40";"0.00";"0.00";"37.00";"0.00";1;"1959-08-22";"MFL";"";NA;"";"1958-01-01"
"POL";"POL033800590";NA;"MOD";20120907;20191205;"PL00590";"JAS-58";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.87";"8.37";"5.40";"0.00";"0.00";"36.80";"0.00";1;"1959-08-22";"MFL";"";NA;"";"1958-01-01"
"POL";"POL033800590";NA;"MOD";20191206;21001231;"PL00590";"JAS-58";"No name";338;"SPG3604";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"8.87";"8.37";"5.40";"0.00";"0.00";"36.80";"0.00";1;"1959-08-22";"MFL";"";NA;"";"1958-01-01"
"POL";"POL033800591";NA;"CEN";20040501;20041123;"PL00591";"UST-107";"<NO NAME GIVEN>";234;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.00";"5.70";"2.15";"0.00";"0.00";"50.00";"0.00";1;"1977-12-31";"MFL";"";NA;"";"1977-01-01"
"POL";"POL033800591";NA;"CHA";20071112;20071231;"PL00591";"JAS-7";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.00";"5.67";"2.13";"0.00";"0.00";"40.50";"0.00";1;"1977-12-31";"MFL";"";NA;"";"1977-01-01"
"POL";"POL033800591";NA;"MOD";20080101;20100804;"PL00591";"JAS-7";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.00";"5.67";"2.13";"0.00";"0.00";"40.50";"0.00";1;"1977-12-31";"MFL";"";NA;"";"1977-01-01"
"POL";"POL033800594";NA;"CEN";20040501;20060713;"PL00594";"JAS-71";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"4.20";"3.84";"0.63";"0.00";"0.00";"0.00";"0.00";3;"1991-12-31";"MFL";"";NA;"";"1991-01-01"
"POL";"POL033800595";NA;"CEN";20040501;20071231;"PL00595";"JAS-72";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"9.15";"8.74";"6.31";"0.00";"0.00";"38.20";"0.00";1;"1972-12-31";"MFL";"";NA;"";"1972-01-01"
"POL";"POL033800595";NA;"MOD";20080101;20110915;"PL00595";"JAS-72";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.15";"8.74";"6.31";"0.00";"0.00";"38.20";"0.00";1;"1972-12-31";"MFL";"";NA;"";"1972-01-01"
"POL";"POL033800595";NA;"MOD";20110916;20200804;"PL00595";"JAS-72";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"10.20";"9.40";"6.86";"0.00";"0.00";"38.20";"0.00";1;"1972-12-31";"MFL";"";NA;"";"1972-01-01"
"POL";"POL033800595";NA;"MOD";20200805;20210120;"PL00595";"JAS-72";"";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"LLD";"";"";"10.20";"9.40";"6.86";"0.00";"0.00";"38.20";"0.00";1;"1972-12-31";"MFL";"";NA;"";"1972-01-01"
"POL";"POL033800595";NA;"MOD";20210121;21001231;"PL00595";"JAS-72";"No name";338;"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"FYK";"FPO";"LLS";"";"10.20";"9.40";"6.86";"0.00";"0.00";"38.20";"0.00";1;"1972-12-31";"MFL";"";NA;"";"1972-01-01"
"POL";"POL033800596";NA;"CEN";20040501;20071010;"PL00596";"JAS-75";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"OTB";"GNS";"";"";"";"";"13.15";"12.34";"20.31";"18.55";"0.00";"121.00";"0.00";1;"1949-12-31";"MFL";"";NA;"";"1949-01-01"
"POL";"POL033800596";NA;"MOD";20071011;20100308;"PL00596";"JAS-75";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"OTB";"GNS";"";"";"";"";"13.15";"12.34";"20.31";"18.55";"0.00";"121.00";"0.00";1;"1949-12-31";"MFL";"";NA;"";"1949-01-01"
"POL";"POL033800598";NA;"CEN";20040501;20071231;"PL00598";"JAS-81";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"7.08";"6.60";"3.73";"0.00";"0.00";"38.20";"0.00";2;"1985-09-12";"MFL";"";NA;"";"1985-01-01"
"POL";"POL033800598";NA;"MOD";20080101;20180104;"PL00598";"JAS-81";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"7.08";"6.60";"3.73";"0.00";"0.00";"38.20";"0.00";2;"1985-09-12";"MFL";"";NA;"";"1985-01-01"
"POL";"POL033800599";NA;"CEN";20040501;20071231;"PL00599";"JAS-84";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.46";"6.05";"2.35";"0.00";"0.00";"3.70";"0.00";1;"1961-08-17";"MFL";"";NA;"";"1960-01-01"
"POL";"POL033800599";NA;"MOD";20080101;20180104;"PL00599";"JAS-84";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.46";"6.05";"2.35";"0.00";"0.00";"3.70";"0.00";1;"1961-08-17";"MFL";"";NA;"";"1960-01-01"
"POL";"POL033800601";NA;"CEN";20040501;20071231;"PL00601";"JAS-93";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"6.19";"5.86";"1.87";"0.00";"0.00";"10.30";"0.00";1;"1970-02-13";"MFL";"";NA;"";"1970-01-01"
"POL";"POL033800601";NA;"MOD";20080101;20080529;"PL00601";"JAS-93";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.19";"5.86";"1.87";"0.00";"0.00";"10.30";"0.00";1;"1970-02-13";"MFL";"";NA;"";"1970-01-01"
"POL";"POL033800601";NA;"MOD";20080530;20090827;"PL00601";"JAS-93";"<NO NAME GIVEN>";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.19";"5.86";"1.87";"0.00";"0.00";"10.30";"0.00";1;"1970-02-13";"MFL";"";NA;"";"1970-01-01"
"POL";"POL033800601";NA;"MOD";20090828;20091026;"PL00601";"JAS-93";"LITTLE PRINCESS";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.19";"5.86";"1.87";"0.00";"0.00";"10.30";"0.00";1;"1970-02-13";"MFL";"";NA;"";"1970-01-01"
"POL";"POL033800601";NA;"MOD";20091027;20130819;"PL00601";"JAS-93";"LITTLE PRINCESS";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.12";"10.09";"11.44";"0.00";"0.00";"10.30";"0.00";3;"1970-02-13";"MFL";"";NA;"";"1970-01-01"
"POL";"POL033800601";NA;"MOD";20130820;20140603;"PL00601";"JAS-93";"LITTLE PRINCESS";338;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.12";"10.09";"11.44";"0.00";"0.00";"15.30";"0.00";3;"1970-02-13";"MFL";"";NA;"";"1970-01-01"
"POL";"POL033800601";NA;"MOD";20140604;20161228;"PL00601";"DAR-127";"LITTLE PRINCESS";232;"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.12";"10.09";"11.44";"0.00";"0.00";"15.30";"0.00";3;"1970-02-13";"MFL";"";NA;"";"1970-01-01"
