"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"IRL";"IRL000I10847";NA;"MOD";20150423;21001231;"775";"G775";"MUIR LAIGHIN";"G";"EIFL4";"Y";"Y";"N";"N";"N";NA;"GO";"FPO";"GND";"";"";"";"";"10.32";"0.00";"5.65";"0.00";"0.00";"24.91";"0.00";1;"1969-09-22";"MFL";"";NA;"";"1969-01-01"
"IRL";"IRL000I10848";NA;"CEN";19901001;19950115;"37";"S37";"MUIRE NA MARA";"S";"EI2734";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"8.18";"0.00";"5.53";"5.34";"0.00";"27.98";"6.00";1;"1989-06-30";"4G1";"";NA;"";"1979-01-01"
"IRL";"IRL000I10848";NA;"MOD";19950116;19981012;"37";"S37";"MUIRE NA MARA";"S";"E14207";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"8.18";"0.00";"5.53";"5.34";"0.00";"27.98";"6.00";1;"1989-06-30";"4G1";"";NA;"";"1979-01-01"
"IRL";"IRL000I10848";NA;"MOD";19981013;20021231;"37";"S37";"MUIRE NA MARA";"S";"E14207";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"8.18";"0.00";"5.53";"5.34";"0.00";"27.98";"6.00";1;"1989-06-30";"4GZ";"";NA;"";"1979-01-01"
"IRL";"IRL000I10848";NA;"MOD";20030101;20040601;"37";"S37";"MUIRE NA MARA";"S";"E14207";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"8.18";"0.00";"5.53";"0.00";"0.00";"27.98";"6.00";1;"1989-06-30";"MFL";"";NA;"";"1979-01-01"
"IRL";"IRL000I10848";NA;"MOD";20040602;20050705;"37";"S37";"MUIRE NA MARA";"S";"E14207";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"8.18";"0.00";"5.53";"0.00";"0.00";"27.98";"6.00";1;"1989-06-30";"MFL";"";NA;"";"1979-01-01"
"IRL";"IRL000I10848";NA;"MOD";20050706;20070630;"37";"S37";"MUIRE NA MARA";"S";"E14207";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"8.18";"0.00";"5.53";"0.00";"0.00";"27.98";"6.00";1;"1989-06-30";"MFL";"";NA;"";"1979-01-01"
"IRL";"IRL000I10848";NA;"MOD";20070701;20080117;"37";"S37";"MUIRE NA MARA";"S";"E14207";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"8.18";"0.00";"5.53";"0.00";"0.00";"27.98";"6.00";1;"1989-06-30";"MFL";"";NA;"";"1979-01-01"
"IRL";"IRL000I10848";NA;"MOD";20080118;20080120;"37";"S37";"MUIRE NA MARA";"S";"E14207";"Y";"N";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"8.18";"0.00";"5.53";"0.00";"0.00";"27.98";"6.00";1;"1989-06-30";"MFL";"";NA;"PA";"1979-01-01"
"IRL";"IRL000I10848";NA;"MOD";20080121;20120501;"37";"S37";"MUIRE NA MARA";"S";"E14207";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"8.18";"0.00";"5.53";"0.00";"0.00";"27.98";"6.00";1;"1989-06-30";"MFL";"";NA;"PA";"1979-01-01"
"IRL";"IRL000I10849";NA;"CEN";19901001;19920116;"346";"SO346";"MUIRE NA NAOMH";"SO";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"10.18";"0.00";"7.42";"7.50";"0.00";"32.83";"0.00";1;"1971-06-01";"4G1";"";NA;"";"1971-01-01"
"IRL";"IRL000I10849";NA;"MOD";19920117;19990124;"346";"SO346";"MUIRE NA NAOMH";"SO";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"10.18";"0.00";"7.42";"7.50";"0.00";"32.83";"0.00";1;"1971-06-01";"4G1";"";NA;"";"1971-01-01"
"IRL";"IRL000I10850";NA;"CEN";19901001;19990112;"229";"SO229";"MUIRE NA NAINGEAL";"SO";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"FPO";"";"";"";"";"10.91";"0.00";"6.61";"0.00";"0.00";"46.26";"0.00";1;"1969-06-01";"4G1";"";NA;"";"1969-01-01"
"IRL";"IRL000I10850";NA;"MOD";19990113;19991215;"229";"SO229";"MUIRE NA NAINGEAL";"SO";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"FPO";"";"";"";"";"10.91";"0.00";"6.61";"8.21";"0.00";"46.26";"0.00";1;"1969-06-01";"4G1";"";NA;"";"1969-01-01"
"IRL";"IRL000I10851";NA;"CEN";19901001;20021231;"705";"SO705";"MUIRE NA NGEAL";"SO";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"FPO";"";"";"";"";"8.53";"0.00";"4.09";"2.84";"0.00";"11.19";"0.00";1;"1979-01-01";"4G1";"";NA;"";"1962-01-01"
"IRL";"IRL000I10851";NA;"MOD";20030101;20040601;"705";"SO705";"MUIRE NA NGEAL";"SO";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"FPO";"";"";"";"";"8.53";"0.00";"4.09";"0.00";"0.00";"11.19";"0.00";1;"1979-01-01";"MFL";"";NA;"";"1962-01-01"
"IRL";"IRL000I10851";NA;"MOD";20040602;20050705;"705";"SO705";"MUIRE NA NGEAL";"SO";"";"N";"Y";"N";"N";"N";NA;"GO";"FPO";"FPO";"";"";"";"";"8.53";"0.00";"4.09";"0.00";"0.00";"11.19";"0.00";1;"1979-01-01";"MFL";"";NA;"";"1962-01-01"
"IRL";"IRL000I10851";NA;"MOD";20050706;20070630;"705";"SO705";"MUIRE NA NGEAL";"SO";"";"N";"Y";"N";"N";"N";NA;"GO";"GND";"FPO";"";"";"";"";"8.53";"0.00";"4.09";"0.00";"0.00";"11.19";"0.00";1;"1979-01-01";"MFL";"";NA;"";"1962-01-01"
"IRL";"IRL000I10851";NA;"MOD";20070701;20130407;"705";"SO705";"MUIRE NA NGEAL";"SO";"";"N";"Y";"N";"N";"N";NA;"GO";"GND";"FPO";"";"";"";"";"8.53";"0.00";"4.09";"0.00";"0.00";"11.19";"0.00";1;"1979-01-01";"MFL";"";NA;"";"1962-01-01"
"IRL";"IRL000I10852";NA;"CEN";19901001;19940918;"202";"SO202";"MUIRE NA NGRAS";"SO";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"FPO";"";"";"";"";"10.52";"0.00";"6.24";"7.39";"0.00";"30.59";"0.00";1;"1968-01-01";"4G1";"";NA;"";"1968-01-01"
"IRL";"IRL000I10853";NA;"CEN";19901001;20001219;"600";"SO600";"MULROY BAY 2";"SO";"";"N";"Y";"N";"Y";"Y";NA;"TO";"OTB";"SSC";"";"";"";"";"22.25";"0.00";"116.03";"88.47";"0.00";"414.83";"0.00";1;"1976-01-01";"4G1";"";NA;"";"1976-01-01"
"IRL";"IRL000I10854";NA;"CEN";19901001;19911006;"212";"C212";"MUR-CU";"C";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"GTR";"";"";"";"";"7.92";"0.00";"3.93";"4.23";"0.00";"14.92";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1978-01-01"
"IRL";"IRL000I10854";NA;"MOD";19911007;20000220;"212";"C212";"MUR-CU";"C";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"7.92";"0.00";"3.93";"4.23";"0.00";"14.92";"0.00";1;"1978-09-19";"4G1";"";NA;"";"1978-01-01"
"IRL";"IRL000I10855";NA;"CEN";19901001;19960416;"92";"D92";"MURIEL GRACE";"D";"EI2441";"Y";"Y";"N";"Y";"Y";NA;"TO";"TBB";"DRB";"";"";"";"";"40.75";"0.00";"461.00";"0.00";"0.00";"1492.20";"526.00";2;"1987-02-26";"4G1";"";NA;"";"1973-01-01"
"IRL";"IRL000I10855";NA;"MOD";19960417;20021231;"92";"D92";"MURIEL GRACE";"D";"EI2441";"Y";"Y";"N";"Y";"Y";NA;"TO";"TBB";"DRB";"";"";"";"";"40.75";"0.00";"461.00";"0.00";"0.00";"1492.20";"526.00";2;"1987-02-26";"4G3";"";NA;"";"1973-01-01"
"IRL";"IRL000I10855";NA;"MOD";20030101;20030102;"92";"D92";"MURIEL GRACE";"D";"EI2441";"Y";"Y";"Y";"Y";"Y";NA;"TO";"TBB";"DRB";"";"";"";"";"40.75";"0.00";"461.00";"0.00";"0.00";"1492.20";"526.00";2;"1987-02-26";"MFL";"";NA;"";"1973-01-01"
"IRL";"IRL000I10855";NA;"MOD";20030103;20030511;"92";"D92";"MURIEL GRACE";"D";"EI2441";"Y";"N";"Y";"Y";"Y";NA;"TO";"TBB";"NK";"";"";"";"";"40.75";"0.00";"461.00";"0.00";"0.00";"1492.20";"526.00";2;"1987-02-26";"MFL";"";NA;"PA";"1973-01-01"
"IRL";"IRL000I10855";NA;"MOD";20030512;20030512;"92";"D92";"MURIEL GRACE";"D";"EI2441";"Y";"Y";"Y";"Y";"Y";NA;"TO";"TBB";"NK";"";"";"";"";"40.75";"0.00";"461.00";"0.00";"0.00";"1492.20";"526.00";2;"1987-02-26";"MFL";"";NA;"";"1973-01-01"
"IRL";"IRL000I10856";NA;"CEN";19901001;19971203;"755";"SO755";"MURLA STAR";"SO";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GTR";"";"";"";"";"6.98";"0.00";"1.59";"1.93";"0.00";"11.19";"0.00";1;"1985-03-06";"4G1";"";NA;"";"1982-01-01"
"IRL";"IRL000I10857";NA;"CEN";19901001;19961218;"91";"G91";"MURLOCK";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.45";"0.00";"6.95";"8.00";"0.00";"53.72";"0.00";1;"1970-01-01";"4G1";"";NA;"";"1970-01-01"
"IRL";"IRL000I10858";NA;"CEN";19901001;20021231;"175";"T175";"MWEELOON";"T";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GTR";"";"";"";"";"7.16";"0.00";"2.23";"2.74";"0.00";"11.19";"0.00";1;"1971-01-01";"4G1";"";NA;"";"1971-01-01"
"IRL";"IRL000I10858";NA;"MOD";20030101;20040601;"175";"T175";"MWEELOON";"T";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GTR";"";"";"";"";"7.16";"0.00";"2.23";"0.00";"0.00";"11.19";"0.00";1;"1971-01-01";"MFL";"";NA;"";"1971-01-01"
"IRL";"IRL000I10858";NA;"MOD";20040602;20050705;"175";"T175";"MWEELOON";"T";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"FPO";"";"";"";"";"7.16";"0.00";"2.23";"0.00";"0.00";"11.19";"0.00";1;"1971-01-01";"MFL";"";NA;"";"1971-01-01"
"IRL";"IRL000I10858";NA;"MOD";20050706;20070630;"175";"T175";"MWEELOON";"T";"";"N";"Y";"N";"N";"N";NA;"WO";"GND";"FPO";"";"";"";"";"7.16";"0.00";"2.23";"0.00";"0.00";"11.19";"0.00";1;"1971-01-01";"MFL";"";NA;"";"1971-01-01"
"IRL";"IRL000I10858";NA;"MOD";20070701;20130622;"175";"T175";"MWEELOON";"T";"";"N";"Y";"N";"N";"N";NA;"WO";"GND";"FPO";"";"";"";"";"7.16";"0.00";"2.23";"0.00";"0.00";"11.19";"0.00";1;"1971-01-01";"MFL";"";NA;"";"1971-01-01"
"IRL";"IRL000I10858";NA;"MOD";20130623;20130703;"175";"T175";"MWEELOON";"T";"";"N";"Y";"N";"N";"N";NA;"WO";"GND";"FPO";"";"";"";"";"7.16";"0.00";"2.23";"0.00";"0.00";"11.19";"0.00";1;"1971-01-01";"MFL";"";NA;"";"1971-01-01"
"IRL";"IRL000I10859";NA;"CEN";19901001;19901031;"327";"D327";"MYSTIC GLOW";"D";"";"N";"Y";"N";"Y";"Y";NA;"TO";"OTB";"SSC";"";"";"";"";"18.59";"0.00";"48.12";"47.07";"0.00";"113.41";"0.00";1;"1976-01-09";"4G1";"";NA;"";"1945-01-01"
"IRL";"IRL000I10859";NA;"MOD";19901101;20021231;"327";"D327";"MYSTIC GLOW";"D";"";"N";"Y";"N";"Y";"Y";NA;"TO";"OTB";"NK";"";"";"";"";"18.59";"0.00";"48.12";"47.07";"0.00";"113.41";"0.00";1;"1976-01-09";"4G1";"";NA;"";"1945-01-01"
"IRL";"IRL000I10859";NA;"MOD";20030101;20030131;"327";"D327";"MYSTIC GLOW";"D";"";"N";"Y";"N";"Y";"Y";NA;"TO";"OTB";"NK";"";"";"";"";"18.59";"0.00";"48.12";"0.00";"0.00";"113.41";"0.00";1;"1976-01-09";"MFL";"";NA;"";"1945-01-01"
"IRL";"IRL000I10861";NA;"CEN";19901001;19940227;"22";"D22";"NAMOH SIOBHAIN";"D";"";"N";"Y";"N";"Y";"N";NA;"TO";"OTB";"SSC";"";"";"";"";"14.45";"0.00";"26.91";"26.05";"0.00";"70.88";"0.00";1;"1959-01-01";"4G1";"";NA;"";"1958-01-01"
"IRL";"IRL000I10862";NA;"CEN";19901001;20011211;"200";"G200";"NANA MAI";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"8.23";"0.00";"3.83";"4.00";"0.00";"23.88";"0.00";1;"1961-01-01";"4G1";"";NA;"";"1961-01-01"
"IRL";"IRL000I10863";NA;"CEN";19901001;20021231;"244";"D244";"NANCY";"D";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GTR";"";"";"";"";"5.33";"0.00";"0.97";"1.16";"0.00";"11.19";"0.00";1;"1956-07-13";"4G1";"";NA;"";"1955-01-01"
"IRL";"IRL000I10863";NA;"MOD";20030101;20040616;"244";"D244";"NANCY";"D";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"GTR";"";"";"";"";"5.33";"0.00";"0.97";"0.00";"0.00";"11.19";"0.00";1;"1956-07-13";"MFL";"";NA;"";"1955-01-01"
"IRL";"IRL000I10863";NA;"MOD";20040617;20040825;"244";"D244";"NANCY";"D";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"FPO";"";"";"";"";"5.33";"0.00";"0.97";"0.00";"0.00";"11.19";"0.00";1;"1956-07-13";"MFL";"";NA;"";"1955-01-01"
"IRL";"IRL000I10863";NA;"MOD";20040826;20050705;"244";"D244";"NANCY";"D";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"5.33";"0.00";"0.97";"0.00";"0.00";"11.19";"0.00";1;"1956-07-13";"MFL";"";NA;"";"1955-01-01"
"IRL";"IRL000I10863";NA;"MOD";20050706;20070630;"244";"D244";"NANCY";"D";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"5.33";"0.00";"0.97";"0.00";"0.00";"11.19";"0.00";1;"1956-07-13";"MFL";"";NA;"";"1955-01-01"
"IRL";"IRL000I10863";NA;"MOD";20070701;21001231;"244";"D244";"NANCY";"D";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"5.33";"0.00";"0.97";"0.00";"0.00";"11.19";"0.00";1;"1956-07-13";"MFL";"";NA;"";"1955-01-01"
"IRL";"IRL000I10864";NA;"CEN";19901001;20021231;"654";"D654";"NANETTE O";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"8.53";"0.00";"3.01";"2.03";"0.00";"24.62";"0.00";2;"1984-08-10";"4G1";"";NA;"";"1984-01-01"
"IRL";"IRL000I10864";NA;"MOD";20030101;20040616;"654";"D654";"NANETTE O";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"8.53";"0.00";"3.01";"0.00";"0.00";"24.62";"0.00";2;"1984-08-10";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL000I10864";NA;"MOD";20040617;20040825;"654";"D654";"NANETTE O";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"OTM";"DRB";"";"";"";"";"8.53";"0.00";"3.01";"0.00";"0.00";"24.62";"0.00";2;"1984-08-10";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL000I10864";NA;"MOD";20040826;20050705;"654";"D654";"NANETTE O";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"OTM";"NK";"";"";"";"";"8.53";"0.00";"3.01";"0.00";"0.00";"24.62";"0.00";2;"1984-08-10";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL000I10864";NA;"MOD";20050706;20070630;"654";"D654";"NANETTE O";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"OTM";"DRB";"";"";"";"";"8.53";"0.00";"3.01";"0.00";"0.00";"24.62";"0.00";2;"1984-08-10";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL000I10864";NA;"MOD";20070701;20140430;"654";"D654";"NANETTE O";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"OTM";"DRB";"";"";"";"";"8.53";"0.00";"3.01";"0.00";"0.00";"24.62";"0.00";2;"1984-08-10";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL000I10865";NA;"CEN";19901001;19911006;"177";"D177";"NAOM ANNA";"D";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"FPO";"";"";"";"";"10.52";"0.00";"5.13";"6.65";"0.00";"26.86";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1957-01-01"
"IRL";"IRL000I10865";NA;"MOD";19911007;19920929;"177";"D177";"NAOM ANNA";"D";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"NK";"";"";"";"";"10.52";"0.00";"5.13";"6.65";"0.00";"26.86";"0.00";1;"1957-12-31";"4G1";"";NA;"";"1957-01-01"
"IRL";"IRL000I10865";NA;"CHA";20041004;20050531;"177";"D177";"NAOM ANNA";"D";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"NK";"";"";"";"";"10.52";"0.00";"5.13";"0.00";"0.00";"26.86";"0.00";1;"1957-12-31";"MFL";"";NA;"";"1957-01-01"
"IRL";"IRL000I10866";NA;"CEN";19901001;19990505;"401";"D401";"NAOM CAIT";"D";"EI2153";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"11.13";"0.00";"12.30";"13.40";"0.00";"89.53";"0.00";1;"1949-02-22";"4G1";"";NA;"";"1949-01-01"
"IRL";"IRL000I10867";NA;"CEN";19901001;20021231;"159";"SO159";"NAOM CAITRIONA";"SO";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"9.60";"0.00";"5.54";"5.85";"0.00";"33.57";"0.00";1;"1961-01-01";"4G1";"";NA;"";"1937-01-01"
"IRL";"IRL000I10867";NA;"MOD";20030101;20040617;"159";"SO159";"NAOM CAITRIONA";"SO";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"9.60";"0.00";"5.54";"0.00";"0.00";"33.57";"0.00";1;"1961-01-01";"MFL";"";NA;"";"1937-01-01"
"IRL";"IRL000I10867";NA;"MOD";20040618;20040825;"159";"SO159";"NAOM CAITRIONA";"SO";"";"N";"Y";"N";"N";"N";NA;"MO";"GND";"FPO";"";"";"";"";"9.60";"0.00";"5.54";"0.00";"0.00";"33.57";"0.00";1;"1961-01-01";"MFL";"";NA;"";"1937-01-01"
"IRL";"IRL000I10867";NA;"MOD";20040826;20050705;"159";"SO159";"NAOM CAITRIONA";"SO";"";"N";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"9.60";"0.00";"5.54";"0.00";"0.00";"33.57";"0.00";1;"1961-01-01";"MFL";"";NA;"";"1937-01-01"
"IRL";"IRL000I10867";NA;"MOD";20050706;20061113;"159";"SO159";"NAOM CAITRIONA";"SO";"";"N";"Y";"N";"N";"N";NA;"MO";"GND";"FPO";"";"";"";"";"9.60";"0.00";"5.54";"0.00";"0.00";"33.57";"0.00";1;"1961-01-01";"MFL";"";NA;"";"1937-01-01"
"IRL";"IRL000I10868";NA;"CEN";19901001;19990517;"183";"WD183";"NAOM CONALL";"WD";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"FPO";"";"";"";"";"9.51";"0.00";"6.10";"7.39";"0.00";"17.91";"0.00";1;"1936-01-01";"4G1";"";NA;"";"1932-01-01"
"IRL";"IRL000I10869";NA;"CEN";19901001;19990526;"322";"SO322";"NAOM CRONE";"SO";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"8.53";"0.00";"3.99";"3.95";"0.00";"22.38";"0.00";1;"1971-01-01";"4G1";"";NA;"";"1971-01-01"
"IRL";"IRL000I10870";NA;"CEN";19901001;19920929;"167";"D167";"NAOM DIARMUID";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"11.67";"0.00";"14.64";"13.05";"0.00";"70.88";"0.00";1;"1940-12-12";"4G1";"";NA;"";"1940-01-01"
"IRL";"IRL000I10871";NA;"CEN";19901001;19961010;"99";"D99";"NAOM FIONNAN";"D";"";"N";"Y";"N";"Y";"Y";NA;"TO";"OTB";"SSC";"";"";"";"";"15.24";"0.00";"26.87";"26.31";"0.00";"63.42";"0.00";1;"1950-01-01";"4G1";"";NA;"";"1950-01-01"
"IRL";"IRL000I10872";NA;"CEN";19901001;20021231;"41";"G41";"NAOM MAIRE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.05";"0.00";"5.25";"5.92";"0.00";"17.91";"0.00";1;"1967-01-01";"4G1";"";NA;"";"1967-01-01"
"IRL";"IRL000I10872";NA;"MOD";20030101;20040825;"41";"G41";"NAOM MAIRE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.05";"0.00";"5.25";"0.00";"0.00";"17.91";"0.00";1;"1967-01-01";"MFL";"";NA;"";"1967-01-01"
"IRL";"IRL000I10872";NA;"MOD";20040826;20050705;"41";"G41";"NAOM MAIRE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.05";"0.00";"5.25";"0.00";"0.00";"17.91";"0.00";1;"1967-01-01";"MFL";"";NA;"";"1967-01-01"
"IRL";"IRL000I10872";NA;"MOD";20050706;20070630;"41";"G41";"NAOM MAIRE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.05";"0.00";"5.25";"0.00";"0.00";"17.91";"0.00";1;"1967-01-01";"MFL";"";NA;"";"1967-01-01"
"IRL";"IRL000I10872";NA;"MOD";20070701;20121127;"41";"G41";"NAOM MAIRE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.05";"0.00";"5.25";"0.00";"0.00";"17.91";"0.00";1;"1967-01-01";"MFL";"";NA;"";"1967-01-01"
"IRL";"IRL000I10872";NA;"MOD";20121128;20130312;"41";"G41";"NAOM MAIRE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.05";"0.00";"5.25";"0.00";"0.00";"17.91";"0.00";1;"1967-01-01";"MFL";"";NA;"";"1967-01-01"
"IRL";"IRL000I10873";NA;"CEN";19901001;20021231;"66";"G66";"NAOM MARTAN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.42";"0.00";"6.96";"7.70";"0.00";"53.72";"0.00";1;"1969-01-01";"4G1";"";NA;"";"1969-01-01"
"IRL";"IRL000I10873";NA;"MOD";20030101;20040620;"66";"G66";"NAOM MARTAN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.42";"0.00";"6.96";"0.00";"0.00";"53.72";"0.00";1;"1969-01-01";"MFL";"";NA;"";"1969-01-01"
"IRL";"IRL000I10873";NA;"MOD";20040621;20040825;"66";"G66";"NAOM MARTAN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"9.42";"0.00";"6.96";"0.00";"0.00";"53.72";"0.00";1;"1969-01-01";"MFL";"";NA;"";"1969-01-01"
"IRL";"IRL000I10873";NA;"MOD";20040826;20050705;"66";"G66";"NAOM MARTAN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.42";"0.00";"6.96";"0.00";"0.00";"53.72";"0.00";1;"1969-01-01";"MFL";"";NA;"";"1969-01-01"
"IRL";"IRL000I10873";NA;"MOD";20050706;20070630;"66";"G66";"NAOM MARTAN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"9.42";"0.00";"6.96";"0.00";"0.00";"53.72";"0.00";1;"1969-01-01";"MFL";"";NA;"";"1969-01-01"
"IRL";"IRL000I10873";NA;"MOD";20070701;20080107;"66";"G66";"NAOM MARTAN";"G";"EI8937";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"9.42";"0.00";"6.96";"0.00";"0.00";"53.72";"0.00";1;"1969-01-01";"MFL";"";NA;"";"1969-01-01"
"IRL";"IRL000I10874";NA;"CEN";19901001;19980908;"386";"D386";"NAOM MAUR";"D";"";"N";"Y";"N";"N";"N";NA;"TO";"FPO";"NK";"";"";"";"";"9.37";"0.00";"6.05";"6.95";"0.00";"14.92";"0.00";1;"1943-01-01";"4G1";"";NA;"";"1943-01-01"
"IRL";"IRL000I10875";NA;"CEN";19901001;19911208;"151";"D151";"NAOM MOIBHI";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"10.00";"0.00";"9.13";"10.17";"0.00";"31.34";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1932-01-01"
"IRL";"IRL000I10875";NA;"MOD";19911209;19971215;"151";"D151";"NAOM MOIBHI";"D";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"10.00";"0.00";"9.13";"10.17";"0.00";"31.34";"0.00";1;"1960-01-14";"4G1";"";NA;"";"1932-01-01"
"IRL";"IRL000I10876";NA;"CEN";19901001;19910417;"263";"T263";"NAOMH BERNADETTE";"T";"0";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GTR";"";"";"";"";"7.65";"0.00";"5.09";"5.15";"0.00";"16.41";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1977-01-01"
"IRL";"IRL000I10876";NA;"MOD";19910418;19960709;"263";"T263";"NAOMH BERNADETTE";"T";"0";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"7.65";"0.00";"5.09";"5.15";"0.00";"16.41";"0.00";1;"1977-05-24";"4G1";"";NA;"";"1977-01-01"
"IRL";"IRL000I10877";NA;"CEN";19901001;20000621;"79";"W79";"NAOMH BHERONICA";"W";"";"N";"Y";"N";"N";"N";NA;"NO";"FPO";"NK";"";"";"";"";"8.47";"0.00";"3.21";"5.69";"0.00";"22.38";"0.00";1;"1927-01-01";"4G1";"";NA;"";"1927-01-01"
