"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"FRA";"FRA000933639";NA;"MOD";20191129;20210517;933639;"FF933639";"ZIG ONE";"FF";"FAD6468";"Y";"Y";"N";"N";"Y";329015830;"FX";"LHP";"NO";"";"";"";NA;"8.15";"0.00";"3.17";"0.00";"0.00";"205.00";"0.00";6;"2016-02-15";"4FL";"";NA;"";"2015-01-01"
"FRA";"FRA000933651";9831581;"MOD";20190121;20210428;933651;"BL933651";"LA TRINITE";"BL";"FAE9935";"Y";"Y";"N";"Y";"Y";227832880;"TO";"SDN";"OTM";"";"";"";NA;"19.22";"18.48";"164.49";"0.00";"0.00";"360.00";"0.00";2;"2018-01-09";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933654";NA;"MOD";20200321;20210107;933654;"SB933654";"AR GWASTER III";"SB";"FAF5157";"Y";"Y";"N";"N";"Y";227865590;"FX";"DRB";"LLS";"LHP";"GNS";"FPO";NA;"11.98";"0.00";"14.52";"0.00";"0.00";"162.00";"0.00";3;"2018-06-14";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000933655";NA;"MOD";20200121;20210428;933655;"GV933655";"CARAIBES II";"GV";"FJXR";"Y";"Y";"N";"Y";"Y";228087900;"TO";"OTT";"OTB";"";"";"";NA;"14.85";"14.80";"45.00";"0.00";"0.00";"249.00";"0.00";2;"2017-06-13";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933667";9833967;"MOD";20190212;20210428;933667;"CH933667";"MARIBELISE";"CH";"FJYJ";"Y";"Y";"N";"Y";"Y";228091900;"FX";"OTB";"OTM";"";"";"";NA;"22.30";"22.29";"171.97";"0.00";"0.00";"600.00";"0.00";2;"2017-09-05";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933676";NA;"CST";20160216;20210519;933676;"PP 933676";"BOSS";"PP";"";"N";"Y";"N";"";"";NA;"LO";"LTL";"GNS";"";"";"";NA;"9.85";"0.00";"7.56";"0.00";"0.00";"368.00";"0.00";3;"2016-02-16";"4FL";"";NA;"";"2015-01-01"
"FRA";"FRA000933681";NA;"MOD";20200701;20210517;933681;"CY933681";"LYANDRINE";"CY";"FAG2272";"Y";"Y";"N";"N";"Y";745002740;"FX";"GND";"GNS";"";"";"";NA;"11.70";"0.00";"8.50";"0.00";"0.00";"104.00";"0.00";1;"2019-03-21";"4FF";"";NA;"";"2017-01-01"
"FRA";"FRA000933683";NA;"MOD";20160208;20210519;933683;"PP 933683";"DANE";"PP";"FAD5934";"Y";"Y";"N";"";"";NA;"LO";"LTL";"FPO";"";"";"";NA;"8.75";"0.00";"3.59";"0.00";"0.00";"169.00";"0.00";3;"2016-01-27";"4FL";"";NA;"";"2015-01-01"
"FRA";"FRA000933730";NA;"MOD";20191105;20210509;933730;"PV933730";"M J";"PV";"FAF8646";"Y";"Y";"N";"N";"Y";227900680;"GO";"GTR";"LLS";"FPO";"";"";NA;"8.98";"0.00";"1.52";"0.00";"0.00";"147.00";"0.00";6;"2019-02-08";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000933731";NA;"MOD";20180620;20210428;933731;"LO933731";"ZACHARY";"LO";"FJXO";"Y";"Y";"N";"N";"N";NA;"FX";"OTB";"OTT";"";"";"";NA;"13.80";"12.17";"39.66";"0.00";"0.00";"250.00";"0.00";3;"2017-03-15";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000933738";NA;"CST";20160323;20210114;933738;"PP 933738";"TO BE CONTINUED";"PP";"FAD6072";"Y";"Y";"N";"";"";NA;"FX";"LTL";"LLS";"";"";"";NA;"8.75";"0.00";"3.64";"0.00";"0.00";"170.00";"0.00";3;"2016-02-16";"4FL";"";NA;"";"2015-01-01"
"FRA";"FRA000933750";NA;"MOD";20200917;20210510;933750;"PL933750";"KOH-TAO";"PL";"FAE8864";"Y";"Y";"N";"N";"Y";227822630;"FX";"MDV";"FPO";"GNS";"";"";NA;"6.37";"0.00";"1.35";"0.00";"0.00";"110.00";"0.00";7;"2017-09-12";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933763";NA;"MOD";20190211;20210428;933763;"LO933763";"LE BREIZH";"LO";"";"N";"Y";"N";"Y";"N";NA;"FX";"OTT";"OTM";"";"";"";NA;"16.50";"16.00";"88.56";"0.00";"0.00";"400.00";"0.00";2;"2016-12-19";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000933766";NA;"CHA";20171001;20210516;933766;"AJ 933766";"PASCALINE";"AJ";"";"N";"Y";"N";"";"";NA;"NO";"LNB";"FPO";"";"";"";NA;"5.80";"5.70";"0.94";"0.00";"0.00";"18.00";"0.00";3;"2017-10-01";"MFL";"";NA;"";"1984-01-01"
"FRA";"FRA000933771";NA;"CST";20190307;20210509;933771;"ST933771";"JEANCLAUDE";"ST";"";"N";"Y";"N";"N";"N";NA;"FX";"GTR";"GTN";"GNS";"FPO";"NO";NA;"10.98";"0.00";"3.44";"0.00";"0.00";"294.00";"0.00";4;"2019-02-20";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000933780";9850991;"MOD";20190123;20210428;933780;"DP933780";"TIGER'S III";"DP";"FJZV";"Y";"Y";"N";"Y";"Y";228099800;"FX";"OTB";"SDN";"";"";"";NA;"24.95";"22.85";"231.31";"0.00";"0.00";"526.00";"0.00";2;"2018-03-01";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933781";9849411;"MOD";20190201;20210428;933781;"DP933781";"SAINTE MARIE DE LA MER II";"DP";"FJZU";"Y";"Y";"N";"Y";"Y";228099700;"FX";"OTB";"SDN";"";"";"";NA;"24.95";"22.85";"231.31";"0.00";"0.00";"526.00";"0.00";2;"2018-03-01";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933782";NA;"MOD";20190129;20210506;933782;"AC933782";"ARCADIA";"AC";"FLBI";"Y";"Y";"N";"Y";"Y";228358600;"FX";"OTB";"OTM";"PTM";"";"";NA;"14.95";"14.94";"44.30";"0.00";"0.00";"250.00";"0.00";3;"2018-07-11";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000933792";NA;"MOD";20160701;20210519;933792;"PP 933792";"THACOALYA";"PP";"FAD8423";"Y";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";NA;"8.10";"0.00";"3.35";"0.00";"0.00";"221.00";"0.00";3;"2016-06-17";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000933808";NA;"CST";20170209;20210510;933808;"CH933808";"JU-AD-LO";"CH";"";"N";"Y";"N";"N";"N";NA;"LO";"LTL";"LHP";"";"";"";NA;"6.97";"0.00";"2.83";"0.00";"0.00";"85.00";"0.00";2;"2016-10-05";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000933829";NA;"MOD";20201109;20210429;933829;"LO933829";"KOMZ ME RER";"LO";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"LLS";"NO";"GNS";"NO";NA;"11.96";"0.00";"14.13";"0.00";"0.00";"646.00";"0.00";6;"2017-06-09";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933849";NA;"CST";20170701;20210519;933849;"PP933849";"TACTAC II";"PP";"";"N";"Y";"N";"N";"N";NA;"FX";"LHM";"FPO";"";"";"";NA;"8.99";"0.00";"4.04";"2.91";"0.00";"221.00";"0.00";3;"2017-05-02";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000933852";NA;"MOD";20181017;20210623;933852;"SN933852";"KIOSGA";"SN";"FAE6706";"Y";"Y";"N";"N";"N";227800090;"FX";"LLS";"FPO";"";"";"";NA;"9.60";"0.00";"4.37";"0.00";"0.00";"159.00";"0.00";3;"2017-06-16";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933853";NA;"CST";20170123;20210517;933853;"CY 933853";"VENCEDOR";"CY";"";"N";"Y";"N";"";"";NA;"FX";"GND";"LLD";"";"";"";NA;"8.20";"0.00";"1.37";"0.00";"0.00";"29.00";"0.00";2;"2016-07-21";"4FF";"";NA;"";"2016-01-01"
"FRA";"FRA000933854";NA;"MOD";20190902;20210506;933854;"BA933854";"XARNEGU II";"BA";"FAE6949";"Y";"Y";"N";"N";"Y";227802520;"FX";"GNS";"FPO";"LHP";"";"";NA;"6.84";"0.00";"2.97";"0.00";"0.00";"74.00";"0.00";7;"2017-12-28";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000933859";NA;"MOD";20190710;20210428;933859;"GV933859";"LE CORAIL I";"GV";"FAF3067";"Y";"Y";"N";"Y";"Y";228357900;"FX";"OTT";"OTB";"NO";"NO";"NO";NA;"14.85";"12.80";"45.00";"0.00";"0.00";"249.00";"0.00";2;"2018-05-29";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933861";NA;"MOD";20190219;20210517;933861;"CY933861";"TISHA";"CY";"";"N";"Y";"N";"N";"N";NA;"FX";"GND";"NO";"";"";"";NA;"10.10";"0.00";"5.16";"5.15";"0.00";"44.00";"0.00";1;"2017-07-20";"4FF";"";NA;"";"2016-01-01"
"FRA";"FRA000933871";NA;"MOD";20190111;20210426;933871;"SB933871";"ETOURDI";"SB";"FAE9071";"Y";"Y";"N";"N";"Y";227824450;"DO";"DRB";"OTB";"FPO";"";"";NA;"11.98";"0.00";"15.62";"0.00";"0.00";"142.00";"0.00";2;"2017-09-18";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933891";NA;"MOD";20210101;20210315;933891;"MA933891";"MAT-RAPH";"FRMRS";"FAE6773";"Y";"Y";"N";"N";"Y";227800640;"GO";"LLS";"GN";"";"";"";NA;"8.33";"0.00";"4.19";"0.00";"0.00";"85.00";"0.00";6;"2017-06-13";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000933923";NA;"CST";20160713;20210517;933923;"CY 933923";"LADY NADIRA";"CY";"";"N";"Y";"N";"";"";NA;"GO";"GND";"GNS";"";"";"";NA;"10.15";"0.00";"5.06";"0.00";"0.00";"52.00";"0.00";1;"2016-05-30";"4FF";"";NA;"";"2015-01-01"
"FRA";"FRA000933932";NA;"MOD";20191024;20210125;933932;"ST933932";"MYLAN THAIS";"ST";"";"N";"Y";"N";"N";"N";NA;"FX";"GTN";"LLS";"NO";"NO";"NO";NA;"7.90";"0.00";"1.42";"0.00";"0.00";"110.00";"0.00";5;"2019-09-18";"MFL";"";NA;"";"2019-01-01"
"FRA";"FRA000933939";NA;"MOD";20180517;20210517;933939;"FF933939";"PIKAN";"FF";"FAE5074";"Y";"Y";"N";"N";"N";NA;"FX";"LHP";"LLS";"";"";"";NA;"9.14";"9.10";"6.10";"0.00";"0.00";"221.00";"0.00";3;"2016-09-06";"4FJ";"";NA;"";"2016-01-01"
"FRA";"FRA000933946";NA;"MOD";20181008;20210517;933946;"CY933946";"THALISSA";"CY";"FAE8978";"Y";"Y";"N";"N";"Y";745002340;"FX";"GND";"GNS";"LHP";"";"";NA;"11.74";"0.00";"9.02";"0.00";"0.00";"110.00";"0.00";1;"2017-08-08";"4FF";"";NA;"";"2016-01-01"
"FRA";"FRA000933947";NA;"MOD";20160701;20210519;933947;"PP933947";"LAUREEN";"PP";"FAD8314";"Y";"Y";"N";"N";"N";NA;"FX";"FPO";"LTL";"";"";"";NA;"8.75";"0.00";"3.64";"0.00";"0.00";"220.00";"0.00";3;"2016-06-24";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000933961";9877365;"MOD";20201230;20210124;933961;"CC933961";"VIA ALIZE";"CC";"FLYZ";"Y";"Y";"N";"N";"Y";228385700;"FX";"PS";"NO";"";"";"";NA;"67.30";"61.90";"1630.00";"0.00";"0.00";"3000.00";"0.00";2;"2020-12-30";"MFL";"";NA;"";"2020-01-01"
"FRA";"FRA000933965";NA;"MOD";20191204;20210519;933965;"PP933965";"LYRIS";"PP";"FAF3386";"Y";"Y";"N";"N";"N";NA;"FX";"GN";"MDV";"LTL";"NO";"NO";NA;"8.75";"0.00";"3.66";"0.00";"0.00";"169.00";"0.00";3;"2016-08-02";"4FL";"";NA;"";"2015-01-01"
"FRA";"FRA000933996";NA;"CST";20160822;20210518;933996;"FF 933996";"MORICE";"FF";"";"N";"Y";"N";"";"";NA;"WO";"FPO";"NO";"";"";"";NA;"7.14";"0.00";"1.66";"0.00";"0.00";"66.00";"0.00";3;"2016-08-22";"4FJ";"";NA;"";"2016-01-01"
"FRA";"FRA000933997";NA;"MOD";20190724;20210428;933997;"LO933997";"COTE D'AMBRE";"LO";"FLUN";"Y";"Y";"N";"Y";"Y";228365600;"FX";"OTT";"OTB";"";"";"";NA;"16.50";"15.55";"90.00";"0.00";"0.00";"350.00";"0.00";2;"2019-05-14";"MFL";"";NA;"";"2019-01-01"
"FRA";"FRA000934003";NA;"MOD";20190529;20210506;934003;"AC934003";"NINO NIL";"AC";"FAF5012";"Y";"Y";"N";"N";"Y";227863960;"FX";"GTR";"GNC";"GND";"";"";NA;"10.80";"9.98";"3.66";"0.00";"0.00";"221.00";"0.00";6;"2018-07-05";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934015";NA;"MOD";20210101;20210504;934015;"FC934015";"STARLIGHT";"FRFEC";"FAD9998";"Y";"Y";"N";"N";"Y";227452910;"FX";"GTR";"DRB";"GND";"FPO";"";NA;"9.20";"9.18";"7.67";"0.00";"0.00";"250.00";"0.00";3;"2016-10-14";"MFL";"";NA;"";"2000-01-01"
"FRA";"FRA000934017";9799898;"MOD";20190110;20210428;934017;"SM934017";"EMERAUDE";"SM";"FJVO";"Y";"Y";"Y";"Y";"Y";228080600;"FX";"OTB";"";"";"";"";NA;"80.00";"74.40";"3976.00";"0.00";"0.00";"3600.00";"0.00";2;"2018-04-27";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000934022";NA;"CST";20171024;20210429;934022;"SB934022";"FERRARI";"SB";"FAE4835";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"DRB";"";"";"";NA;"11.98";"11.45";"37.46";"0.00";"0.00";"184.00";"0.00";2;"2017-10-24";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934024";NA;"MOD";20170321;20210506;934024;"AC 934024";"ALOHA V";"AC";"FAE4622";"Y";"Y";"N";"";"";NA;"GO";"GNS";"GNC";"";"";"";NA;"7.95";"7.90";"2.00";"0.00";"0.00";"129.00";"0.00";3;"2017-03-03";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000934027";NA;"CST";20170502;20210518;934027;"CY 934027";"GABIE";"CY";"";"N";"Y";"N";"";"";NA;"GO";"GND";"NO";"";"";"";NA;"7.03";"0.00";"1.54";"0.00";"0.00";"44.00";"0.00";1;"2016-07-25";"4FF";"";NA;"";"2016-01-01"
"FRA";"FRA000934029";NA;"MOD";20200121;20210510;934029;"GV934029";"FELISETTE";"GV";"FAD2064";"Y";"Y";"N";"N";"Y";227369810;"FX";"FPO";"GNS";"";"";"";NA;"6.99";"0.00";"1.54";"0.00";"0.00";"99.00";"0.00";4;"2016-10-18";"MFL";"";NA;"";"2014-01-01"
"FRA";"FRA000934030";NA;"MOD";20160729;20210516;934030;"PP 934030";"TI ARTHUR";"PP";"FAD9620";"Y";"Y";"N";"";"";NA;"FX";"LHP";"LLS";"";"";"";NA;"8.15";"0.00";"3.64";"0.00";"0.00";"220.00";"0.00";3;"2016-07-19";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934038";NA;"CST";20161027;20210519;934038;"PP 934038";"ZOUSS";"PP";"";"N";"Y";"N";"";"";NA;"WO";"FPO";"GNS";"";"";"";NA;"8.75";"0.00";"3.66";"0.00";"0.00";"221.00";"0.00";3;"2016-10-27";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934059";NA;"MOD";20171106;20210429;934059;"CH934059";"CHEZ WAM II";"CH";"FAE6017";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"";"";"";NA;"11.81";"0.00";"11.71";"0.00";"0.00";"184.00";"0.00";2;"2017-10-20";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934061";NA;"MOD";20170725;20210520;934061;"PP 934061";"DJAMENA";"PP";"FAE3071";"Y";"Y";"N";"";"";NA;"WO";"FPO";"NO";"";"";"";NA;"6.70";"0.00";"2.02";"0.00";"0.00";"132.00";"0.00";3;"2016-08-04";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934072";NA;"CST";20170208;20210519;934072;"PP 934072";"SIRINE";"PP";"FAE3607";"Y";"Y";"N";"";"";NA;"WO";"FPO";"GNS";"";"";"";NA;"8.40";"0.00";"3.51";"0.00";"0.00";"221.00";"0.00";3;"2016-12-06";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934092";NA;"MOD";20180904;20210517;934092;"CY934092";"ARIANE 1";"CY";"FAF7242";"Y";"Y";"N";"N";"N";NA;"GO";"GND";"NO";"";"";"";NA;"9.90";"0.00";"1.00";"0.00";"0.00";"66.00";"0.00";2;"2016-09-09";"4FF";"";NA;"";"2012-01-01"
"FRA";"FRA000934116";NA;"CST";20161005;20210519;934116;"PP 934116";"NOTRE AMOUR";"PP";"";"N";"Y";"N";"";"";NA;"FX";"LTL";"FPO";"";"";"";NA;"8.75";"0.00";"3.90";"0.00";"0.00";"220.00";"0.00";3;"2016-10-05";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934142";NA;"CST";20190614;20210310;934142;"PL934142";"MISTRADENN";"PL";"FAG2753";"Y";"Y";"N";"N";"Y";227922880;"FX";"OTB";"DRB";"GTR";"";"";NA;"11.98";"0.00";"36.60";"0.00";"0.00";"147.00";"0.00";1;"2019-06-14";"MFL";"";NA;"";"2019-01-01"
"FRA";"FRA000934155";NA;"CHA";20160908;21001231;934155;"FF 934155";"MIMIOU'S";"FF";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"LLS";"";"";"";NA;"6.25";"0.00";"1.49";"0.00";"0.00";"59.00";"0.00";3;"2016-09-08";"4FJ";"";NA;"";"2014-01-01"
"FRA";"FRA000934158";NA;"CST";20170612;20210516;934158;"RU 934158";"IDEFIX";"RU";"FAE5167";"Y";"Y";"N";"";"";NA;"LO";"LHM";"LHP";"";"";"";NA;"7.00";"0.00";"2.15";"0.00";"0.00";"99.00";"0.00";3;"2017-06-08";"4FC";"";NA;"";"2016-01-01"
"FRA";"FRA000934166";NA;"CST";20170428;20210516;934166;"RU 934166";"FISHERMAN";"RU";"FAE4399";"Y";"Y";"N";"";"";NA;"FX";"LHP";"LHM";"";"";"";NA;"6.97";"0.00";"2.83";"0.00";"0.00";"85.00";"0.00";2;"2017-03-07";"4FC";"";NA;"";"2016-01-01"
"FRA";"FRA000934174";NA;"CST";20190112;20210517;934174;"CY934174";"ALISHA II";"CY";"FAE9779";"Y";"Y";"N";"N";"Y";745002430;"FX";"GND";"NO";"";"";"";NA;"11.68";"0.00";"8.93";"0.00";"0.00";"85.00";"0.00";1;"2017-09-21";"4FF";"";NA;"";"2017-01-01"
"FRA";"FRA000934185";NA;"MOD";20170602;20210506;934185;"BA 934185";"BATISLUKA II";"BA";"FAE5957";"Y";"Y";"N";"";"";NA;"FX";"GND";"LLS";"";"";"";NA;"6.99";"0.00";"4.00";"0.00";"0.00";"96.00";"0.00";2;"2017-05-11";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934186";NA;"CST";20190509;20210506;934186;"BA934186";"TXIKI";"BA";"";"N";"Y";"N";"N";"N";NA;"FX";"GND";"LLS";"NO";"NO";"NO";NA;"5.99";"0.00";"2.26";"0.00";"0.00";"96.00";"0.00";7;"2019-03-22";"MFL";"";NA;"";"2019-01-01"
"FRA";"FRA000934191";NA;"MOD";20170926;20210506;934191;"AC 934191";"L'ALBAN";"AC";"FAE9317";"Y";"Y";"N";"";"";NA;"FX";"GNC";"GTR";"";"";"";NA;"7.94";"0.00";"2.26";"0.00";"0.00";"129.00";"0.00";3;"2017-04-19";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934193";9866897;"MOD";20190215;20210428;934193;"BL934193";"MERCATOR";"BL";"FLDO";"Y";"Y";"N";"N";"Y";228363800;"TO";"SDN";"OTM";"";"";"";NA;"19.22";"18.48";"164.50";"0.00";"0.00";"360.00";"0.00";2;"2018-12-20";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000934199";NA;"CST";20170801;20210516;934199;"AJ 934199";"MAXIMUS II";"AJ";"FAE6845";"Y";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";NA;"11.00";"10.95";"7.32";"0.00";"0.00";"184.00";"0.00";3;"2017-07-26";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934201";NA;"MOD";20201021;20210520;934201;"PP934201";"RANDANA";"PP";"FAE3648";"Y";"Y";"N";"N";"Y";329016880;"FX";"LTL";"GNS";"";"";"";NA;"6.96";"0.00";"2.64";"0.00";"0.00";"169.00";"0.00";3;"2017-03-30";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934210";NA;"CST";20180315;20210201;934210;"MT 934210";"LOLA I";"MT";"FAF2993";"Y";"Y";"N";"";"";NA;"FX";"GNS";"LLD";"";"";"";NA;"7.50";"7.00";"1.86";"0.00";"0.00";"64.00";"0.00";3;"2018-03-15";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934211";NA;"MOD";20180305;20210106;934211;"MA 934211";"SAN FABIO";"MA";"FAF2966";"Y";"Y";"N";"";"";NA;"FX";"LLS";"NO";"";"";"";NA;"7.38";"7.37";"1.94";"0.00";"0.00";"69.00";"0.00";3;"2018-02-28";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934213";NA;"MOD";20200701;20210510;934213;"CN934213";"VIHAIPI";"CN";"FAE9905";"Y";"Y";"N";"N";"Y";227832540;"FX";"FPO";"NO";"";"";"";NA;"6.99";"0.00";"1.59";"0.00";"0.00";"85.00";"0.00";7;"2017-10-27";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000934216";NA;"CST";20190708;20210506;934216;"AC934216";"ORION II";"AC";"";"N";"Y";"N";"N";"N";NA;"GO";"GNC";"GNS";"GND";"NO";"GTR";NA;"10.61";"0.00";"6.16";"0.00";"0.00";"294.00";"0.00";6;"2019-06-13";"MFL";"";NA;"";"2019-01-01"
"FRA";"FRA000934217";NA;"MOD";20170926;20210506;934217;"BA 934217";"HAMALAU";"BA";"FAE9228";"Y";"Y";"N";"";"";NA;"FX";"GND";"NO";"";"";"";NA;"6.30";"0.00";"2.25";"0.00";"0.00";"74.00";"0.00";2;"2017-04-19";"MFL";"";NA;"";"2016-01-01"
"FRA";"FRA000934233";NA;"CST";20170706;20210511;934233;"ST 934233";"NENNY";"ST";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";"";"";"";NA;"5.60";"0.00";"0.79";"0.00";"0.00";"30.00";"0.00";3;"2017-06-28";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934234";NA;"CST";20170425;20210519;934234;"PP 934234";"THANK YOU LORD";"PP";"FAE5085";"Y";"Y";"N";"";"";NA;"WO";"FPO";"GNS";"";"";"";NA;"9.15";"0.00";"4.20";"0.00";"0.00";"220.00";"0.00";3;"2017-03-31";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934244";NA;"MOD";20190612;20210505;934244;"MN934244";"P'TIT TUTU";"MN";"";"N";"Y";"N";"N";"N";NA;"FX";"LTL";"NO";"FPO";"NO";"GNS";NA;"9.95";"0.00";"3.36";"0.00";"0.00";"73.00";"0.00";3;"2019-03-07";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000934245";NA;"MOD";20190314;20210510;934245;"AY934245";"TIRAWA II";"AY";"FAE5223";"Y";"Y";"N";"N";"N";NA;"FX";"LTL";"NO";"GNS";"FPO";"NO";NA;"6.98";"0.00";"2.82";"0.00";"0.00";"112.00";"0.00";7;"2017-03-22";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934246";9833486;"MOD";20190605;20210506;934246;"BA934246";"CAP FINISTERE";"BA";"FJZI";"Y";"Y";"N";"Y";"Y";228097600;"FX";"GNS";"LLS";"";"";"";NA;"27.50";"25.00";"269.00";"0.00";"0.00";"639.00";"0.00";2;"2018-02-01";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934247";NA;"MOD";20190225;20210504;934247;"GV934247";"EDEN II";"GV";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"NO";"NO";"GTR";NA;"9.87";"0.00";"7.46";"0.00";"0.00";"146.00";"0.00";3;"2019-02-13";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000934251";NA;"MOD";20200403;20210429;934251;"PL934251";"KADARN";"PL";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";"OTB";"GNS";"FPO";NA;"11.94";"0.00";"22.07";"0.00";"0.00";"162.00";"0.00";6;"2019-10-28";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000934264";NA;"MOD";20200702;20210510;934264;"IO934264";"CYANN";"IO";"FAF3070";"Y";"Y";"N";"N";"Y";227843550;"FX";"LHP";"NO";"";"";"";NA;"6.92";"0.00";"1.50";"0.00";"0.00";"110.00";"0.00";6;"2018-05-02";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000934268";NA;"CST";20180221;20210505;934268;"MN 934268";"MIKA PIERRE II";"MN";"FAF2357";"Y";"Y";"N";"";"";NA;"GO";"GND";"LLS";"";"";"";NA;"7.95";"0.00";"1.85";"0.00";"0.00";"110.00";"0.00";3;"2018-01-25";"MFL";"";NA;"";"2017-01-01"
"FRA";"FRA000934290";NA;"CST";20170201;20210519;934290;"PP 934290";"RIHANNA";"PP";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"LTL";"";"";"";NA;"9.65";"0.00";"5.32";"0.00";"0.00";"294.00";"0.00";3;"2017-02-01";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934378";9863259;"MOD";20190212;20210428;934378;"CH934378";"MARIE CATHERINE II";"CH";"FLDA";"Y";"Y";"N";"Y";"Y";228361900;"FX";"OTB";"NO";"";"";"";NA;"22.30";"18.50";"171.97";"0.00";"0.00";"552.00";"0.00";2;"2018-09-27";"MFL";"";NA;"";"2018-01-01"
"FRA";"FRA000934379";NA;"MOD";20201106;20210504;934379;"CH934379";"L'INERTIE";"CH";"FAG4686";"Y";"Y";"N";"N";"Y";227942340;"WO";"FPO";"LL";"LTL";"";"";NA;"9.96";"0.00";"9.34";"0.00";"0.00";"368.00";"0.00";6;"2019-10-18";"MFL";"";NA;"";"2019-01-01"
"FRA";"FRA000934384";NA;"CST";20170310;20210519;934384;"PP 934384";"EMMA";"PP";"FAE4071";"Y";"Y";"N";"";"";NA;"GO";"GNS";"LTL";"";"";"";NA;"8.75";"0.00";"3.90";"0.00";"0.00";"221.00";"0.00";3;"2017-03-10";"4FL";"";NA;"";"2016-01-01"
"FRA";"FRA000934417";NA;"CST";20200415;20210519;934417;"PP934417";"AY'NA";"PP";"FAF3774";"Y";"Y";"N";"N";"Y";329019080;"FX";"FPO";"LTL";"";"";"";NA;"9.15";"9.05";"2.12";"0.00";"0.00";"221.00";"0.00";3;"2018-05-14";"4FL";"";NA;"";"2017-01-01"
