Country_Code;CFR;UVI;Event_Code;Event_Start_Date;Event_End_Date;Registration_Nbr;Ext_Marking;Vessel_Name;Port_Code;IRCS;IRCS_Code;License_Ind;Vms_Code;ERS_Code;AIS_Code;MMSI;Vessel_Type;Gear_Main_Code;Gear_1_Code;Gear_2_Code;Gear_3_Code;Gear_4_Code;Gear_5_Code;Loa;Lbp;Ton_Gt;Ton_Oth;Ton_Gts;Power_Main;Power_Aux;Hull_Material;Com_Date;Segment;Exp_Country;Exp_Type;Public_Aid_Code;Construction_Year
EST;EST040127259;NA;MOD;20130130;21001231;PSA-454;PSA-454;PSA-454;K14;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.11;4.91;0.70;0.00;0.00;6.00;0.00;3;2002-12-31;MFL;;NA;;2002-01-01
EST;EST040127260;NA;CEN;20040501;20101220;4S030050;PSA-455;PSA-455;K14;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.15;3.98;0.38;0.00;0.00;0.00;0.00;3;1985-12-31;MFL;;NA;;1985-01-01
EST;EST040127260;NA;MOD;20101221;20140720;4S030050;PSA-455;PSA-455;P01;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.15;3.98;0.38;0.00;0.00;0.00;0.00;3;1985-12-31;MFL;;NA;;1985-01-01
EST;EST040127260;NA;MOD;20140721;20180404;PSA-455;PSA-455;PSA-455;P01;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.15;3.98;0.38;0.00;0.00;3.70;0.00;3;1985-12-31;MFL;;NA;;1985-01-01
EST;EST040127260;NA;MOD;20180405;21001231;PSA-455;PSA-455;PSA-455;V22;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.15;3.98;0.38;0.00;0.00;3.70;0.00;3;1985-12-31;MFL;;NA;PA;1985-01-01
EST;EST040127261;NA;CEN;20040501;20100325;4M030031;PMA-605;PMA-605;L09;;N;Y;N;;;NA;FX;SDN;NO;;;NA;NA;11.70;11.23;6.64;0.00;0.00;50.00;0.00;1;1987-12-31;MFL;;NA;;1987-01-01
EST;EST040127261;NA;MOD;20100326;20110524;4M030031;PMA-605;PMA-605;V11;;N;Y;N;;;NA;FX;SDN;NO;;;NA;NA;11.70;11.23;6.64;0.00;0.00;50.00;0.00;1;1987-12-31;MFL;;NA;;1987-01-01
EST;EST040127261;NA;MOD;20110525;21001231;4M030031;PMA-605;PMA-605;V11;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;11.70;11.23;6.64;0.00;0.00;50.00;0.00;1;1987-12-31;MFL;;NA;;1987-01-01
EST;EST040127262;NA;CEN;20040501;20130729;2M000108;MMA-069;MMA-069;O03;;N;Y;N;;;NA;FX;LLS;GNS;;;NA;NA;5.83;5.60;0.93;0.00;0.00;5.15;0.00;1;1981-12-31;MFL;;NA;;1981-01-01
EST;EST040127262;NA;MOD;20130730;21001231;MMA-069;MMA-069;MMA-069;N02;;N;Y;N;;;NA;FX;FPO;GNS;;;NA;NA;5.83;5.60;0.93;0.00;0.00;5.00;0.00;1;1981-12-31;MFL;;NA;;1981-01-01
EST;EST040127263;NA;CEN;20040501;20141008;2S020030;MSA-267;MSA-267;O03;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.16;3.99;0.38;0.00;0.00;2.94;0.00;3;1983-12-31;MFL;;NA;;1983-01-01
EST;EST040127264;NA;CEN;20040501;21001231;2S030046;MSA-287;MSA-287;T12;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.27;4.09;0.38;0.00;0.00;2.60;0.00;3;2003-12-31;MFL;;NA;;2003-01-01
EST;EST040127284;NA;CEN;20040501;21001231;6M000018;BMA-121;BMA-121;N06;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.60;4.42;0.69;0.00;0.00;8.09;0.00;2;1980-12-31;MFL;;NA;;1980-01-01
EST;EST040127285;NA;CEN;20040501;20200114;2S000005;MSA-017;MSA-017;K09;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;4.14;3.97;0.39;0.00;0.00;6.30;0.00;3;1981-12-31;MFL;;NA;;1981-01-01
EST;EST040127285;NA;MOD;20200115;20200121;MSA-017;MSA-017;MSA-017;K09;;N;N;N;N;N;NA;GO;GNS;FPO;;;NA;NA;4.14;3.97;0.39;0.00;0.00;6.30;0.00;3;1981-12-31;MFL;;NA;PA;1981-01-01
EST;EST040127285;NA;MOD;20200122;21001231;MSA-017;MSA-017;MSA-017;K09;;N;N;N;N;N;NA;GO;GNS;FPO;;;NA;NA;4.14;3.97;0.39;0.00;0.00;6.30;0.00;3;1981-12-31;MFL;;NA;PA;1981-01-01
EST;EST040127286;NA;CEN;20040501;20170116;2S000006;MSA-018;MSA-018;K09;;N;Y;N;;;NA;WO;GNS;FPO;;;NA;NA;4.16;3.99;0.38;0.00;0.00;6.30;0.00;3;1984-12-31;MFL;;NA;;1984-01-01
EST;EST040127286;NA;MOD;20170117;20190311;MSA-018;MSA-018;MSA-018;O03;;N;Y;N;;;NA;WO;GNS;FPO;;;NA;NA;4.16;3.99;0.38;0.00;0.00;4.00;0.00;3;1984-12-31;MFL;;NA;;1984-01-01
EST;EST040127286;NA;MOD;20190312;21001231;MSA-018;MSA-018;MSA-018;EEORJ;;N;N;N;N;N;NA;WO;;;;;NA;NA;4.16;3.99;0.38;0.00;0.00;4.00;0.00;3;1984-12-31;MFL;;NA;PA;1984-01-01
EST;EST040127287;NA;CEN;20040501;20200205;2S000083;MSA-048;MSA-048;S01;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;4.36;4.19;0.35;0.00;0.00;1.47;0.00;3;1991-12-31;MFL;;NA;;1991-01-01
EST;EST040127287;NA;MOD;20200206;21001231;MSA-048;MSA-048;MSA-048;EETHV;;N;N;N;N;N;NA;GO;GNS;FPO;;;NA;NA;4.36;4.19;0.35;0.00;0.00;1.47;0.00;3;1991-12-31;MFL;;NA;PA;1991-01-01
EST;EST040127288;NA;CEN;20040501;21001231;6S010231;BSB-202;BSB-202;N06;;N;Y;N;;;NA;FX;FPO;NO;;;NA;NA;4.10;3.94;0.46;0.00;0.00;0.00;0.00;2;1977-12-31;MFL;;NA;;1977-01-01
EST;EST040127290;NA;CEN;20040501;21001231;6S990121;BSA-071;BSA-071;N01;;N;Y;N;;;NA;FX;PS;FPO;;;NA;NA;4.63;4.44;0.43;0.00;0.00;0.00;0.00;2;1966-12-31;MFL;;NA;;1966-01-01
EST;EST040128291;NA;CEN;20040501;20131112;6S000500;BSA-714;BSA-714;N01;;N;Y;N;;;NA;GO;PS;FPO;;;NA;NA;7.72;7.41;2.60;0.00;0.00;0.00;0.00;1;1979-12-31;MFL;;NA;;1979-01-01
EST;EST040128291;NA;MOD;20131113;20140323;BSA-714;BSA-714;BSA-714;N01;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;7.72;7.41;2.60;0.00;0.00;0.00;0.00;1;1979-12-31;MFL;;NA;;1979-01-01
EST;EST040128291;NA;MOD;20140324;20201230;BSA-714;BSA-714;BSA-714;N01;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;7.72;7.41;2.60;0.00;0.00;0.00;0.00;1;1979-12-31;MFL;;NA;;1979-01-01
EST;EST040128291;NA;MOD;20201231;21001231;BSA-714;BSA-714;BSA-714;EENJK;;N;N;N;N;N;NA;GO;GNS;FPO;;;NA;NA;7.72;7.41;2.60;0.00;0.00;10.00;0.00;1;1979-12-31;MFL;;NA;PA;1979-01-01
EST;EST040128292;NA;CEN;20040501;21001231;6S000245;BSA-510;BSA-510;N01;;N;Y;N;;;NA;FX;PS;FPO;;;NA;NA;5.82;5.59;0.73;0.00;0.00;0.00;0.00;1;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040128293;NA;CEN;20040501;20131118;2S010050;MSA-250;MSA-250;K04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.40;4.22;0.48;0.00;0.00;2.94;0.00;3;2001-12-31;MFL;;NA;;2001-01-01
EST;EST040128293;NA;MOD;20131119;21001231;MSA-250;MSA-250;MSA-250;K04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.40;4.22;0.48;0.00;0.00;2.94;0.00;3;2001-12-31;MFL;;NA;;2001-01-01
EST;EST040128294;NA;CEN;20040501;21001231;4S030039;PSA-444;PSA-444;L04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.15;4.94;0.77;0.00;0.00;5.88;0.00;3;2003-12-31;MFL;;NA;;2003-01-01
EST;EST040128295;NA;CEN;20040501;20121230;4S000037;PSA-063;PSA-063;L04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.10;4.90;0.72;0.00;0.00;4.50;0.00;3;1993-12-31;MFL;;NA;;1993-01-01
EST;EST040128295;NA;MOD;20121231;20180320;PSA-063;PSA-063;PSA-063;L04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.10;4.90;0.72;0.00;0.00;5.00;0.00;3;1993-12-31;MFL;;NA;;1993-01-01
EST;EST040128296;NA;CEN;20040501;20180320;4S000090;PSA-116;PSA-116;L04;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.73;4.54;0.70;0.00;0.00;5.88;0.00;2;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040128297;NA;CEN;20040501;21001231;4S000039;PSA-065;PSA-065;L04;;N;Y;N;;;NA;FX;FPO;NO;;;NA;NA;4.45;4.27;0.44;0.00;0.00;4.00;0.00;3;1996-12-31;MFL;;NA;;1996-01-01
EST;EST040128298;NA;CEN;20040501;20120116;4S030032;PSA-437;PSA-437;L04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.10;4.90;0.78;0.00;0.00;6.00;0.00;3;2003-12-31;MFL;;NA;;2003-01-01
EST;EST040128298;NA;MOD;20120117;21001231;4S030032;PSA-437;PSA-437;L04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.10;4.90;0.78;0.00;0.00;6.00;0.00;3;2003-12-31;MFL;;NA;;2003-01-01
EST;EST040128299;NA;CEN;20040501;21001231;6S000036;BSA-591;BSA-591;N01;;N;Y;N;;;NA;FX;PS;FPO;;;NA;NA;6.64;6.37;1.38;0.00;0.00;0.00;0.00;1;1997-12-31;MFL;;NA;;1997-01-01
EST;EST040128300;NA;CEN;20040501;21001231;6S000334;BSA-589;BSA-589;N01;;N;Y;N;;;NA;FX;PS;FPO;;;NA;NA;5.36;5.15;0.67;0.00;0.00;0.00;0.00;1;1997-12-31;MFL;;NA;;1997-01-01
EST;EST040128301;NA;CEN;20040501;20131112;6S000501;BSA-715;BSA-715;N01;;N;Y;N;;;NA;FX;PS;FPO;;;NA;NA;6.25;6.00;1.22;0.00;0.00;0.00;0.00;1;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040128301;NA;MOD;20131113;20140323;BSA-715;BSA-715;BSA-715;N01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;6.25;6.00;1.22;0.00;0.00;0.00;0.00;1;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040128301;NA;MOD;20140324;21001231;BSA-715;BSA-715;BSA-715;N01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;6.25;6.00;1.22;0.00;0.00;0.00;0.00;1;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040128302;NA;CEN;20040501;20160628;6S000104;BSA-375;BSA-375;T04;;N;Y;N;;;NA;FX;FPO;NO;;;NA;NA;5.27;5.06;0.69;0.00;0.00;0.00;0.00;1;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040128302;NA;MOD;20160629;21001231;BSA-375;BSA-375;BSA-375;T04;;N;Y;N;;;NA;FX;FPO;NO;;;NA;NA;5.35;5.14;0.89;0.00;0.00;0.00;0.00;1;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040128305;NA;CEN;20040501;21001231;2S000422;MSA-223;MSA-223;K20;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.40;4.22;0.48;0.00;0.00;6.00;0.00;3;2000-12-31;MFL;;NA;;2000-01-01
EST;EST040128306;NA;CEN;20040501;20060720;1S000142;ASA-247;ASA-247;P02;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.30;4.13;0.37;0.00;0.00;5.88;0.00;3;1995-12-31;MFL;;NA;;1995-01-01
EST;EST040128306;NA;MOD;20060721;21001231;1S000142;ASA-247;ASA-247;V03;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.30;4.13;0.37;0.00;0.00;5.88;0.00;3;1995-12-31;MFL;;NA;;1995-01-01
EST;EST040128307;NA;CEN;20040501;20121108;1S000448;LSA-343;LSA-343;P02;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.20;4.03;0.66;0.00;0.00;10.00;0.00;2;1978-12-31;MFL;;NA;;1978-01-01
EST;EST040128308;NA;CEN;20040501;21001231;2S000259;LSA-176;LSA-176;P02;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;3.92;3.76;0.30;0.00;0.00;2.00;0.00;3;1994-12-31;MFL;;NA;;1994-01-01
EST;EST040128312;NA;CEN;20040501;20161025;2S030008;MSA-281;MSA-281;T12;;N;Y;N;;;NA;FX;PS;GNS;;;NA;NA;4.98;4.78;0.64;0.00;0.00;7.36;0.00;1;2003-12-31;MFL;;NA;;2003-01-01
EST;EST040128313;NA;CEN;20040501;20151222;2S000228;MSA-127;MSA-127;S06;;N;Y;N;;;NA;FX;PS;GNS;;;NA;NA;4.87;4.68;0.53;0.00;0.00;7.36;0.00;1;1973-12-31;MFL;;NA;;1973-01-01
EST;EST040129314;NA;CEN;20040501;20200114;2S900010;LSA-010;LSA-010;H01;;N;Y;N;;;NA;GO;LLS;GNS;;;NA;NA;4.50;4.32;0.30;0.00;0.00;6.00;0.00;3;1987-12-31;MFL;;NA;;1987-01-01
EST;EST040129314;NA;MOD;20200115;21001231;LSA-010;LSA-010;LSA-010;H01;;N;N;N;N;N;NA;GO;GNS;LLS;FPO;;NA;NA;4.50;4.32;0.30;0.00;0.00;6.00;0.00;3;1987-12-31;MFL;;NA;PA;1987-01-01
EST;EST040129315;NA;CEN;20040501;20110112;2S990008;LSA-008;LSA-008;D01;;N;Y;N;;;NA;FX;LLS;GNS;;;NA;NA;4.33;4.16;0.36;0.00;0.00;6.00;0.00;3;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040129315;NA;MOD;20110113;21001231;2S990008;LSA-008;LSA-008;D01;;N;Y;N;;;NA;FX;LLS;GNS;;;NA;NA;4.33;4.16;0.36;0.00;0.00;6.00;0.00;3;1989-12-31;MFL;;NA;;1989-01-01
EST;EST040129316;NA;CEN;20040501;20090616;2S990055;LSA-036;LSA-036;H01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.28;4.11;0.34;0.00;0.00;8.00;0.00;3;1994-12-31;MFL;;NA;;1994-01-01
EST;EST040129316;NA;MOD;20090617;21001231;2S990055;LSA-036;LSA-036;H01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.28;4.11;0.34;0.00;0.00;8.00;0.00;3;1994-12-31;MFL;;NA;;1994-01-01
EST;EST040130317;NA;CEN;20040501;21001231;6S000591;BSA-789;BSA-789;N01;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.10;3.94;0.34;0.00;0.00;10.00;0.00;3;1984-12-31;MFL;;NA;;1984-01-01
EST;EST040130321;NA;CEN;20040501;21001231;6S000465;BSA-695;BSA-695;L05;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.40;5.18;0.82;0.00;0.00;0.00;0.00;1;1992-12-31;MFL;;NA;;1992-01-01
EST;EST040202001;NA;CEN;20040501;20200902;2S020047;MSA-276;MSA-276;K04;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;4.26;4.09;0.38;0.00;0.00;3.00;0.00;3;2002-12-31;MFL;;NA;;2002-01-01
EST;EST040202001;NA;MOD;20200903;21001231;MSA-276;MSA-276;MSA-276;K04;;N;N;N;N;N;NA;GO;GNS;FPO;;;NA;NA;4.26;4.09;0.38;0.00;0.00;3.00;0.00;3;2002-12-31;MFL;;NA;PA;2002-01-01
EST;EST040202002;NA;CEN;20040501;21001231;2M000089;MMA-053;MMA-053;K04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;6.00;5.76;0.96;0.00;0.00;6.00;0.00;1;1986-12-31;MFL;;NA;;1986-01-01
EST;EST040202003;NA;CEN;20040501;20180417;6S000023;BSA-301;BSA-301;N01;;N;Y;N;;;NA;FX;GNS;GTR;;;NA;NA;6.60;6.34;1.94;0.00;0.00;0.00;0.00;2;1970-12-31;MFL;;NA;;1970-01-01
EST;EST040202003;NA;MOD;20180418;21001231;BSA-301;BSA-301;BSA-301;N01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;6.60;6.34;1.94;0.00;0.00;0.00;0.00;2;1970-12-31;MFL;;NA;PA;1970-01-01
EST;EST040202004;NA;CEN;20040501;20180417;6S000024;BSA-302;BSA-302;N01;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;5.42;5.20;0.65;0.00;0.00;0.00;0.00;1;1982-12-31;MFL;;NA;;1982-01-01
EST;EST040202004;NA;MOD;20180418;21001231;BSA-302;BSA-302;BSA-302;N01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.42;5.20;0.65;0.00;0.00;10.00;0.00;1;1982-12-31;MFL;;NA;PA;1982-01-01
EST;EST040202005;NA;CEN;20040501;20200205;2S000129;MSA-078;MSA-078;S03;;N;Y;N;;;NA;GO;GNS;LLS;;;NA;NA;4.15;3.98;0.38;0.00;0.00;6.00;0.00;3;1988-12-31;MFL;;NA;;1988-01-01
EST;EST040202005;NA;MOD;20200206;21001231;MSA-078;MSA-078;MSA-078;EENAY;;N;N;N;N;N;NA;GO;GNS;FPO;LLS;;NA;NA;4.15;3.98;0.38;0.00;0.00;6.00;0.00;3;1988-12-31;MFL;;NA;PA;1988-01-01
EST;EST040202006;NA;CEN;20040501;21001231;2S000003;LSA-045;LSA-045;D01;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.37;4.20;0.38;0.00;0.00;4.00;0.00;3;1990-12-31;MFL;;NA;;1990-01-01
EST;EST040202007;NA;CEN;20040501;20110126;2S000011;LSA-052;LSA-052;R14;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.37;4.20;0.38;0.00;0.00;0.00;0.00;3;1987-12-31;MFL;;NA;;1987-01-01
EST;EST040203008;NA;CEN;20040501;20111108;2S000080;MSA-045;MSA-045;V16;;N;Y;N;;;NA;GO;GNS;LLS;;;NA;NA;5.46;5.24;0.60;0.00;0.00;6.00;0.00;1;1992-12-31;MFL;;NA;;1992-01-01
EST;EST040203008;NA;MOD;20111109;20190516;2S000080;MSA-045;MSA-045;V16;;N;Y;N;;;NA;GO;GNS;LLS;;;NA;NA;5.46;5.24;0.60;0.00;0.00;6.00;0.00;1;1992-12-31;MFL;;NA;;1992-01-01
EST;EST040203008;NA;MOD;20190517;21001231;MSA-045;MSA-045;MSA-045;V16;;N;N;N;N;N;NA;GO;GNS;LLS;;;NA;NA;5.46;5.24;0.60;0.00;0.00;3.00;0.00;1;1992-12-31;MFL;;NA;PA;1992-01-01
EST;EST040203009;NA;CEN;20040501;21001231;6S990025;BSA-025;BSA-025;T04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.46;5.24;0.79;0.00;0.00;0.00;0.00;1;1997-12-31;MFL;;NA;;1997-01-01
EST;EST040203013;NA;CEN;20040501;20050426;2S000058;MSA-029;MSA-029;S04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.16;3.99;0.38;0.00;0.00;6.00;0.00;3;1980-12-31;MFL;;NA;;1980-01-01
EST;EST040203013;NA;MOD;20050427;20180305;2S000058;MSA-029;MSA-029;S04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.16;3.99;0.38;0.00;0.00;6.00;0.00;3;1980-12-31;MFL;;NA;;1980-01-01
EST;EST040203013;NA;MOD;20180306;21001231;MSA-029;MSA-029;MSA-029;S04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.16;3.99;0.38;0.00;0.00;1.50;0.00;3;1980-12-31;MFL;;NA;PA;1980-01-01
EST;EST040203014;NA;CEN;20040501;21001231;6S000365;BSA-611;BSA-611;N01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.13;3.96;0.48;0.00;0.00;0.00;0.00;2;1972-12-31;MFL;;NA;;1972-01-01
EST;EST040203015;NA;CEN;20040501;21001231;6S000350;BSA-596;BSA-596;N01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.14;3.97;0.37;0.00;0.00;0.00;0.00;3;1990-12-31;MFL;;NA;;1990-01-01
EST;EST040203016;NA;CEN;20040501;21001231;6S020052;BSB-261;BSB-261;N01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;2.87;2.76;0.22;0.00;0.00;0.00;0.00;1;1988-12-31;MFL;;NA;;1988-01-01
EST;EST040203017;NA;CEN;20040501;21001231;6S000110;BSA-380;BSA-380;N06;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.46;5.24;0.49;0.00;0.00;0.00;0.00;1;1990-12-31;MFL;;NA;;1990-01-01
EST;EST040203018;NA;CEN;20040501;21001231;6S000114;BSA-384;BSA-384;N06;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.30;5.09;0.67;0.00;0.00;0.00;0.00;1;1990-12-31;MFL;;NA;;1990-01-01
EST;EST040203019;NA;CEN;20040501;21001231;6S000043;BSA-320;BSA-320;N06;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;3.61;3.47;0.22;0.00;0.00;0.00;0.00;3;1985-12-31;MFL;;NA;;1985-01-01
EST;EST040203022;NA;CEN;20040501;21001231;2S000309;MSA-169;MSA-169;K04;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.36;4.19;0.35;0.00;0.00;2.94;0.00;3;1991-12-31;MFL;;NA;;1991-01-01
EST;EST040203023;NA;CEN;20040501;20110801;2S000091;MSA-049;MSA-049;S04;;N;Y;N;;;NA;FX;SB;GNS;;;NA;NA;4.35;4.18;0.36;0.00;0.00;1.47;0.00;3;1983-12-31;MFL;;NA;;1983-01-01
EST;EST040203028;NA;CEN;20040501;20200108;6M000101;BMA-200;BMA-200;T04;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;8.92;8.56;4.59;0.00;0.00;40.45;0.00;2;1967-12-31;MFL;;NA;;1967-01-01
EST;EST040203028;NA;MOD;20200109;21001231;BMA-200;BMA-200;BMA-200;T04;;N;N;N;N;N;NA;GO;GNS;FPO;;;NA;NA;8.92;8.56;4.59;0.00;0.00;40.45;0.00;2;1967-12-31;MFL;;NA;PA;1967-01-01
EST;EST040203029;NA;CEN;20040501;21001231;6S990160;BSA-110;BSA-110;T04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.71;5.48;0.82;0.00;0.00;0.00;0.00;1;1993-12-31;MFL;;NA;;1993-01-01
EST;EST040203034;NA;CEN;20040501;21001231;6S990023;BSA-023;BSA-023;T04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.50;4.32;0.74;0.00;0.00;0.00;0.00;2;1950-12-31;MFL;;NA;;1950-01-01
EST;EST040203035;NA;CEN;20040501;21001231;2S020038;MSA-272;MSA-272;S03;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.17;4.00;0.37;0.00;0.00;6.00;0.00;3;1983-12-31;MFL;;NA;;1983-01-01
EST;EST040203047;NA;CEN;20040501;21001231;5M000825;EE-0034;EE-0034;R10;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.30;4.13;0.58;0.00;0.00;22.07;0.00;2;1992-12-31;MFL;;NA;;1992-01-01
EST;EST040204048;NA;CEN;20040501;20210316;6M000529;EMA-059;EMA-059;E01;;N;Y;N;;;NA;WO;FPO;LLS;;;NA;NA;7.32;7.03;1.63;0.00;0.00;15.00;0.00;1;1998-12-31;MFL;;NA;;1998-01-01
EST;EST040204056;NA;CEN;20040501;20060227;198FH04;EK-7225;HELENA;T01;ES2315;Y;Y;N;;;NA;FX;OTM;OTB;;;NA;NA;21.38;20.52;78.00;0.00;0.00;294.00;0.00;2;1975-12-31;MFL;;NA;;1975-01-01
EST;EST040225092;NA;CEN;20040501;20100317;2M000123;MMA-078;MMA-078;K09;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;8.65;8.30;2.82;0.00;0.00;15.00;0.00;1;1982-12-31;MFL;;NA;;1982-01-01
EST;EST040225093;NA;CEN;20040501;20101128;2M040001;MMA-159;MMA-159;K09;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;5.03;4.83;1.09;0.00;0.00;11.25;0.00;3;1982-12-31;MFL;;NA;;1982-01-01
EST;EST040225093;NA;MOD;20101129;20111009;2M040001;MMA-159;MMA-159;K09;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;5.03;4.83;1.09;0.00;0.00;11.25;0.00;3;1982-12-31;MFL;;NA;;1982-01-01
EST;EST040225093;NA;MOD;20111010;21001231;2M040001;MMA-159;MMA-159;K09;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;5.03;4.83;1.09;0.00;0.00;7.45;0.00;3;1982-12-31;MFL;;NA;;1982-01-01
EST;EST040225094;NA;CEN;20040501;21001231;2S000360;MSA-186;MSA-186;K09;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.16;3.99;0.38;0.00;0.00;0.00;0.00;3;1979-12-31;MFL;;NA;;1979-01-01
EST;EST040227095;NA;CEN;20040501;20081105;1F04B01;EK-0401;ANDVARI;T01;ESRI;Y;Y;Y;;;NA;FX;OTB;NO;;;NA;NA;46.05;41.28;888.00;0.00;0.00;1649.00;1200.00;2;1985-12-31;MFL;;NA;;1985-01-01
EST;EST040301001;NA;CEN;20040501;20161030;2S000158;MSA-099;MSA-099;K09;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;3.80;3.65;0.36;0.00;0.00;0.00;0.00;3;1992-12-31;MFL;;NA;;1992-01-01
EST;EST040301001;NA;MOD;20161031;21001231;MSA-099;MSA-099;MSA-099;M20;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;3.80;3.65;0.36;0.00;0.00;0.00;0.00;3;1992-12-31;MFL;;NA;;1992-01-01
EST;EST040301002;NA;CEN;20040501;20120105;2S000300;MSA-160;MSA-160;K04;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;3.80;3.65;0.36;0.00;0.00;6.00;0.00;3;1993-12-31;MFL;;NA;;1993-01-01
EST;EST040301002;NA;MOD;20120106;21001231;2S000300;MSA-160;MSA-160;K04;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;3.80;3.65;0.36;0.00;0.00;6.00;0.00;3;1993-12-31;MFL;;NA;;1993-01-01
EST;EST040301003;NA;CEN;20040501;20200216;2S000160;MSA-101;MSA-101;K04;;N;Y;N;;;NA;GO;GNS;LLS;;;NA;NA;4.16;3.99;0.38;0.00;0.00;6.00;0.00;3;1983-12-31;MFL;;NA;;1983-01-01
EST;EST040301003;NA;MOD;20200217;21001231;MSA-101;MSA-101;MSA-101;EEMDS;;N;N;N;N;N;NA;GO;GNS;LLS;FPO;;NA;NA;4.16;3.99;0.38;0.00;0.00;6.00;0.00;3;1983-12-31;MFL;;NA;PA;1983-01-01
