"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DNK";"DNK000034372";NA;"MOD";20041126;21001231;"SK951";"SK951";"MUSSE III";"25028";"OXAS";"Y";"Y";"Y";"";"";NA;"FX";"DRB";"NO";"";"";NA;NA;"16.00";"14.04";"53.30";"0.00";"0.00";"125.00";"0.00";2;"2004-01-01";"MFL";"";NA;"";"2003-01-01"
"DNK";"DNK000034392";NA;"MOD";20181121;21001231;"";"SK489";"MUSSE";"25028";"";"N";"Y";"N";"N";"N";NA;"WO";"DRB";"FPO";"GNS";"GNS";NA;NA;"5.40";"5.40";"1.70";"0.00";"0.00";"44.87";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1978-01-01"
"DNK";"DNK000034412";NA;"MOD";20160817;21001231;"DNK000034412";"L491";"BERIT";"25001";"OU8759";"Y";"Y";"Y";"Y";"Y";219004432;"DB";"DRB";"NK";"";"";NA;NA;"15.99";"15.99";"49.80";"0.00";"0.00";"121.00";"0.00";2;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000034432";NA;"MOD";20080507;21001231;"SK928";"SK928";"JANE";"13010";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.30";"0.00";"1.00";"0.00";"0.00";"8.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1976-01-01"
"DNK";"DNK000034452";NA;"MOD";20160819;21001231;"";"L500";"JENS SUND";"25001";"OU8760";"Y";"Y";"Y";"Y";"Y";219004431;"DB";"DRB";"OTB";"OTM";"";NA;NA;"15.99";"15.99";"49.80";"0.00";"0.00";"121.00";"0.00";2;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000034472";NA;"MOD";20070101;21001231;"K252";"K252";"HENNY";"01005";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.90";"0.00";"3.70";"0.00";"0.00";"24.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000034492";NA;"MOD";20070101;21001231;"ND9";"ND9";"VIBEN";"06022";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"5.08";"0.00";"0.50";"0.00";"0.00";"22.00";"0.00";3;"2003-01-01";"MFL";"";NA;"";"1982-01-01"
"DNK";"DNK000034553";NA;"MOD";20070101;21001231;"DNK000034553";"T50";"Æ-MUNK";"20001";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"LLS";"";"";NA;NA;"7.11";"7.11";"2.10";"0.00";"0.00";"88.00";"3.00";2;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000034593";NA;"CHA";20070101;20210509;"DNK000034593";"RI173";"JESPER";"DKNRB";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"5.24";"5.24";"0.70";"0.00";"0.00";"11.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1993-01-01"
"DNK";"DNK000034634";NA;"CHA";20160620;21001231;"S8";"S8";"METTE";"11002";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"OTB";"";"";NA;NA;"8.04";"0.00";"2.40";"0.00";"0.00";"31.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1973-01-01"
"DNK";"DNK000034654";NA;"CST";20040504;21001231;"RI30";"RI30";"Æ POLD";"20001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.12";"0.00";"0.60";"0.00";"0.00";"3.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000034715";8576897;"MOD";20200828;21001231;"DNK000034715";"R222";"BORNØ";"33026";"OXOI";"Y";"Y";"Y";"Y";"Y";220257000;"MTS";"OTB";"NO";"";"";NA;NA;"16.99";"16.99";"70.00";"0.00";"0.00";"221.00";"0.00";2;"2004-02-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000034734";NA;"MOD";20050411;21001231;"T202";"T202";"MØLLER";"25014";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.06";"0.00";"1.70";"0.00";"0.00";"44.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1978-01-01"
"DNK";"DNK000034874";NA;"MOD";20070101;20210321;"DNK000034874";"RI187";"MARIE";"20001";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"4.70";"4.70";"0.40";"0.00";"0.00";"6.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1999-01-01"
"DNK";"DNK000034914";NA;"CHA";20040728;21001231;"A44";"A44";"KIB";"14008";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.60";"0.00";"0.60";"0.00";"0.00";"11.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1990-01-01"
"DNK";"DNK000034954";NA;"MOD";20070101;21001231;"DNK000034954";"KA188";"ANNE";"32040";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"4.51";"4.51";"0.50";"0.00";"0.00";"0.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000034997";NA;"MOD";20150408;20210622;"";"HV35";"CICILIE";"19009";"OUTO";"Y";"Y";"Y";"Y";"Y";219005286;"TU";"OTB";"";"";"";NA;NA;"19.30";"17.70";"79.10";"0.00";"0.00";"169.00";"74.00";2;"2004-01-01";"MFL";"";NA;"";"2003-01-01"
"DNK";"DNK000035014";8556017;"MOD";20180817;20211205;"DNK000035014";"RI426";"METTE JANNI";"20001";"OXJR";"Y";"Y";"Y";"Y";"Y";220283000;"TU";"OTB";"TBB";"";"";NA;NA;"21.50";"21.50";"82.10";"0.00";"0.00";"125.00";"0.00";2;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035075";NA;"MOD";20080226;20211104;"DNK000035075";"L74";"Mille";"DKTHN";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"NK";"DRB";"";NA;NA;"4.16";"4.16";"0.30";"0.00";"0.00";"11.00";"0.00";1;"2004-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000035076";NA;"CHA";20040820;21001231;"H56";"H56";"HEJREN";"29012";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"7.30";"0.00";"2.60";"0.00";"0.00";"30.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1992-01-01"
"DNK";"DNK000035094";NA;"MOD";20070101;21001231;"";"HM405";"NIELS";"27015";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";NA;NA;"4.59";"4.59";"0.70";"0.00";"0.00";"15.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1997-01-01"
"DNK";"DNK000035114";NA;"MOD";20200818;21001231;"";"T329";"METTE";"27028";"";"N";"Y";"N";"N";"N";NA;"MTG";"GNS";"OTB";"FPO";"";NA;NA;"6.99";"6.98";"0.90";"0.00";"0.00";"103.00";"0.00";2;"2004-09-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035134";NA;"CHA";20070101;20210315;"DNK000035134";"AS19";"RYSTRUP";"17020";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.05";"5.05";"0.60";"0.00";"0.00";"0.00";"0.00";3;"2004-10-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000035175";NA;"CHA";20170830;21001231;"HG15";"HG15";"LUANDA";"28001";"OWGS";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"NO";"";"";NA;NA;"14.99";"0.00";"39.30";"0.00";"0.00";"125.00";"0.00";2;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035194";NA;"CST";20041110;21001231;"T8";"T8";"JENNY";"27005";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.85";"0.00";"1.40";"0.00";"0.00";"22.00";"0.00";1;"2004-01-01";"MFL";"";NA;"";"2003-01-01"
"DNK";"DNK000035255";NA;"CHA";20041207;21001231;"NF100";"NF100";"TRINE";"06055";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"6.03";"5.60";"1.00";"0.00";"0.00";"7.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1986-01-01"
"DNK";"DNK000035275";NA;"MOD";20171013;21001231;"T301";"T301";"EDITH KÆRGAARD";"27034";"OVRJ";"Y";"Y";"Y";"";"";NA;"FX";"DRB";"DRB";"";"";NA;NA;"15.99";"14.71";"49.80";"0.00";"0.00";"110.00";"153.00";2;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035295";NA;"MOD";20050411;21001231;"A489";"A489";"HJORTHOLM";"25028";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";NA;NA;"3.85";"0.00";"0.30";"0.00";"0.00";"3.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000035396";NA;"MOD";20181024;21001231;"";"L215";"SØGÅRD";"22007";"OVPP";"Y";"Y";"Y";"Y";"Y";NA;"WO";"GNS";"NO";"";"";NA;NA;"16.71";"14.99";"35.40";"0.00";"0.00";"125.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035437";NA;"MOD";20050216;21001231;"HO32";"HO32";"SIF";"17001";"OVOH";"Y";"Y";"Y";"";"";NA;"FX";"DRB";"NO";"";"";NA;NA;"15.99";"14.59";"52.40";"0.00";"0.00";"221.00";"147.00";2;"2005-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035455";NA;"MOD";20200408;21001231;"";"RS126";"KALANA";"15006";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"LLS";"";"";NA;NA;"7.90";"7.90";"1.90";"0.00";"0.00";"16.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"1973-01-01"
"DNK";"DNK000035475";NA;"MOD";20110915;21001231;"";"HM14";"TUKAY";"27023";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";NA;NA;"4.94";"4.94";"0.90";"0.00";"0.00";"7.00";"0.00";3;"2005-02-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035515";NA;"MOD";20161004;21001231;"L253";"L253";"LAURA";"25014";"OVRK";"Y";"Y";"Y";"";"";NA;"FX";"DRB";"DRB";"";"";NA;NA;"14.99";"13.71";"27.90";"0.00";"0.00";"110.00";"0.00";2;"2005-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035535";NA;"MOD";20200914;21001231;"DNK000035535";"SK920";"NITSEN";"25016";"OVTN";"Y";"Y";"Y";"Y";"Y";219005827;"DB";"DRB";"NK";"";"";NA;NA;"15.99";"15.99";"49.80";"0.00";"0.00";"130.00";"0.00";2;"2005-03-01";"MFL";"";NA;"";"2005-03-01"
"DNK";"DNK000035536";NA;"MOD";20200914;21001231;"DNK000035536";"SK919";"MARGRETHE P";"25016";"OVTR";"Y";"Y";"Y";"Y";"Y";219005826;"DB";"DRB";"NK";"";"";NA;NA;"15.99";"14.71";"49.80";"0.00";"0.00";"130.00";"0.00";2;"2005-03-01";"MFL";"";NA;"";"2005-03-01"
"DNK";"DNK000035555";NA;"MOD";20170501;21001231;"";"RI27";"IDA";"20001";"";"N";"Y";"N";"N";"N";NA;"MTG";"GNS";"OTB";"GNS";"";NA;NA;"7.42";"7.42";"1.60";"0.00";"0.00";"7.00";"0.00";3;"2005-03-01";"MFL";"";NA;"";"1979-01-01"
"DNK";"DNK000035615";NA;"MOD";20070101;21001231;"DNK000035615";"KA40";"SOFIE";"32014";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"NO";"";"";NA;NA;"6.10";"6.10";"1.50";"0.00";"0.00";"7.00";"0.00";3;"2005-04-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000035635";NA;"CHA";20180418;21001231;"DNK000035635";"L79";"VAKS";"22007";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"6.28";"6.28";"2.20";"0.00";"0.00";"15.00";"0.00";3;"2005-01-01";"MFL";"";NA;"PA";"1995-01-01"
"DNK";"DNK000035715";NA;"MOD";20081016;20210309;"DNK000035715";"AS340";"SKEJNÆS";"16026";"";"N";"Y";"N";"N";"N";NA;"MTG";"GNS";"SDN";"OTB";"";NA;NA;"4.48";"4.48";"0.40";"0.00";"0.00";"4.00";"0.00";3;"2005-05-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000035755";NA;"CST";20050617;21001231;"S131";"S131";"DAISY";"11002";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"7.22";"0.00";"2.40";"0.00";"0.00";"33.00";"0.00";1;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000035776";NA;"MOD";20070101;20210902;"DNK000035776";"A35";"AMMY";"DKVAT";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"5.45";"5.45";"0.90";"0.00";"0.00";"7.00";"0.00";3;"2005-07-01";"MFL";"";NA;"";"2003-01-01"
"DNK";"DNK000035778";NA;"MOD";20080802;21001231;"H65";"H65";"BAHAMA";"29011";"";"N";"Y";"N";"";"";NA;"FX";"OTB";"GNS";"";"";NA;NA;"6.12";"0.00";"1.40";"0.00";"0.00";"20.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"1987-01-01"
"DNK";"DNK000035821";NA;"MOD";20080219;21001231;"T163";"T163";"PIA";"25014";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"GNS";"";"";NA;NA;"6.45";"0.00";"1.90";"0.00";"0.00";"31.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000035823";NA;"MOD";20201020;21001231;"DNK000035823";"S123";"SILJE-SOFIE";"11002";"XP3776";"Y";"Y";"Y";"Y";"N";NA;"MTG";"OTM";"GNS";"LLS";"";NA;NA;"13.75";"13.75";"20.60";"0.00";"0.00";"129.00";"0.00";1;"2005-01-01";"MFL";"";NA;"";""
"DNK";"DNK000035824";NA;"CHA";20050207;21001231;"FA250";"FA250";"SVANEN";"10016";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.20";"0.00";"1.70";"0.00";"0.00";"7.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"2003-01-01"
"DNK";"DNK000035825";NA;"MOD";20060504;21001231;"ND41";"ND41";"MIA";"06015";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"6.19";"0.00";"1.40";"0.00";"0.00";"7.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"1978-01-01"
"DNK";"DNK000035842";NA;"MOD";20170908;21001231;"A60";"A60";"FRIDA";"13025";"OYBN";"Y";"Y";"Y";"";"";NA;"FX";"DRB";"DRB";"";"";NA;NA;"15.99";"14.71";"50.80";"0.00";"0.00";"110.00";"0.00";2;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000035862";NA;"CHA";20130403;21001231;"SØ17";"SØ17";"MARLENE/FF";"18028";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"7.95";"0.00";"1.90";"0.00";"0.00";"35.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"1984-01-01"
"DNK";"DNK000035882";NA;"CHA";20050826;21001231;"SØ300";"SØ300";"PAULET";"18049";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"6.05";"0.00";"1.60";"0.00";"0.00";"6.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"1969-01-01"
"DNK";"DNK000035902";NA;"MOD";20160202;21001231;"E27";"E27";"JASMIN";"23001";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";"";"";NA;NA;"4.72";"0.00";"0.60";"0.00";"0.00";"3.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000035922";NA;"MOD";20070101;21001231;"";"R252";"RAMONA";"33022";"OU9335";"Y";"Y";"N";"N";"N";NA;"WO";"GNS";"LLS";"";"";NA;NA;"11.13";"9.90";"13.60";"0.00";"0.00";"129.00";"0.00";3;"2005-09-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000035962";NA;"CST";20050929;21001231;"T52";"T52";"SMUT";"27034";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.50";"0.00";"0.70";"0.00";"0.00";"22.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000035982";NA;"MOD";20070101;21001231;"HM30";"HM30";"WEST POINT";"27015";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.70";"0.00";"0.50";"0.00";"0.00";"4.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036002";NA;"MOD";20170919;21001231;"DNK000036002";"SK925";"JOAN KISS";"14014";"OYEF";"Y";"Y";"Y";"Y";"N";NA;"DB";"DRB";"NK";"";"";NA;NA;"14.99";"13.66";"33.70";"0.00";"0.00";"130.00";"0.00";2;"2005-11-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036022";NA;"MOD";20170926;21001231;"DNK000036022";"HM911";"ELIAS VENDELBO";"25012";"OYEE";"Y";"Y";"Y";"Y";"Y";219005886;"DB";"DRB";"NK";"";"";NA;NA;"15.99";"14.65";"46.30";"0.00";"0.00";"128.00";"0.00";2;"2005-11-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036024";NA;"MOD";20180222;21001231;"H356";"H356";"FLID";"29005";"OX3108";"Y";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"10.30";"9.00";"10.70";"0.00";"0.00";"105.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036044";NA;"MOD";20160302;21001231;"HO2";"HO2";"YDUN";"17001";"OYAL";"Y";"Y";"Y";"";"";NA;"FX";"DRB";"NO";"";"";NA;NA;"15.99";"14.59";"52.40";"0.00";"0.00";"221.00";"0.00";2;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036045";NA;"CST";20051130;21001231;"AS417";"AS417";"GRETHE";"16026";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.62";"0.00";"0.60";"0.00";"0.00";"29.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"2004-01-01"
"DNK";"DNK000036086";NA;"CHA";20051221;21001231;"RI35";"RI35";"MUSEN";"20027";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.60";"0.00";"0.70";"0.00";"0.00";"22.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"1984-01-01"
"DNK";"DNK000036106";NA;"MOD";20150625;21001231;"T165";"T165";"FRU ANDERSEN";"27005";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"6.00";"0.00";"1.70";"0.00";"0.00";"37.00";"0.00";1;"2006-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036127";NA;"MOD";20110413;20210902;"DNK000036127";"KA103";"SØS";"DKFDS";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"4.64";"4.64";"0.50";"0.00";"0.00";"7.00";"0.00";3;"2006-02-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000036128";NA;"MOD";20160331;21001231;"O38";"O38";"CAROLINE";"08018";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"7.54";"0.00";"3.40";"0.00";"0.00";"28.00";"0.00";3;"2006-01-01";"MFL";"";NA;"";"1979-01-01"
"DNK";"DNK000036146";NA;"MOD";20150625;21001231;"T19";"T19";"MIKKEL";"27012";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.41";"0.00";"1.30";"0.00";"0.00";"22.00";"0.00";1;"2006-01-01";"MFL";"";NA;"";"1998-01-01"
"DNK";"DNK000036186";NA;"CST";20060228;21001231;"FN200";"FN200";"KASO";"12002";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.95";"0.00";"1.00";"0.00";"0.00";"28.00";"0.00";3;"2006-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036208";NA;"MOD";20180810;21001231;"";"T14";"RENE";"25012";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";NA;NA;"5.20";"5.20";"0.80";"0.00";"0.00";"6.00";"0.00";3;"2006-03-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036246";NA;"MOD";20080314;21001231;"";"RS170";"LAU-KA";"15006";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"GNS";"";"";NA;NA;"4.40";"4.40";"0.50";"0.00";"0.00";"11.00";"0.00";3;"2006-03-01";"MFL";"";NA;"";"2001-01-01"
"DNK";"DNK000036266";NA;"CST";20060320;21001231;"A23";"A23";"BIRTE";"13003";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.69";"0.00";"0.60";"0.00";"0.00";"7.00";"0.00";3;"2006-01-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036267";NA;"MOD";20201029;21001231;"DNK000036267";"RI402";"FREM";"20001";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"4.88";"4.88";"0.90";"0.00";"0.00";"6.00";"0.00";3;"2006-03-01";"MFL";"";NA;"";"1970-01-01"
"DNK";"DNK000036286";NA;"MOD";20080516;21001231;"SG299";"SG299";"BULLER";"09058";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.50";"0.00";"1.00";"0.00";"0.00";"37.00";"0.00";3;"2005-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036306";NA;"CST";20060322;21001231;"FN223";"FN223";"ANN II";"28005";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.87";"0.00";"1.00";"0.00";"0.00";"55.00";"0.00";3;"2006-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036326";NA;"CST";20060329;20210506;"RI291";"RI291";"INGER";"20001";"";"N";"Y";"N";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"7.60";"0.00";"2.70";"0.00";"0.00";"16.00";"0.00";3;"2006-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036387";NA;"MOD";20080222;21001231;"SG21";"SG21";"FRU ELSE";"09048";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.75";"0.00";"0.90";"0.00";"0.00";"6.00";"0.00";3;"2006-01-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036406";9350616;"MOD";20200714;20210331;"DNK000036406";"HG333";"ISAFOLD";"DKHIR";"OYEB";"Y";"Y";"Y";"Y";"Y";220461000;"MTS";"PS";"OTB";"";"";NA;NA;"76.25";"67.32";"2499.00";"0.00";"0.00";"4498.00";"0.00";2;"2006-05-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036426";NA;"CST";20060614;21001231;"HM76";"HM76";"ZITA";"27023";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"6.12";"0.00";"0.70";"0.00";"0.00";"29.00";"0.00";4;"2006-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036466";NA;"MOD";20140129;21001231;"SG379";"SG379";"BERIT";"08005";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.20";"4.89";"1.00";"0.00";"0.00";"66.00";"0.00";3;"2004-01-01";"MFL";"";NA;"";"1984-01-01"
"DNK";"DNK000036487";NA;"MOD";20121001;21001231;"FN175";"FN175";"VIOLA";"12002";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";NA;NA;"8.10";"0.00";"2.40";"0.00";"0.00";"44.00";"0.00";3;"1974-01-01";"MFL";"";NA;"";"1974-01-01"
"DNK";"DNK000036566";NA;"MOD";20141028;21001231;"HM217";"HM217";"DANIELLA";"29011";"";"N";"Y";"N";"";"";NA;"FX";"OTB";"GNS";"";"";NA;NA;"4.55";"0.00";"0.70";"0.00";"0.00";"6.00";"0.00";3;"2006-01-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036626";8558302;"MOD";20150604;21001231;"DNK000036626";"E41";"SOFIA KAUL";"19006";"OVPT";"Y";"Y";"Y";"Y";"Y";219009041;"TU";"TBB";"NO";"";"";NA;NA;"19.99";"17.70";"79.10";"0.00";"0.00";"220.00";"120.00";2;"2006-11-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036646";NA;"MOD";20170216;21001231;"DNK000036646";"KA56";"FORTUNA";"32017";"OVON";"Y";"Y";"Y";"Y";"Y";219009183;"DB";"DRB";"NO";"";"";NA;NA;"15.99";"14.65";"55.80";"0.00";"0.00";"214.00";"0.00";2;"2006-11-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036666";NA;"CHA";20080613;20210324;"NF252";"NF252";"TINA GREJS";"06046";"";"N";"Y";"N";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"7.05";"0.00";"1.10";"0.00";"0.00";"42.00";"0.00";2;"2006-01-01";"MFL";"";NA;"";"2005-01-01"
"DNK";"DNK000036686";NA;"MOD";20190711;21001231;"";"RI4";"TRINE";"20006";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.93";"6.93";"2.10";"0.00";"0.00";"85.00";"0.00";3;"2006-12-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036706";NA;"CST";20070103;21001231;"T74";"T74";"NIELS JUEL";"27012";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.15";"0.00";"1.70";"0.00";"0.00";"11.00";"0.00";1;"2007-01-01";"MFL";"";NA;"";"2006-01-01"
"DNK";"DNK000036747";NA;"CHA";20070131;21001231;"K17";"K17";"GIPSY V";"01013";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.15";"5.40";"2.20";"0.00";"0.00";"13.00";"0.00";3;"2007-01-01";"MFL";"";NA;"";"1997-01-01"
"DNK";"DNK000036787";NA;"CHA";20070220;21001231;"L26";"L26";"KATRINE";"23001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"OTB";"";"";NA;NA;"7.50";"0.00";"2.90";"0.00";"0.00";"50.00";"0.00";3;"2007-01-01";"MFL";"";NA;"";"2004-01-01"
