Country_Code;CFR;UVI;Event_Code;Event_Start_Date;Event_End_Date;Registration_Nbr;Ext_Marking;Vessel_Name;Port_Code;IRCS;IRCS_Code;License_Ind;Vms_Code;ERS_Code;AIS_Code;MMSI;Vessel_Type;Gear_Main_Code;Gear_1_Code;Gear_2_Code;Gear_3_Code;Gear_4_Code;Gear_5_Code;Loa;Lbp;Ton_Gt;Ton_Oth;Ton_Gts;Power_Main;Power_Aux;Hull_Material;Com_Date;Segment;Exp_Country;Exp_Type;Public_Aid_Code;Construction_Year
LVA;LVA000000492;NA;MOD;20181231;20181231;LA027;LA027;LA027;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.20;0.00;0.54;0.00;0.00;0.00;0.00;3;1987-12-31;MFL;;NA;NA;1987-01-01
LVA;LVA000000492;NA;MOD;20190101;20191112;LA027;LA027;LA027;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.20;0.00;0.54;0.00;0.00;0.00;0.00;3;1987-12-31;MFL;;NA;NA;1987-01-01
LVA;LVA000000492;NA;MOD;20191113;20200122;LA027;LA027;LA027;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.20;0.00;0.54;0.00;0.00;0.00;0.00;3;1987-12-31;MFL;;NA;NA;1987-01-01
LVA;LVA000000492;NA;MOD;20200123;20201230;LA027;LA027;LA027;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.20;0.00;0.54;0.00;0.00;0.00;0.00;3;1987-12-31;MFL;;NA;NA;1987-01-01
LVA;LVA000000492;NA;MOD;20201231;21001231;LA027;LA027;LA027;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.20;0.00;0.54;0.00;0.00;0.00;0.00;3;1987-12-31;MFL;;NA;NA;1987-01-01
LVA;LVA000000493;NA;CEN;20040501;20140313;LA028;LA028;LA028;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;6.00;0.00;1.59;0.00;0.00;4.50;0.00;3;1983-12-31;MFL;;NA;NA;1983-01-01
LVA;LVA000000493;NA;MOD;20140314;20140909;LA028;LA028;LA028;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;6.00;0.00;1.59;0.00;0.00;4.50;0.00;3;1983-12-31;MFL;;NA;NA;1983-01-01
LVA;LVA000000493;NA;MOD;20140910;20141230;LA028;LA028;LA028;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;6.00;0.00;1.59;0.00;0.00;4.50;0.00;3;1983-12-31;MFL;;NA;NA;1983-01-01
LVA;LVA000000493;NA;MOD;20141231;20161130;LA028;LA028;LA028;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;6.00;0.00;1.59;0.00;0.00;4.50;0.00;3;1983-12-31;MFL;;NA;NA;1983-01-01
LVA;LVA000000493;NA;MOD;20161201;21001231;LA028;LA028;LA028;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;6.00;0.00;1.59;0.00;0.00;4.50;0.00;3;1983-12-31;MFL;;NA;NA;1983-01-01
LVA;LVA000000494;NA;CEN;20040501;20081210;LA029;LA029;OHTA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;11.00;0.00;7.20;0.00;0.00;11.00;0.00;2;;MFL;;NA;NA;1972-01-01
LVA;LVA000000495;NA;CEN;20040501;20161130;LA030;LA030;BANGA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.60;0.00;0.86;0.00;0.00;0.00;0.00;1;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000495;NA;MOD;20161201;21001231;LA030;LA030;BANGA;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;5.60;0.00;0.86;0.00;0.00;0.00;0.00;1;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000496;NA;CEN;20040501;20091118;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20091119;20141230;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20141231;20150228;LA031;LA031;BOJA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20150301;20151230;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20151231;20160203;LA031;LA031;BOJA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20160204;20161130;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20161201;20161230;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20161231;20170430;LA031;LA031;BOJA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20170501;20171230;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20171231;20180117;LA031;LA031;BOJA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20180118;20180408;LA031;LA031;BOJA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20180409;20181230;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20181231;20190904;LA031;LA031;BOJA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20190905;20191230;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20191231;20200614;LA031;LA031;BOJA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20200615;20201230;LA031;LA031;BOJA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000496;NA;MOD;20201231;21001231;LA031;LA031;BOJA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.35;0.00;0.34;0.00;0.00;0.00;0.00;3;1986-12-31;MFL;;NA;NA;1986-01-01
LVA;LVA000000497;NA;CEN;20040501;20161130;LA032;LA032;LA032;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.40;0.00;0.72;0.00;0.00;0.00;0.00;3;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000497;NA;MOD;20161201;21001231;LA032;LA032;LA032;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.40;0.00;0.72;0.00;0.00;0.00;0.00;3;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000498;NA;CEN;20040501;20141230;LA033;LA033;LA033;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;0.83;0.00;0.00;0.00;0.00;3;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000498;NA;MOD;20141231;21001231;LA033;LA033;LA033;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;5.20;0.00;0.83;0.00;0.00;0.00;0.00;3;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000499;NA;CEN;20040501;20140313;LA034;LA034;LA034;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20140314;20140909;LA034;LA034;LA034;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20140910;20141230;LA034;LA034;LA034;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20141231;20150826;LA034;LA034;LA034;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20150827;20151230;LA034;LA034;LA034;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20151231;20160814;LA034;LA034;LA034;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20160815;20161130;LA034;LA034;LA034;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20161201;20161230;LA034;LA034;LA034;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20161231;20170115;LA034;LA034;LA034;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20170116;20171230;LA034;LA034;LA034;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20171231;20200303;LA034;LA034;LA034;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000499;NA;MOD;20200304;20200318;LA034;LA034;LA034;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;9.90;0.00;2;;MFL;;NA;NA;1990-01-01
LVA;LVA000000500;NA;CEN;20040501;21001231;LA035;LA035;LA035;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;0.94;0.00;0.00;0.00;0.00;1;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000501;NA;CEN;20040501;21001231;LA036;LA036;BUTE;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.30;0.00;1.30;0.00;0.00;0.00;0.00;1;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000502;NA;CEN;20040501;20140313;LA037;LA037;LA037;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000502;NA;MOD;20140314;20140801;LA037;LA037;LA037;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;18.40;0.00;2;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000502;NA;MOD;20140802;20140910;LA037;LA037;LA037;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;18.40;0.00;2;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000502;NA;MOD;20140911;20141230;LA037;LA037;LA037;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;18.40;0.00;2;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000502;NA;MOD;20141231;20161130;LA037;LA037;LA037;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;18.40;0.00;2;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000502;NA;MOD;20161201;21001231;LA037;LA037;LA037;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;18.40;0.00;2;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000503;NA;CEN;20040501;20140313;LA038;LA038;LA038;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;6.00;0.00;1.37;0.00;0.00;0.95;0.00;1;1997-12-31;MFL;;NA;NA;1997-01-01
LVA;LVA000000503;NA;MOD;20140314;20161130;LA038;LA038;LA038;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;6.00;0.00;1.37;0.00;0.00;0.95;0.00;1;1997-12-31;MFL;;NA;NA;1997-01-01
LVA;LVA000000503;NA;MOD;20161201;21001231;LA038;LA038;LA038;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;6.00;0.00;1.37;0.00;0.00;0.95;0.00;1;1997-12-31;MFL;;NA;NA;1997-01-01
LVA;LVA000000504;NA;CEN;20040501;20061201;LA039;LA039;SARMA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;6.33;0.00;0.00;33.50;0.00;3;;MFL;;NA;NA;1994-01-01
LVA;LVA000000504;NA;MOD;20061202;20110403;LA039;LA039;SARMA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;6.33;0.00;0.00;33.50;0.00;3;;MFL;;NA;NA;1994-01-01
LVA;LVA000000505;NA;CEN;20040501;20041028;LA040;LA040;BAIBA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20041029;20140313;LA040;LA040;BAIBA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20140314;20140801;LA040;LA040;BAIBA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20140802;20140909;LA040;LA040;BAIBA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20140910;20141230;LA040;LA040;BAIBA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20141231;20141231;LA040;LA040;BAIBA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20150101;20150322;LA040;LA040;BAIBA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20150323;20150323;LA040;LA040;BAIBA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20150324;20151230;LA040;LA040;BAIBA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20151231;20151231;LA040;LA040;BAIBA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20160101;20161011;LA040;LA040;BAIBA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000505;NA;MOD;20161027;21001231;LA040;LA040;BAIBA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;4.50;0.00;2;;MFL;;NA;NA;1966-01-01
LVA;LVA000000506;NA;CEN;20040501;20080130;LA041;LA041;SELGA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;0.00;0.00;2;;MFL;;NA;NA;1965-01-01
LVA;LVA000000506;NA;MOD;20080131;20141230;LA041;LA041;SELGA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;0.00;0.00;2;;MFL;;NA;NA;1965-01-01
LVA;LVA000000506;NA;MOD;20141231;20141231;LA041;LA041;SELGA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;0.00;0.00;2;;MFL;;NA;NA;1965-01-01
LVA;LVA000000506;NA;MOD;20150101;20150322;LA041;LA041;SELGA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;0.00;0.00;2;;MFL;;NA;NA;1965-01-01
LVA;LVA000000506;NA;MOD;20150323;20150323;LA041;LA041;SELGA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;0.00;0.00;2;;MFL;;NA;NA;1965-01-01
LVA;LVA000000506;NA;MOD;20150324;20151230;LA041;LA041;SELGA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;0.00;0.00;2;;MFL;;NA;NA;1965-01-01
LVA;LVA000000506;NA;MOD;20151231;20151231;LA041;LA041;SELGA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;0.00;0.00;2;;MFL;;NA;NA;1965-01-01
LVA;LVA000000506;NA;MOD;20160101;20161011;LA041;LA041;SELGA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.20;0.00;1.24;0.00;0.00;0.00;0.00;2;;MFL;;NA;NA;1965-01-01
LVA;LVA000000507;NA;CEN;20040501;20151230;LA042;LA042;S?GA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20151231;20160407;LA042;LA042;S?GA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20160408;20161130;LA042;LA042;S?GA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20161201;20161230;LA042;LA042;S?GA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20161231;20170201;LA042;LA042;S?GA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20170202;20171230;LA042;LA042;S?GA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20171231;20180131;LA042;LA042;S?GA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20180201;20181230;LA042;LA042;S?GA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20181231;20190630;LA042;LA042;S?GA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20190701;20191230;LA042;LA042;S?GA;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000507;NA;MOD;20191231;21001231;LA042;LA042;S?GA;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.35;0.00;0.00;0.00;0.00;3;1974-12-31;MFL;;NA;NA;1974-01-01
LVA;LVA000000508;NA;CEN;20040501;20041207;LA043;LA043;KATRI;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.75;0.00;9.30;0.00;0.00;32.00;0.00;1;;MFL;;NA;NA;1990-01-01
LVA;LVA000000508;NA;MOD;20041208;20050817;LA043;LA043;KATRI;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.75;0.00;9.30;0.00;0.00;32.00;0.00;1;;MFL;;NA;NA;1990-01-01
LVA;LVA000000509;NA;CEN;20040501;21001231;LA044;LA044;LA044;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;1981-12-31;MFL;;NA;NA;1981-01-01
LVA;LVA000000510;NA;CEN;20040501;20161130;LA045;LA045;?O?A;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;1989-12-31;MFL;;NA;NA;1989-01-01
LVA;LVA000000510;NA;MOD;20161201;21001231;LA045;LA045;?O?A;LVLPX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.20;0.00;0.44;0.00;0.00;0.00;0.00;3;1989-12-31;MFL;;NA;NA;1989-01-01
LVA;LVA000000511;NA;CEN;20040501;20140313;LA046;LA046;LA046;LVLPX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.30;0.00;0.52;0.00;0.00;14.70;0.00;2;1977-12-31;MFL;;NA;NA;1977-01-01
LVA;LVA000000511;NA;MOD;20140314;20140801;LA046;LA046;LA046;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.30;0.00;0.52;0.00;0.00;14.70;0.00;2;1977-12-31;MFL;;NA;NA;1977-01-01
LVA;LVA000000511;NA;MOD;20140802;20140910;LA046;LA046;LA046;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.30;0.00;0.52;0.00;0.00;14.70;0.00;2;1977-12-31;MFL;;NA;NA;1977-01-01
LVA;LVA000000511;NA;MOD;20140911;20141230;LA046;LA046;LA046;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.30;0.00;0.52;0.00;0.00;14.70;0.00;2;1977-12-31;MFL;;NA;NA;1977-01-01
LVA;LVA000000511;NA;MOD;20141231;20150127;LA046;LA046;LA046;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.30;0.00;0.52;0.00;0.00;14.70;0.00;2;1977-12-31;MFL;;NA;NA;1977-01-01
LVA;LVA000000511;NA;MOD;20150128;20150131;LA046;LA046;LA046;LVLPX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.30;0.00;0.52;0.00;0.00;3.50;0.00;2;1977-12-31;MFL;;NA;NA;1977-01-01
LVA;LVA000000511;NA;MOD;20150201;20151230;LA046;LA046;LA046;LVLPX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;4.30;0.00;0.52;0.00;0.00;3.50;0.00;2;1977-12-31;MFL;;NA;NA;1977-01-01
